,t_199,t_198,t_197,t_196,t_195,t_194,t_193,t_192,t_191,t_190,t_189,t_188,t_187,t_186,t_185,t_184,t_183,t_182,t_181,t_180,t_179,t_178,t_177,t_176,t_175,t_174,t_173,t_172,t_171,t_170,t_169,t_168,t_167,t_166,t_165,t_164,t_163,t_162,t_161,t_160,t_159,t_158,t_157,t_156,t_155,t_154,t_153,t_152,t_151,t_150,t_149,t_148,t_147,t_146,t_145,t_144,t_143,t_142,t_141,t_140,t_139,t_138,t_137,t_136,t_135,t_134,t_133,t_132,t_131,t_130,t_129,t_128,t_127,t_126,t_125,t_124,t_123,t_122,t_121,t_120,t_119,t_118,t_117,t_116,t_115,t_114,t_113,t_112,t_111,t_110,t_109,t_108,t_107,t_106,t_105,t_104,t_103,t_102,t_101,t_100,t_99,t_98,t_97,t_96,t_95,t_94,t_93,t_92,t_91,t_90,t_89,t_88,t_87,t_86,t_85,t_84,t_83,t_82,t_81,t_80,t_79,t_78,t_77,t_76,t_75,t_74,t_73,t_72,t_71,t_70,t_69,t_68,t_67,t_66,t_65,t_64,t_63,t_62,t_61,t_60,t_59,t_58,t_57,t_56,t_55,t_54,t_53,t_52,t_51,t_50,t_49,t_48,t_47,t_46,t_45,t_44,t_43,t_42,t_41,t_40,t_39,t_38,t_37,t_36,t_35,t_34,t_33,t_32,t_31,t_30,t_29,t_28,t_27,t_26,t_25,t_24,t_23,t_22,t_21,t_20,t_19,t_18,t_17,t_16,t_15,t_14,t_13,t_12,t_11,t_10,t_9,t_8,t_7,t_6,t_5,t_4,t_3,t_2,t_1,t_0
t_199,0.0,0.037738341651856896,0.03806114289909601,0.05052718855440617,0.06086730603128672,0.07648820914328099,0.10134991928935051,0.12469502948224545,0.1526533231139183,0.1680094599723816,0.1900208532810211,0.21356116756796836,0.22369929850101472,0.2580992981791496,0.2750448644161224,0.30721721351146697,0.33612769544124604,0.3691287264227867,0.3819551974534988,0.4161646574735641,0.4469973862171173,0.4584159776568413,0.48452447205781934,0.5159651279449463,0.5376214563846589,0.5548427432775498,0.5777256786823273,0.6051954597234726,0.6262865722179413,0.6442466348409652,0.6735573559999466,0.6854525208473206,0.7133252143859863,0.7249944239854813,0.748612979054451,0.767337954044342,0.7760147839784622,0.7941022396087647,0.8063245177268982,0.8225364297628402,0.8316492587327957,0.8475439071655273,0.8633518874645233,0.868451002240181,0.8847663462162018,0.8955951005220413,0.9074703723192215,0.9174781531095505,0.9317138850688934,0.9411053150892258,0.951704916357994,0.962624317407608,0.9734845042228699,0.9850032806396485,0.995087879896164,1.0064856469631196,1.0160920560359954,1.0271960258483888,1.0372829973697661,1.0438344299793243,1.056774765253067,1.0644167304039,1.0740574836730956,1.0837842404842377,1.0930154979228974,1.10081787109375,1.1097642600536346,1.1176399350166322,1.124886441230774,1.131030160188675,1.137881237268448,1.1475318908691405,1.155587089061737,1.1608101904392243,1.1675478518009186,1.1754718244075775,1.1809095323085785,1.1872697174549103,1.1957627594470979,1.2034490287303925,1.2085849285125732,1.2166448533535004,1.2230264842510223,1.22963228225708,1.2350873291492461,1.2389376640319825,1.2472592115402221,1.2510733783245087,1.2581398725509643,1.2616756975650787,1.2687916815280915,1.2719793379306794,1.2763590812683105,1.2842725932598114,1.2871274054050446,1.291049098968506,1.295425134897232,1.3002054870128632,1.306117707490921,1.3108588397502898,1.316209888458252,1.3183010518550873,1.3221628308296203,1.3270337998867034,1.3294542372226714,1.331748253107071,1.3343605518341064,1.3381353676319123,1.3417136371135712,1.3454368174076081,1.349675679206848,1.3510077476501465,1.3558705985546111,1.3562488675117492,1.3597991824150086,1.3626541912555694,1.3648755967617034,1.3656626701354981,1.3683437347412108,1.371699446439743,1.3729259967803955,1.3736952006816865,1.3771000862121583,1.3775595366954803,1.379387491941452,1.381271356344223,1.3847689926624298,1.385550421476364,1.386987030506134,1.3879810750484467,1.3880638778209686,1.3901436924934387,1.3908059775829316,1.391999089717865,1.392969810962677,1.3949214160442351,1.3957195103168487,1.396296501159668,1.3989121794700623,1.3986543893814087,1.399804025888443,1.401055932044983,1.4019717454910279,1.4019245207309723,1.4033371090888977,1.4033456325531006,1.4046798646450043,1.404832011461258,1.4051966786384582,1.4078182697296142,1.4059979438781738,1.4068836629390717,1.4057363033294679,1.4085318207740785,1.410033404827118,1.4084083974361419,1.409547209739685,1.4090219974517821,1.409739124774933,1.4101836502552032,1.4100443184375764,1.4109905779361724,1.4116008520126342,1.411588340997696,1.411713922023773,1.4130025029182434,1.4128757059574126,1.411872637271881,1.4129686236381531,1.4127147555351258,1.4138003170490265,1.4134775817394256,1.414094966650009,1.4146430850028993,1.4133922576904296,1.4139612555503844,1.4145539045333861,1.4141037225723267,1.4142533540725708,1.4147345840930938,1.4158918142318726,1.4143412292003632,1.4152631878852844,1.4154333233833314,1.4158302128314972,1.4162560164928437,1.4146890699863435,1.4150825023651123,1.4160284459590913,1.4160603940486909,1.416493284702301,1.4153225302696228,1.4149618804454804,1.4153150260448455,1.4153031945228576,1.4142285346984864,1.41449716091156,1.4152500927448273,1.415657216310501,1.4154218077659606
t_198,0.037738341651856896,0.0,0.03285978343337774,0.03508825302124023,0.04171220753341913,0.05638427492231131,0.08106528595089912,0.10288457348942756,0.13111171051859855,0.1461547315120697,0.16830977723002433,0.1917596787214279,0.201785296946764,0.23629408553242684,0.2531310446560383,0.2856129571795464,0.314682836830616,0.34777734279632566,0.3608147487044334,0.3952071651816368,0.4262988165020943,0.4377787858247757,0.4641386479139328,0.49595133513212203,0.5177807122468948,0.5351898819208145,0.5583316177129746,0.5861565977334976,0.607507762312889,0.625691831111908,0.6553715527057647,0.6674471348524094,0.6956542164087296,0.7075967848300934,0.7315478265285492,0.7506300032138824,0.7594100773334503,0.7778841882944107,0.7903188407421112,0.8068408370018005,0.8161541789770126,0.8323736548423767,0.8484984397888183,0.8537183165550232,0.870419380068779,0.8814813196659088,0.8936664283275604,0.903923749923706,0.9184800446033478,0.9281203359365463,0.9389988631010056,0.9502313405275344,0.9613881647586823,0.9731792479753494,0.9835688322782516,0.9952568948268891,1.0051414757966994,1.0165126860141753,1.0268470823764801,1.0336897373199463,1.0469508469104767,1.054811453819275,1.0647115170955659,1.0747103810310363,1.0842030823230744,1.0922273516654968,1.101394486427307,1.1095337390899658,1.1169517159461975,1.1232746541500092,1.1303168177604674,1.1402357578277589,1.148473310470581,1.1538502633571626,1.1607857823371888,1.1689022719860076,1.1744883954524994,1.1810339629650115,1.1897315204143524,1.1975905299186707,1.2028405010700225,1.2110733449459077,1.2176661491394043,1.2244053125381469,1.230015218257904,1.2339745163917542,1.2424603998661041,1.246401023864746,1.25361310839653,1.257267379760742,1.264513611793518,1.2678315699100495,1.2723313450813294,1.2803674638271332,1.2833355367183685,1.2873396456241608,1.2918400406837462,1.29673570394516,1.3027603328227997,1.3076159060001373,1.3130520582199097,1.3152408301830292,1.3191804707050323,1.3241387128829956,1.326621228456497,1.3290028870105743,1.3316737711429596,1.335535502433777,1.3391884207725524,1.3429610550403595,1.3472678065299988,1.3486798644065856,1.3535912573337554,1.354022777080536,1.3576337397098541,1.3605382442474365,1.3628105700016022,1.3636499643325806,1.3663896203041077,1.3697726726531982,1.3710501968860627,1.3718251764774323,1.3752659559249878,1.3757973074913026,1.3776662051677704,1.3795724749565124,1.383088517189026,1.3838899672031402,1.3853728115558623,1.3864054322242736,1.3865132927894592,1.3886037111282348,1.389303481578827,1.3905158579349517,1.3915201604366303,1.3934913575649261,1.3943100571632385,1.3949111580848694,1.3975341081619264,1.3973291754722594,1.3984764456748962,1.399760514497757,1.400688487291336,1.400668478012085,1.4020813524723053,1.4021211981773376,1.4034583151340485,1.4036478579044342,1.4040139973163606,1.4066417932510376,1.4048662960529328,1.405742084980011,1.404621285200119,1.407419902086258,1.4089185357093812,1.4073365569114684,1.4084661781787873,1.407958096265793,1.4086969494819641,1.4091597735881805,1.4090149879455567,1.409976029396057,1.4105959117412568,1.4105979919433593,1.4107406556606292,1.4120043098926545,1.411888712644577,1.410921287536621,1.4120133221149445,1.411778634786606,1.4128602385520934,1.412541002035141,1.4131637275218965,1.4137149930000306,1.4124852478504182,1.4130535364151,1.4136527180671692,1.4132167994976044,1.4133804857730865,1.4138637959957123,1.4149981260299682,1.4134802103042603,1.4144251585006713,1.4145779490470887,1.4149863481521607,1.4154074966907502,1.4138619303703308,1.4142529368400574,1.4152022182941437,1.4152513980865478,1.4156803607940673,1.414515393972397,1.4141696453094483,1.414530521631241,1.4145410656929016,1.4134678423404694,1.4137430548667909,1.4145051836967468,1.4149381697177887,1.414796668291092
t_197,0.03806114289909601,0.03285978343337774,0.0,0.03507591541856527,0.04385687634348869,0.05730550903826952,0.08157397173345089,0.10395688079297542,0.1324630409479141,0.1472793109714985,0.16947877779603004,0.19314448907971382,0.20298019498586656,0.2372892789542675,0.25407788828015326,0.2864960640668869,0.31579927504062655,0.3488665983080864,0.36193292438983915,0.3962647929787636,0.42743796557188035,0.43892534673213957,0.46531554460525515,0.4971503183245659,0.5190568953752518,0.5364510834217071,0.5595192462205887,0.5874662578105927,0.6088168174028397,0.6270534425973893,0.656733724474907,0.668845596909523,0.6970371901988983,0.7090792953968048,0.7330340564250946,0.7521994918584823,0.761002179980278,0.7795530945062638,0.7919989109039307,0.8085338205099106,0.8178987592458725,0.8341778337955474,0.8503279775381088,0.8555768549442291,0.872338256239891,0.8834223449230194,0.8956600666046143,0.9059659779071808,0.9205453157424927,0.9302183955907821,0.9411348462104797,0.9524169325828552,0.9635759592056274,0.9753655076026917,0.9858066320419312,0.9975204229354858,1.0074313759803772,1.018788069486618,1.0291063725948333,1.0360245645046233,1.049263745546341,1.0571608006954194,1.0670343279838561,1.0770526230335236,1.0865518152713776,1.0945478200912475,1.1037007868289948,1.111864310503006,1.1192362844944,1.1255730867385865,1.1325945675373077,1.142518562078476,1.1506852328777313,1.1560689449310302,1.1630030930042268,1.171093189716339,1.1766638934612275,1.183213186264038,1.1918762087821961,1.1997094810009004,1.2049380660057067,1.2131207764148713,1.2197224140167235,1.2264213740825654,1.2320266008377074,1.2359644770622253,1.2444136559963226,1.2483440339565277,1.2555278301239015,1.2591754019260406,1.2663665592670441,1.26969353556633,1.2741575181484222,1.2821369826793672,1.2851056516170503,1.2891045212745667,1.2935808777809144,1.2984529674053191,1.3044389367103577,1.3092786252498627,1.3146739184856415,1.3168522119522095,1.320766031742096,1.3256903290748596,1.3281421840190888,1.3305158615112305,1.33316912651062,1.3370060324668884,1.3406386017799377,1.3443964898586274,1.3486699283123016,1.3500704348087311,1.3549509525299073,1.3553830564022065,1.358971107006073,1.361852663755417,1.364120864868164,1.3649400234222413,1.3676584601402282,1.3710185527801513,1.372289514541626,1.373046225309372,1.3764576315879822,1.376982754468918,1.378834956884384,1.3807262420654296,1.3842178761959076,1.3850038051605225,1.386474061012268,1.3874944210052491,1.387594985961914,1.3896659016609192,1.3903551399707794,1.3915502429008484,1.3925479173660278,1.394503104686737,1.3953155636787415,1.395909559726715,1.3985246241092681,1.3983062326908111,1.3994527459144592,1.4007291972637177,1.401653903722763,1.4016205370426178,1.4030225992202758,1.403051310777664,1.4043777942657472,1.4045700788497926,1.40492781996727,1.4075347542762757,1.4057661890983582,1.4066268026828765,1.405511635541916,1.4082843959331512,1.4097816050052643,1.408200877904892,1.4093196213245391,1.408804053068161,1.4095392286777497,1.4099946796894074,1.4098490178585052,1.410802459716797,1.411419188976288,1.4114168465137482,1.411552321910858,1.412809133529663,1.4126848101615905,1.4117157757282257,1.412813001871109,1.4125689566135406,1.4136517763137817,1.4133259415626527,1.4139381051063538,1.4144867360591888,1.413263738155365,1.4138247787952423,1.4144199013710022,1.4139814913272857,1.4141414880752563,1.414624035358429,1.4157473742961884,1.4142397224903107,1.4151730298995973,1.415327250957489,1.4157282531261444,1.416142737865448,1.4146004736423492,1.4149840295314788,1.4159358322620392,1.4159724056720733,1.416400295495987,1.4152397811412811,1.4148843705654144,1.4152400016784668,1.4152490735054015,1.4141725957393647,1.4144399046897889,1.4152038455009461,1.4156339466571808,1.415492832660675
t_196,0.05052718855440617,0.03508825302124023,0.03507591541856527,0.0,0.03199191894382238,0.04026940520852804,0.0654099177569151,0.08642520159482955,0.11453323513269424,0.12920975610613822,0.151503723859787,0.1753088004887104,0.18511169254779816,0.2196073316037655,0.23646528422832488,0.26909615397453307,0.29849514961242674,0.33178234100341797,0.34494478404521944,0.379400734603405,0.41082374155521395,0.4224310010671616,0.44901196509599683,0.4810765013098717,0.503187182545662,0.520763498544693,0.544029924273491,0.5722783088684082,0.5938438504934311,0.6122982025146484,0.6422981917858124,0.6545746862888336,0.683050325512886,0.6953115999698639,0.7195515841245651,0.7389993399381638,0.7479279518127442,0.7667684614658355,0.779403704404831,0.796157968044281,0.8057130634784698,0.8222665429115296,0.8386535435914994,0.8440138608217239,0.8610838443040848,0.8723442077636718,0.8848154306411743,0.8953317195177078,0.9101788759231567,0.9200531810522079,0.9311818063259125,0.9426992654800415,0.9540856182575226,0.9660754114389419,0.9767590522766113,0.9887014716863632,0.9988321512937546,1.0103730261325836,1.0208731710910797,1.0280236065387727,1.0414794564247132,1.0495478153228759,1.0596008837223052,1.0698248624801636,1.079543000459671,1.0876771986484528,1.0969987094402314,1.1053675413131714,1.112869518995285,1.1193468749523163,1.1265171468257904,1.136638766527176,1.1449176728725434,1.1504246890544891,1.157497227191925,1.1657335996627807,1.1714212119579315,1.1781072974205018,1.1869153201580047,1.1948668122291566,1.2001847267150878,1.2084926307201385,1.2152446508407593,1.222044199705124,1.2277572274208068,1.2317919433116913,1.2403463840484619,1.2443823873996736,1.251665723323822,1.2554185569286347,1.2626863777637483,1.2661275029182435,1.2706888318061829,1.2787208199501037,1.2817996203899384,1.2858638048171998,1.2904231607913972,1.2953733503818512,1.3014322638511657,1.3063479244709015,1.3117944180965424,1.3140620052814485,1.3180250585079194,1.3229925334453583,1.32549250125885,1.3279437184333802,1.3306354641914369,1.3345401346683503,1.3382125318050384,1.3420092046260834,1.3463082551956176,1.3477681934833527,1.3526743412017823,1.3531656980514526,1.3567806780338287,1.3596952736377717,1.3619991660118103,1.3628632307052613,1.3656187117099763,1.3689998507499694,1.3703075289726256,1.3710751235485077,1.3745111525058746,1.3750941276550293,1.3769711792469024,1.378881174325943,1.3823625445365906,1.3831796288490295,1.3846895754337312,1.3857329308986663,1.385857927799225,1.3879332482814788,1.3886573791503907,1.389864432811737,1.3908781826496124,1.3928453207015992,1.3936707019805907,1.3942886173725129,1.3969040632247924,1.3967314302921294,1.3978650748729706,1.3991653084754945,1.4001020252704621,1.4000931799411773,1.4014908432960511,1.4015522301197052,1.4028728008270264,1.4030886948108674,1.4034416794776916,1.4060411691665649,1.4043291449546813,1.405176144838333,1.4040798008441926,1.4068535447120667,1.4083407700061799,1.4067991077899933,1.407919132709503,1.407406097650528,1.4081643879413606,1.4086339592933654,1.4084762752056121,1.409454083442688,1.4100726187229156,1.4100754022598267,1.4102280199527741,1.4114655196666717,1.4113456070423127,1.4104066908359527,1.4114984929561616,1.4112733244895934,1.412354177236557,1.412030166387558,1.4126398146152497,1.4131917893886565,1.4119883477687836,1.4125519216060638,1.4131449162960052,1.412730187177658,1.4128970801830292,1.413385772705078,1.4144731521606446,1.4130075335502625,1.4139534950256347,1.4140799582004546,1.414498323202133,1.4148975670337678,1.413378155231476,1.4137641489505768,1.414704728126526,1.4147591590881348,1.415185272693634,1.4140363454818725,1.4136909306049348,1.414053165912628,1.4140840530395509,1.413002187013626,1.413287979364395,1.4140409350395202,1.4144885182380675,1.4144339442253113
t_195,0.06086730603128672,0.04171220753341913,0.04385687634348869,0.03199191894382238,0.0,0.034512226842343806,0.05409168377518654,0.07425039671361447,0.10230754762887954,0.117225980758667,0.1391558438539505,0.16285912692546844,0.17272186428308486,0.20717285871505736,0.2240956425666809,0.2567915230989456,0.28605433106422423,0.3194837123155594,0.33269168734550475,0.3673509106040001,0.39879039078950884,0.410433991253376,0.4371549770236015,0.4693886533379555,0.49157605022192,0.5092467993497849,0.5326791197061539,0.5611145377159119,0.582789933681488,0.6013673156499862,0.6315928131341935,0.6439523369073867,0.672636079788208,0.6850189536809921,0.7094782054424286,0.7290755361318588,0.7380857348442078,0.7571159183979035,0.7698687970638275,0.786796972155571,0.7964572131633758,0.8131873786449433,0.8297524005174637,0.8351801872253418,0.8524606138467788,0.8638576865196228,0.8764839172363281,0.8871421754360199,0.9021623343229294,0.9121853113174438,0.9234689146280288,0.9351439714431763,0.9466978549957276,0.9588483303785325,0.9696955531835556,0.9817939519882202,0.9920764744281769,1.0037725031375886,1.014417153596878,1.0217226266860961,1.0353569209575653,1.043558031320572,1.0537490010261537,1.064128041267395,1.0739961802959441,1.0822437047958373,1.091695898771286,1.1002218008041382,1.1078243374824523,1.1144001305103302,1.121680533885956,1.1319563210010528,1.1403462946414948,1.1459448158740997,1.1531289517879486,1.1614867448806763,1.1672631859779359,1.1740484952926635,1.182976061105728,1.1910387694835662,1.1964189469814301,1.2048286497592926,1.211704808473587,1.218582570552826,1.2243818402290345,1.2284950196743012,1.2371382057666778,1.2412557303905487,1.2486288785934447,1.2524530231952666,1.259813392162323,1.2633404433727264,1.26796498298645,1.2760761439800263,1.2792174637317657,1.2833442091941833,1.287982553243637,1.293006533384323,1.2991340637207032,1.3041292905807496,1.309608405828476,1.3119542121887207,1.3159640550613403,1.3209814727306366,1.3235190451145171,1.3260234773159028,1.3287569761276246,1.3327137112617493,1.3364290058612824,1.3402564644813537,1.34459046125412,1.3461004436016082,1.3510447204113007,1.3515654265880586,1.3552203238010407,1.3581691205501556,1.3605107545852662,1.3614129722118378,1.364207649230957,1.36760573387146,1.368959939479828,1.3697281777858734,1.37318012714386,1.3738199710845946,1.3757243037223816,1.3776544749736785,1.38114173412323,1.3819704353809357,1.3835174143314362,1.3845775306224823,1.3847318291664124,1.386812335252762,1.387564331293106,1.3887861371040344,1.389811885356903,1.391791146993637,1.3926342129707336,1.3932704389095307,1.3958899438381196,1.3957415282726289,1.3968824565410614,1.398200923204422,1.3991450190544128,1.399148565530777,1.4005505442619324,1.400634479522705,1.4019538283348083,1.4021888196468353,1.4025412261486054,1.4051466047763825,1.4034729897975922,1.4043106853961944,1.4032335579395294,1.4060122966766357,1.4074968814849853,1.4059857368469237,1.4070900857448578,1.4066001296043396,1.4073653161525725,1.407850992679596,1.4076898455619813,1.408671486377716,1.4092973113059997,1.4093103945255279,1.4094727754592895,1.4106921672821044,1.4105797052383422,1.4096624374389648,1.4107566118240356,1.410545289516449,1.4116304039955139,1.4113020479679108,1.4119153499603272,1.4124664783477783,1.4112755239009858,1.4118381023406983,1.4124339461326598,1.4120338141918183,1.4122064471244813,1.4126959323883057,1.4137658417224883,1.4123198568820954,1.4132756888866425,1.4133928656578063,1.4138238966464995,1.4142159581184388,1.4127174079418183,1.4130896985530854,1.4140430688858032,1.4141029596328736,1.414526927471161,1.4133861243724823,1.413046842813492,1.4134059429168702,1.4134557664394378,1.4123710513114929,1.4126616597175599,1.413409525156021,1.4138676643371582,1.4138691842556
t_194,0.07648820914328099,0.05638427492231131,0.05730550903826952,0.04026940520852804,0.034512226842343806,0.0,0.04259978905320168,0.061103432439267635,0.08786269389092922,0.10185293145477772,0.12402930893003941,0.1478921264410019,0.15735507681965827,0.19176566004753112,0.20838638842105867,0.24145427346229553,0.2708146095275879,0.30444667786359786,0.31775276362895966,0.3524583399295807,0.3841205835342407,0.3959933966398239,0.42286942452192305,0.45531714856624605,0.4777564764022827,0.49562291949987414,0.5191511958837509,0.5480039089918136,0.5698498278856278,0.5887466341257095,0.6192660659551621,0.6318595021963119,0.6606935292482377,0.6734386354684829,0.69819256067276,0.7181276768445969,0.7272501319646836,0.7466438233852386,0.7595842719078064,0.7767162173986435,0.786622753739357,0.8036388009786606,0.8204353868961334,0.8260253310203552,0.843650621175766,0.8551947891712188,0.8680790483951568,0.8789857983589172,0.8942648440599441,0.9044965773820877,0.9159887492656708,0.9279302686452866,0.9396971106529236,0.9520156353712081,0.9631430774927139,0.9754564076662063,0.9859569728374481,0.9977905690670014,1.008568251132965,1.0161745488643645,1.0299734592437744,1.0383539140224456,1.048672044277191,1.0592512845993043,1.06933953166008,1.0776785850524901,1.0872429013252258,1.0959894239902497,1.1036619424819947,1.1103744626045227,1.1177667438983918,1.128222805261612,1.136630517244339,1.1423636078834534,1.1496769309043884,1.1581572115421295,1.1640204429626464,1.1709249079227448,1.1799678683280945,1.188107395172119,1.1935423612594604,1.202005183696747,1.2090277135372163,1.2159536004066467,1.2218477189540864,1.2260520696640014,1.2347292304039001,1.2389403283596039,1.2463633120059967,1.250294941663742,1.2576640188694,1.2613146722316741,1.2659978806972503,1.2740934789180756,1.2773435354232787,1.281529039144516,1.2862154603004456,1.2912968277931214,1.2974605143070221,1.3025168538093568,1.3079869866371154,1.3104206323623657,1.314445322751999,1.3194598495960235,1.3220277309417725,1.3246098458766937,1.3273670613765716,1.3313622772693634,1.3351011216640472,1.3389409601688385,1.3432596564292907,1.3448316395282744,1.3497565865516663,1.3503341317176818,1.3539918124675752,1.3569629549980164,1.359330666065216,1.3602674067020417,1.3630763292312622,1.3664740741252899,1.3678520917892456,1.36861132979393,1.3720556676387787,1.3727530717849732,1.3746697843074798,1.3766029477119446,1.3800492942333222,1.380899977684021,1.3824772179126739,1.3835463106632233,1.3837225139141083,1.3857842087745667,1.3865783274173737,1.3878065586090087,1.38883336186409,1.3908065557479858,1.3916647672653197,1.3923118352890014,1.3949180006980897,1.394814956188202,1.3959506630897522,1.39727224111557,1.398235136270523,1.3982580780982972,1.399646383523941,1.3997562229633331,1.4010508716106416,1.401318508386612,1.4016628086566925,1.4042344331741332,1.4026267290115357,1.4034461498260498,1.4023930847644805,1.4051492035388946,1.4066095054149628,1.4051555275917054,1.4062494158744812,1.405757737159729,1.4065442562103272,1.4070428729057312,1.4068718671798706,1.4078617095947266,1.4084889769554139,1.4085064589977265,1.4086828708648682,1.4098748087882995,1.4097619235515595,1.4088818907737732,1.4099644362926482,1.4097766876220703,1.4108537197113038,1.4105284631252288,1.4111337840557099,1.4116843163967132,1.4105140388011932,1.4110748410224914,1.411663419008255,1.4112844169139862,1.4114577889442443,1.4119530320167542,1.4129831850528718,1.4115848302841187,1.412540853023529,1.4126435220241547,1.4130893886089324,1.4134622514247894,1.4119873464107513,1.4123580276966095,1.4133044123649596,1.413377857208252,1.4137919306755067,1.4126670360565186,1.4123386919498444,1.4126916825771332,1.4127535045146942,1.4116743087768555,1.4119784712791443,1.412718403339386,1.4131878554821014,1.4132679760456086
t_193,0.10134991928935051,0.08106528595089912,0.08157397173345089,0.0654099177569151,0.05409168377518654,0.04259978905320168,0.0,0.03910112585872412,0.061302142776548864,0.07566182985901833,0.09695883467793465,0.12029658891260624,0.12992485538125037,0.1643916055560112,0.1811915673315525,0.21401500925421715,0.2433888539671898,0.27721085846424104,0.29057459682226183,0.32565059810876845,0.3575277984142303,0.3694776013493538,0.39668422341346743,0.4294631704688072,0.45219177603721616,0.47027192264795303,0.4940505862236023,0.5233386009931564,0.5454764068126678,0.5646174103021622,0.5956850796937943,0.6084453821182251,0.6378053903579712,0.6508199363946915,0.6760195225477219,0.6963369488716126,0.7057199984788894,0.7255154937505722,0.7387303620576858,0.7562293142080307,0.7664030104875564,0.7838799983263016,0.8010377138853073,0.8068250328302383,0.824930265545845,0.8368075549602508,0.8500451862812042,0.8613057345151901,0.8770340323448181,0.8875815600156785,0.8994597405195236,0.9117697894573211,0.9239142626523972,0.936575835943222,0.9481046885251999,0.9607762306928634,0.9716557323932647,0.9838260859251022,0.9949042439460755,1.0028989374637605,1.0170727252960206,1.0257798790931703,1.0363856196403503,1.047325724363327,1.0577576994895934,1.0663505136966704,1.0762056231498718,1.0852990388870238,1.093187403678894,1.100131094455719,1.1077866792678832,1.1185589015483857,1.1271898925304413,1.133131629228592,1.140685224533081,1.1494295179843903,1.1554921448230744,1.1626227080821991,1.1719077229499817,1.1802860617637634,1.185855996608734,1.1945270240306853,1.2018337488174438,1.2089358270168304,1.215024185180664,1.219395488500595,1.22824826836586,1.232644933462143,1.2402370870113373,1.2443530678749084,1.2518751263618468,1.2557295918464662,1.2605632841587067,1.2687896370887757,1.2721962988376618,1.2765071749687196,1.2813586235046386,1.2865929067134858,1.2928895711898805,1.2981120705604554,1.303644847869873,1.306236207485199,1.3103576719760894,1.31546790599823,1.3181086122989654,1.3208196461200714,1.3236566662788392,1.3277597665786742,1.33158797621727,1.3354965150356293,1.3398841857910155,1.3415517210960388,1.3465446293354035,1.3471978783607483,1.350925773382187,1.3539661049842835,1.356409138441086,1.357423061132431,1.360299426317215,1.3637346088886262,1.3651916623115539,1.3659577012062072,1.3694411516189575,1.3702371895313263,1.3722018122673034,1.3741622507572173,1.3776178061962128,1.3785029470920562,1.380154287815094,1.381256455183029,1.3814944326877594,1.383558750152588,1.3844043791294098,1.385652369260788,1.3867107391357423,1.3887006640434265,1.3895887851715087,1.3902658224105835,1.392887282371521,1.3928450703620912,1.3939963161945343,1.3953391194343567,1.3963425934314728,1.396390289068222,1.397784423828125,1.3979341208934783,1.3992308020591735,1.3995469629764556,1.3998872101306916,1.402440857887268,1.4009260058403015,1.4017232060432434,1.400697785615921,1.4034679353237152,1.4049258708953858,1.4035212457180024,1.40460461974144,1.4041437745094298,1.404947578907013,1.4054734647274016,1.405300635099411,1.4063039064407348,1.4069433450698852,1.4069786369800568,1.4071761846542359,1.4083303093910218,1.408229511976242,1.4073994696140288,1.4084885001182557,1.4083204984664917,1.4094026625156402,1.4090812742710113,1.4096760213375092,1.4102349281311035,1.4090879082679748,1.4096521437168121,1.4102386593818665,1.4098931550979614,1.4100738644599915,1.4105633616447448,1.4115587532520295,1.4102111876010894,1.4111926794052123,1.4112595438957214,1.4117352724075318,1.4120913684368133,1.4106515288352965,1.4110192775726318,1.411956250667572,1.4120553076267242,1.4124610662460326,1.4113719582557678,1.4110564172267914,1.4114150822162628,1.411503553390503,1.4104319989681244,1.410752034187317,1.4114923775196075,1.411985033750534,1.4121906220912934
