,t_199,t_198,t_197,t_196,t_195,t_194,t_193,t_192,t_191,t_190,t_189,t_188,t_187,t_186,t_185,t_184,t_183,t_182,t_181,t_180,t_179,t_178,t_177,t_176,t_175,t_174,t_173,t_172,t_171,t_170,t_169,t_168,t_167,t_166,t_165,t_164,t_163,t_162,t_161,t_160,t_159,t_158,t_157,t_156,t_155,t_154,t_153,t_152,t_151,t_150,t_149,t_148,t_147,t_146,t_145,t_144,t_143,t_142,t_141,t_140,t_139,t_138,t_137,t_136,t_135,t_134,t_133,t_132,t_131,t_130,t_129,t_128,t_127,t_126,t_125,t_124,t_123,t_122,t_121,t_120,t_119,t_118,t_117,t_116,t_115,t_114,t_113,t_112,t_111,t_110,t_109,t_108,t_107,t_106,t_105,t_104,t_103,t_102,t_101,t_100,t_99,t_98,t_97,t_96,t_95,t_94,t_93,t_92,t_91,t_90,t_89,t_88,t_87,t_86,t_85,t_84,t_83,t_82,t_81,t_80,t_79,t_78,t_77,t_76,t_75,t_74,t_73,t_72,t_71,t_70,t_69,t_68,t_67,t_66,t_65,t_64,t_63,t_62,t_61,t_60,t_59,t_58,t_57,t_56,t_55,t_54,t_53,t_52,t_51,t_50,t_49,t_48,t_47,t_46,t_45,t_44,t_43,t_42,t_41,t_40,t_39,t_38,t_37,t_36,t_35,t_34,t_33,t_32,t_31,t_30,t_29,t_28,t_27,t_26,t_25,t_24,t_23,t_22,t_21,t_20,t_19,t_18,t_17,t_16,t_15,t_14,t_13,t_12,t_11,t_10,t_9,t_8,t_7,t_6,t_5,t_4,t_3,t_2,t_1,t_0
t_199,0.0,0.02310993066057563,0.024866929184645413,0.025813624914735555,0.026849937718361618,0.028943983465433122,0.030917580518871546,0.03408220745623112,0.036622694320976736,0.03809215165674686,0.04147435761988163,0.04560900256037712,0.046389716863632205,0.05193990767002106,0.05400285385549068,0.05971486065536737,0.06503690555691719,0.0717183992266655,0.07525733597576618,0.08282976225018501,0.08798568733036519,0.09454091899096966,0.09963976256549359,0.10680766962468624,0.11413863524794579,0.11899504959583282,0.12602701634168625,0.13758338540792464,0.14420847669243814,0.15281208008527755,0.16427667438983917,0.16856622844934463,0.18014082685112953,0.1902690790593624,0.20050850957632066,0.2137631356716156,0.21987426951527594,0.23364585563540458,0.24309494197368622,0.25465337485074996,0.261957959830761,0.2740512028336525,0.28609213083982465,0.2913441345095634,0.30583087652921676,0.3139302134513855,0.3263564258813858,0.3337483838200569,0.3458236172795296,0.3551961362361908,0.36221899539232255,0.37049803137779236,0.3760933086276054,0.3842498674988747,0.3941082999110222,0.4015178129076958,0.4064802974462509,0.40993803441524507,0.41459920853376386,0.4205461382865906,0.42576905637979506,0.42913858145475386,0.434696738421917,0.43651546388864515,0.44292991757392886,0.4437153160572052,0.4455394521355629,0.44986196905374526,0.4520058512687683,0.4542971447110176,0.4554938837885857,0.46134123802185056,0.46196413189172747,0.46492096334695815,0.4675611048936844,0.47078286558389665,0.4737989231944084,0.4749815210700035,0.4795045584440231,0.48346817344427107,0.48755365163087844,0.49100409597158434,0.494025844335556,0.4976759761571884,0.4999410599470139,0.5046473175287247,0.5077612787485123,0.5123438328504563,0.5163407146930694,0.5188170969486237,0.5234303027391434,0.5279882699251175,0.530836695432663,0.5361030846834183,0.5402421414852142,0.5446460157632828,0.5501510858535766,0.5534514635801315,0.5597035706043243,0.5648692011833191,0.570357945561409,0.5746441930532455,0.5782694607973099,0.5846670925617218,0.5890528589487076,0.594420599937439,0.5986782968044281,0.6050684362649917,0.610755780339241,0.6161845535039902,0.6201218754053116,0.6266629725694657,0.6332019686698913,0.6382148116827011,0.6442844182252884,0.6497652500867843,0.6558445423841477,0.6624475508928299,0.6689578115940094,0.6742984294891358,0.6807355523109436,0.6849133759737015,0.6914442151784896,0.6970731645822525,0.7034012496471405,0.7102143466472626,0.7160551220178604,0.7224868446588516,0.7271970450878144,0.7329637974500656,0.7396413385868073,0.7464598834514617,0.7530631691217422,0.759230375289917,0.7655664622783661,0.7727691262960434,0.7793487697839737,0.7857217431068421,0.7929968923330307,0.799583786725998,0.8058330059051514,0.8120964437723159,0.8179701387882232,0.8245311647653579,0.8323955923318863,0.8386883914470673,0.8460723638534546,0.8518165618181228,0.8578956335783005,0.865945291519165,0.8726375102996826,0.8801281213760376,0.8858213037252426,0.8926778227090836,0.8997395157814025,0.9060689747333527,0.9132582783699036,0.9203589528799057,0.9261016190052033,0.9342277526855469,0.9412262916564942,0.9473721742630005,0.9533438950777053,0.9608425736427307,0.9688814878463745,0.9746537536382676,0.9820440500974655,0.9891718536615371,0.9967299818992614,1.0042850375175476,1.0102076053619384,1.0175896346569062,1.0248545348644256,1.0322198450565339,1.0394173681735992,1.0466038703918457,1.0542683541774749,1.0606782257556915,1.0692807912826539,1.0761987924575807,1.0833861231803894,1.0908456802368165,1.0992043495178223,1.1061113119125365,1.1142706453800202,1.1216508328914643,1.129452407360077,1.1372212886810302,1.1461278259754182,1.1539826035499572,1.1625441670417787,1.1703967034816742,1.1802776396274566,1.1889060974121093,1.2003092348575592,1.2103324949741363,1.222764438390732,1.2333967208862304,1.248004925251007,1.2660442292690277
t_198,0.02310993066057563,0.0,0.022819812502712013,0.0213636570610106,0.024540778994560242,0.026142117846757174,0.027915298845618962,0.02998620755970478,0.031728541292250154,0.033426232635974884,0.036736672185361384,0.04180961940437555,0.04194790497422218,0.04660947918891907,0.04917910136282444,0.05433932114392519,0.060402858443558215,0.0664706476032734,0.07082468308508397,0.0779189620167017,0.08354840129613876,0.08965867832303047,0.09491136632859706,0.10227480083703995,0.10937033370137214,0.1141209214925766,0.12142488621175289,0.1331967368721962,0.13980431258678436,0.14843101128935815,0.1597079187631607,0.1640295907855034,0.1755446597933769,0.1857467323541641,0.19600168988108635,0.20945437997579575,0.21546486616134644,0.229394593834877,0.2388469710946083,0.25046823248267175,0.2577585086226463,0.2698920860886574,0.2819980576634407,0.28721009343862536,0.3018382415175438,0.30992858707904813,0.32249936610460284,0.32986974716186523,0.34204031229019166,0.3514695644378662,0.3585380643606186,0.3668786272406578,0.37250206619501114,0.3807700887322426,0.3907699167728424,0.398223777115345,0.40323941558599474,0.4066878706216812,0.41144342720508575,0.4175063967704773,0.4228061497211456,0.4261479780077934,0.4318166166543961,0.43369468599557875,0.440202833712101,0.44104365408420565,0.4429130211472511,0.4473036080598831,0.4494755998253822,0.4518308624625206,0.45306269377470015,0.4590542525053024,0.4597393199801445,0.462723845243454,0.465463288128376,0.46873748302459717,0.47181463092565534,0.47308209985494615,0.4777248203754425,0.48174496591091154,0.48590914011001585,0.48943866342306136,0.4925523057579994,0.49626934081315993,0.49859773367643356,0.5033619940280915,0.5065670758485794,0.5111946731805801,0.5152999639511109,0.5178665101528168,0.5225242674350739,0.5271600723266602,0.5300896525382995,0.5354202151298523,0.5396725237369537,0.5440927028656006,0.5496988117694854,0.5530587762594223,0.5593652993440628,0.5646229445934295,0.5701699286699295,0.5745038688182831,0.5781553268432618,0.58465476334095,0.5890703827142716,0.5944862246513367,0.5987890154123306,0.6052346020936966,0.6109612107276916,0.616423973441124,0.6203881621360778,0.6269796311855316,0.6335576593875885,0.6386031478643417,0.6447052359580994,0.6502188980579376,0.656322517991066,0.6629751592874527,0.6695024490356445,0.674877479672432,0.6813215285539627,0.6855314284563064,0.6920698434114456,0.6977296471595764,0.7040794551372528,0.7108974575996398,0.7167495131492615,0.7231946915388108,0.7279210567474366,0.7336862057447433,0.7404050290584564,0.7472190797328949,0.7538142383098603,0.7600121915340423,0.7663528084754944,0.7735658615827561,0.780149644613266,0.7865521520376205,0.7938192754983902,0.8004081219434738,0.8066644668579102,0.8129316568374634,0.8188020527362824,0.8253657221794128,0.8332361698150634,0.8395320266485214,0.8469186246395111,0.8526559561491013,0.8587488412857056,0.8667968213558197,0.8734944880008697,0.880990394949913,0.8866951167583466,0.8935425877571106,0.9005982756614686,0.9069218218326569,0.9141104787588119,0.921211302280426,0.9269455432891845,0.9350713551044464,0.9420746028423309,0.9482087224721909,0.9541858404874801,0.9616736769676208,0.9697150200605392,0.9754865437746048,0.9828661024570465,0.9899884164333344,0.9975444853305817,1.0050940841436387,1.0110099852085113,1.018391489982605,1.0256554663181305,1.0330117881298064,1.040217399597168,1.0473980188369751,1.0550496518611907,1.0614580154418944,1.070050722360611,1.076960563659668,1.0841431379318238,1.091601985692978,1.0999474287033082,1.1068529307842254,1.1149984657764436,1.1223722696304321,1.13016939163208,1.1379367470741273,1.1468312084674834,1.1546738684177398,1.1632264852523804,1.1710704863071442,1.1809401214122772,1.189570528268814,1.2009478390216828,1.2109540343284606,1.2233774006366729,1.2339903473854066,1.248570305109024,1.2665475189685822
t_197,0.024866929184645413,0.022819812502712013,0.0,0.022076460439711808,0.023486569058150053,0.024809207767248154,0.028951419703662395,0.030004733987152577,0.03563635405153036,0.033939270116388795,0.03864074721932411,0.04517494384199381,0.044518806785345075,0.047723612003028396,0.051580012775957584,0.05587989222258329,0.0633453294634819,0.0686025571078062,0.07412705682218075,0.08071916364133358,0.08702028915286064,0.09281155914068222,0.09862304404377938,0.10581221729516983,0.11302288435399532,0.11740830168128014,0.12491756752133369,0.1370796538889408,0.1436152458190918,0.15234529376029968,0.16350357383489608,0.16770345717668533,0.17923642322421074,0.18983107432723045,0.19985684826970102,0.2135808624327183,0.21956555545330048,0.23368026241660117,0.24316147118806838,0.25491231977939605,0.2621136039495468,0.274325068295002,0.2865112587809563,0.29164811223745346,0.30642718374729155,0.314528152346611,0.32723853290081023,0.33452014029026034,0.3468045338988304,0.3562380686402321,0.36333874315023423,0.37175261080265043,0.37735644429922105,0.3856435835361481,0.3957290440797806,0.40318950414657595,0.4082252696156502,0.4116352006793022,0.41640389114618304,0.42252401560544967,0.42783510535955427,0.4311316102743149,0.4368479371070862,0.43868659287691114,0.44523814618587493,0.44605899006128313,0.4478932902216911,0.45229213535785673,0.45443314164876936,0.4567586287856102,0.4579619914293289,0.4639753416180611,0.4646277904510498,0.4675939291715622,0.4703003019094467,0.4735300600528717,0.4765864357352257,0.477784726023674,0.48239614963531496,0.48640207946300507,0.49056016057729723,0.4940313816070557,0.4970846027135849,0.5007515981793403,0.5030094355344772,0.5077707380056381,0.5108940422534942,0.5154974281787872,0.5195313513278961,0.5220157682895661,0.5266625046730041,0.531224250793457,0.5340793311595917,0.5393598556518555,0.5435420602560044,0.5479213953018188,0.5534970879554748,0.5567870229482651,0.56301209628582,0.5682246148586273,0.5736997902393342,0.5779815524816513,0.5815927952527999,0.5880334347486496,0.59240063726902,0.5977857738733292,0.6020288616418839,0.6084028095006943,0.6141157031059266,0.6195132851600647,0.6234348893165589,0.6299710422754288,0.6365121304988861,0.6415292501449585,0.6475650936365127,0.6530413687229156,0.6590967684984207,0.6657185822725296,0.6722033113241196,0.677538201212883,0.683944246172905,0.6881139695644378,0.6946262627840042,0.7002557516098022,0.70657097697258,0.7133632659912109,0.7191789478063584,0.7255943089723587,0.7302806466817856,0.7360388696193695,0.7427024662494659,0.7494908481836319,0.7560663312673569,0.7622241824865341,0.768531209230423,0.7757136344909668,0.7822770923376083,0.7886432617902756,0.7959010303020477,0.8024442374706269,0.808656507730484,0.814901253581047,0.8207654118537903,0.8272924214601517,0.8351314723491668,0.8414174318313599,0.8487678587436676,0.854482901096344,0.8605572879314423,0.8685816377401352,0.8752589732408523,0.8827046155929565,0.8884092777967453,0.8952244192361831,0.9022588551044464,0.908567264676094,0.9157212466001511,0.9228046417236329,0.9285181671380996,0.936617323756218,0.943584743142128,0.9497131794691086,0.9556704640388489,0.9631336450576782,0.971146535873413,0.9769051671028137,0.9842574626207352,0.9913515329360962,0.9988820284605027,1.0064063787460327,1.0123076766729355,1.0196667075157166,1.0269152224063873,1.034245789051056,1.0414317011833192,1.048586803674698,1.0562284469604493,1.062619137763977,1.071198081970215,1.0780703842639923,1.0852497696876526,1.0926905810832976,1.1010195434093475,1.1079100131988526,1.1160168826580048,1.1233880341053009,1.1311698138713837,1.1389125466346741,1.1477940380573273,1.155624258518219,1.1641526639461517,1.1719718754291535,1.1818355798721314,1.190467619895935,1.2018148720264434,1.2117985308170318,1.2242202043533326,1.2348179042339325,1.2493765234947205,1.2673337757587433
t_196,0.025813624914735555,0.0213636570610106,0.022076460439711808,0.0,0.023820255976170303,0.024673980847001075,0.028294595051556827,0.028344881627708672,0.032239065319299695,0.031658492237329486,0.03541512731462717,0.04173622690141201,0.040880054049193856,0.044877128303050996,0.04820252321660519,0.052620163559913634,0.06011800095438957,0.06519392244517803,0.07064826413989067,0.07728582918643952,0.08361069187521934,0.08928857408463955,0.09512437731027604,0.10228981338441372,0.1095223918557167,0.11388415843248367,0.1214089784771204,0.1336331032216549,0.14014423489570618,0.1488954320549965,0.16001456901431083,0.16427950486540793,0.17585852965712548,0.18641019314527513,0.1964590311050415,0.2102142922580242,0.21622577384114267,0.23036600649356842,0.2398446835577488,0.2515899300575256,0.25884419232606887,0.2710695505142212,0.28329588770866393,0.28842384815216066,0.3032426819205284,0.31135661751031873,0.3240979239344597,0.33140130043029786,0.3437250584363937,0.3531652897596359,0.3603023335337639,0.3687508821487427,0.374397049844265,0.3826980903744698,0.39280628561973574,0.4003056362271309,0.40536165684461595,0.40880141854286195,0.4136019691824913,0.4197509437799454,0.42509660720825193,0.4284261628985405,0.43416873216629026,0.4360369250178337,0.4426166877150536,0.44347298294305804,0.44534121453762054,0.44978067725896836,0.45193777680397035,0.4542995497584343,0.45554414540529253,0.46158785223960874,0.46226989179849626,0.46527388095855715,0.4680310249328613,0.4712926745414734,0.4743941903114319,0.475642292201519,0.4802947923541069,0.4843318149447441,0.4885340124368668,0.4920476719737053,0.49515614211559295,0.4988662555813789,0.5011782109737396,0.5059545636177063,0.5091620981693268,0.513794618844986,0.5178920030593872,0.5204297870397567,0.5251046657562256,0.5297198176383973,0.5326295554637909,0.5379533410072327,0.5421825528144837,0.5466042727231979,0.5522140473127365,0.5555527865886688,0.561829400062561,0.5670834630727768,0.5726012051105499,0.5769182801246643,0.5805629074573517,0.5870450794696808,0.5914340555667877,0.5968502312898636,0.6011321157217026,0.607546129822731,0.6132672458887101,0.6187044888734817,0.6226527869701386,0.6292222768068314,0.6357831567525863,0.6408187359571457,0.6468885242938995,0.6523897409439087,0.6584665030241013,0.6651085823774338,0.6716150164604187,0.6769630491733551,0.6833902955055237,0.6875761061906814,0.6941008865833282,0.6997468918561935,0.7060771942138672,0.7128780364990235,0.7187072992324829,0.7251370400190353,0.7298439115285873,0.7356008857488632,0.7422839283943177,0.7490777164697647,0.7556633591651917,0.7618333637714386,0.7681549668312073,0.7753414243459702,0.7819117426872253,0.7882956951856613,0.7955497443675995,0.8021093249320984,0.8083310186862945,0.8145850539207459,0.8204513311386108,0.8269905924797059,0.8348324865102768,0.8411182016134262,0.8484787613153457,0.8542069792747498,0.8602842897176742,0.8683134913444519,0.8749960899353028,0.8824534982442855,0.8881588876247406,0.8949793159961701,0.9020189821720124,0.9083367913961411,0.915493655204773,0.9225803941488266,0.9283031821250916,0.9364051818847656,0.9433830648660659,0.9495150506496429,0.9554680764675141,0.9629427194595337,0.9709625482559204,0.9767170757055282,0.9840832233428956,0.9911876618862152,0.9987203001976013,1.0062466442584992,1.0121551632881165,1.0195198357105255,1.0267659664154052,1.0341082572937013,1.0412931084632873,1.0484527766704559,1.056106013059616,1.062495857477188,1.0710770189762115,1.077962225675583,1.0851372003555297,1.092581832408905,1.1009145736694337,1.1078054428100585,1.1159314513206482,1.1232980489730835,1.1310850083827972,1.1388293147087096,1.14771511554718,1.1555482983589171,1.1640825152397156,1.1719093382358552,1.181769037246704,1.1903889536857606,1.2017536282539367,1.211745274066925,1.224157738685608,1.2347554743289948,1.249309515953064,1.2672592937946319
t_195,0.026849937718361618,0.024540778994560242,0.023486569058150053,0.023820255976170303,0.0,0.021908950991928577,0.023434632923454046,0.026562127657234667,0.03090642848983407,0.030460868030786514,0.03410094957798719,0.0398803448304534,0.03901864197105169,0.042425946518778804,0.04624947644770146,0.05103749949485063,0.05762287899851799,0.06324461549520492,0.06819241382181644,0.07478703558444977,0.08091830052435398,0.08655349686741828,0.09239105693995953,0.09957721792161464,0.10684897787868977,0.11128669902682305,0.11866982206702233,0.1308364450931549,0.13732999339699745,0.14607160836458205,0.15726048946380616,0.16165604889392854,0.17307421267032624,0.18365311697125436,0.1937873460352421,0.20740018635988236,0.21336763054132463,0.22749294489622116,0.2369893342256546,0.2487327091395855,0.2560093134641647,0.2682736858725548,0.28044149577617644,0.2856432244181633,0.3004057124257088,0.30851235836744306,0.321226692199707,0.3285920828580856,0.34083800613880155,0.35029948204755784,0.3574130743741989,0.36584664732217786,0.37151416540145876,0.37983146905899046,0.3899194002151489,0.3974237650632858,0.40248561799526217,0.4059430718421936,0.4107478648424149,0.416873137652874,0.42223919481039046,0.42557152807712556,0.4313148483633995,0.4332416281104088,0.4397863045334816,0.44065278917551043,0.44255323708057404,0.44700068682432176,0.4491687506437302,0.45156905353069304,0.45280588120222093,0.45887052863836286,0.4595651745796204,0.46257157176733016,0.4653567269444466,0.4686401277780533,0.4717613607645035,0.47306225895881654,0.4777481764554977,0.48178301751613617,0.4860060453414917,0.4895434007048607,0.4926855802536011,0.496430441737175,0.4987795874476433,0.503571155667305,0.5068112224340439,0.5114647418260574,0.5156133294105529,0.5182072341442108,0.5228754818439484,0.5275465816259384,0.5304939568042755,0.535858479142189,0.5401431173086166,0.5445642948150635,0.5502138912677765,0.5535759329795837,0.5599103063344956,0.5652071803808212,0.5707644790410995,0.5751133114099503,0.5787669628858566,0.5853130787611007,0.5897361636161804,0.5951650261878967,0.5994867235422134,0.6059461176395416,0.611685249209404,0.6171615600585938,0.6211273163557053,0.6277446150779724,0.6343366503715515,0.6394053429365159,0.6455058008432388,0.6510337501764297,0.6571533232927322,0.6638273000717163,0.6703634053468704,0.6757441222667694,0.6821970999240875,0.6864158093929291,0.6929542422294617,0.6986265778541565,0.7049860328435897,0.7118090271949769,0.7176598757505417,0.7241116017103195,0.7288361251354217,0.7345999002456665,0.741330835223198,0.7481480687856674,0.7547383785247803,0.7609485536813736,0.7672898560762406,0.7745062321424484,0.7810952961444855,0.7875102311372757,0.7947778522968292,0.8013615429401397,0.8076122999191284,0.8138814449310303,0.8197514593601227,0.8263120889663697,0.8341835796833038,0.8404811412096024,0.8478703498840332,0.8536007791757584,0.8596941083669662,0.8677442401647568,0.8744467914104461,0.8819419980049134,0.8876517415046692,0.8944938778877258,0.9015463441610336,0.9078626692295074,0.9150510549545288,0.9221456170082092,0.9278755515813828,0.9359993100166321,0.9430030196905136,0.9491262018680573,0.9551019817590714,0.96258145570755,0.9706249892711639,0.976390790939331,0.9837650030851364,0.9908828556537628,0.9984357684850693,1.005977812409401,1.0118872106075287,1.0192644238471984,1.0265319287776946,1.0338776767253877,1.041087794303894,1.0482598423957825,1.0559055745601653,1.0623086154460908,1.0708952963352203,1.0777945518493652,1.084972333908081,1.0924314916133882,1.1007653534412385,1.1076691389083861,1.1157993376255035,1.1231692254543304,1.130958867073059,1.1387216210365296,1.1476075053215027,1.1554400622844696,1.1639815807342528,1.1718152284622192,1.1816764056682587,1.1903060734272004,1.2016632437705994,1.2116545975208282,1.2240716814994812,1.2346684277057647,1.2492238104343414,1.2671703100204468
t_194,0.028943983465433122,0.026142117846757174,0.024809207767248154,0.024673980847001075,0.021908950991928577,0.0,0.023769216891378165,0.024978155083954335,0.029310749005526306,0.029170137830078602,0.03324850145727396,0.037854143977165224,0.03702543247491121,0.04123482275754213,0.043686332367360595,0.049314235150814054,0.05525884702801705,0.06139960121363401,0.06592064052820205,0.07259765267372131,0.07876473516225815,0.08459353111684323,0.09030480831861495,0.09740769006311893,0.10463928729295731,0.10930083766579628,0.11668569594621658,0.1288067065179348,0.1353640191257,0.14416050985455514,0.15523036941885948,0.159863892942667,0.1711306467652321,0.18178295642137526,0.19201533868908882,0.2056758463382721,0.21152175813913346,0.22575252652168273,0.23528180569410323,0.24706129729747772,0.25445985794067383,0.26672365963459016,0.27892895191907885,0.28416111767292024,0.29898920804262163,0.307094669342041,0.31988378018140795,0.3273096352815628,0.3395474120974541,0.3490437388420105,0.3561683684587479,0.36468177288770676,0.3704085320234299,0.3787566527724266,0.3889175787568092,0.39646286964416505,0.40156534761190416,0.4050494357943535,0.40990494191646576,0.4160771697759628,0.42150880247354505,0.4248268410563469,0.4306472450494766,0.4326231852173805,0.4392080843448639,0.4401105597615242,0.44203772097826005,0.44655021131038664,0.4487271517515182,0.45117014795541766,0.45241961628198624,0.4585763528943062,0.45930051505565644,0.46232728064060213,0.46517784595489503,0.46849374324083326,0.4716634824872017,0.47300985306501386,0.477748604118824,0.4818236917257309,0.4861078843474388,0.48967516869306565,0.49286762326955796,0.49665055274963377,0.4990422233939171,0.5038654565811157,0.5071587592363358,0.5118472903966904,0.5160569965839386,0.5186934113502503,0.523382169008255,0.5281018078327179,0.5310830414295197,0.536493131518364,0.5408269137144088,0.545258629322052,0.5509610265493393,0.5543468594551086,0.5607198119163513,0.566067710518837,0.571650156378746,0.5760225176811218,0.579688310623169,0.5862864643335343,0.5907249748706818,0.596177625656128,0.6005209505558013,0.6070020437240601,0.6127590775489807,0.6182551741600036,0.6222253113985061,0.6288803815841675,0.6354894816875458,0.6405815482139587,0.6466875612735749,0.6522265791893005,0.6583680480718612,0.6650644421577454,0.671610289812088,0.6769994914531707,0.6834611415863037,0.6876886755228042,0.6942258358001709,0.6999107122421264,0.7062810122966766,0.7131082832813262,0.7189591974020004,0.7254144668579101,0.7301438421010971,0.7359020709991455,0.74264857172966,0.7494614541530609,0.7560499995946884,0.762266731262207,0.7686075687408447,0.775826033949852,0.7824178040027618,0.7888438522815704,0.7961042255163193,0.8026838958263397,0.8089291542768479,0.8151974856853486,0.8210651487112045,0.8276203364133835,0.8354905992746353,0.8417863607406616,0.8491716891527176,0.854892686009407,0.8609835863113403,0.869028827548027,0.8757346451282502,0.883223757147789,0.8889361560344696,0.8957680225372314,0.9028142184019089,0.9091193169355393,0.9162994474172592,0.9233868151903153,0.9291088253259658,0.9372235774993897,0.944222754240036,0.9503330141305923,0.9563033819198609,0.9637704908847808,0.9718051671981811,0.9775661647319793,0.9849257171154022,0.9920327961444855,0.9995773166418076,1.007106104493141,1.013004469871521,1.020372462272644,1.0276318907737731,1.034960150718689,1.0421681642532348,1.0493243396282197,1.0569574892520905,1.0633500814437866,1.071921169757843,1.078803014755249,1.0859707713127136,1.0934190928936005,1.1017352104187013,1.1086273670196534,1.1167348682880402,1.1240914940834046,1.1318667590618134,1.1396145522594452,1.1484819412231446,1.1562969267368317,1.164817225933075,1.1726291835308076,1.1824721276760102,1.1910928428173064,1.2024182558059693,1.212384295463562,1.2247836470603943,1.2353565454483033,1.249880588054657,1.267789089679718
t_193,0.030917580518871546,0.027915298845618962,0.028951419703662395,0.028294595051556827,0.023434632923454046,0.023769216891378165,0.0,0.025416601728647948,0.026600799150764944,0.027688980102539062,0.030037765856832266,0.03339161928743124,0.03325370103120804,0.03716919906437397,0.03941313233226538,0.04482988175004721,0.050087743811309336,0.05668681319803,0.06045506317168474,0.06733380146324634,0.07293885052204133,0.07904278337955475,0.08455977104604244,0.09168077297508717,0.0989617608487606,0.10375148504972458,0.11092691347002984,0.12282769829034805,0.12949165403842927,0.13828709945082665,0.14954816102981566,0.15414014756679534,0.1654844544827938,0.17602039128541946,0.18635326400399208,0.19991328343749046,0.205853271484375,0.22002135291695596,0.2295806109905243,0.2413423903286457,0.24880528971552848,0.261080339550972,0.2733156576752663,0.2785875707864761,0.2934015244245529,0.3015937298536301,0.31429685205221175,0.32179873138666154,0.33405172675848005,0.343567980825901,0.35071817934513094,0.3592673778533936,0.3650467738509178,0.37335537374019623,0.383485846221447,0.391067311167717,0.39619567096233366,0.39974150359630584,0.40458388030529024,0.41075337678194046,0.4162166491150856,0.41962392181158065,0.4254250854253769,0.427433168888092,0.43402615040540693,0.4349582135677338,0.43692109286785125,0.44147280007600787,0.4436928227543831,0.4461630418896675,0.4474674090743065,0.4536109626293182,0.4543502479791641,0.45742815285921096,0.4603066235780716,0.4636612370610237,0.4668749779462814,0.46826126575469973,0.47302473038434983,0.4771230757236481,0.4814489930868149,0.4850484400987625,0.48829346895217896,0.492114831507206,0.49457241147756575,0.49940756261348723,0.5027881532907486,0.507506501674652,0.5117784112691879,0.5144704550504684,0.519185620546341,0.5239647477865219,0.5270028352737427,0.5324706196784973,0.5368388056755066,0.5413429021835328,0.5470558792352677,0.5505056381225586,0.5569483011960983,0.5623314499855041,0.5679724216461182,0.5723925322294235,0.5761177748441696,0.5827430635690689,0.5872204035520554,0.5927130222320557,0.5971163541078568,0.6036523461341858,0.6094145506620408,0.614981210231781,0.6189965963363647,0.6257026761770248,0.6323403179645538,0.6374618172645569,0.6436201304197311,0.6492081016302109,0.6553977936506271,0.6621126770973206,0.6687079101800919,0.67412289083004,0.680631908774376,0.6848889023065567,0.6914576977491379,0.697180238366127,0.7035883247852326,0.71043681204319,0.7163236498832702,0.7228114306926727,0.7275898665189743,0.7333551406860351,0.7401380598545074,0.7469747751951218,0.7536009848117828,0.7598414540290832,0.7662283390760422,0.7734665334224701,0.7800844758749008,0.7865489542484283,0.7938228040933609,0.8004502713680267,0.8067253232002258,0.8130315124988556,0.8189161509275437,0.8255067080259323,0.833396065235138,0.8397018820047378,0.8471197247505188,0.8528843879699707,0.8589889287948609,0.8670606911182404,0.87378189265728,0.8813145011663437,0.8870309263467788,0.8938970863819122,0.9009674191474915,0.9073025405406951,0.9145120203495025,0.9216125398874283,0.9273752957582474,0.9355081468820572,0.942543238401413,0.9486697286367416,0.9546537578105927,0.9621552705764771,0.9702148973941803,0.9759914398193359,0.9833920121192932,0.9905399560928345,0.9981027662754058,1.0056552052497865,1.0115824401378632,1.0189778566360475,1.026252269744873,1.0336186170578003,1.040841007232666,1.048025095462799,1.0556950926780702,1.0621111392974854,1.0706985592842102,1.0776279628276826,1.0848009407520294,1.0922799110412598,1.1006219148635865,1.1075368523597717,1.1157037377357484,1.1230673134326934,1.130869632959366,1.1386427879333496,1.1475366353988647,1.1553785920143127,1.1639324963092803,1.171789562702179,1.181650125980377,1.1902726113796234,1.201657384634018,1.2116680443286896,1.224083310365677,1.2346901893615723,1.2492505729198455,1.267201340198517
