,t_199,t_198,t_197,t_196,t_195,t_194,t_193,t_192,t_191,t_190,t_189,t_188,t_187,t_186,t_185,t_184,t_183,t_182,t_181,t_180,t_179,t_178,t_177,t_176,t_175,t_174,t_173,t_172,t_171,t_170,t_169,t_168,t_167,t_166,t_165,t_164,t_163,t_162,t_161,t_160,t_159,t_158,t_157,t_156,t_155,t_154,t_153,t_152,t_151,t_150,t_149,t_148,t_147,t_146,t_145,t_144,t_143,t_142,t_141,t_140,t_139,t_138,t_137,t_136,t_135,t_134,t_133,t_132,t_131,t_130,t_129,t_128,t_127,t_126,t_125,t_124,t_123,t_122,t_121,t_120,t_119,t_118,t_117,t_116,t_115,t_114,t_113,t_112,t_111,t_110,t_109,t_108,t_107,t_106,t_105,t_104,t_103,t_102,t_101,t_100,t_99,t_98,t_97,t_96,t_95,t_94,t_93,t_92,t_91,t_90,t_89,t_88,t_87,t_86,t_85,t_84,t_83,t_82,t_81,t_80,t_79,t_78,t_77,t_76,t_75,t_74,t_73,t_72,t_71,t_70,t_69,t_68,t_67,t_66,t_65,t_64,t_63,t_62,t_61,t_60,t_59,t_58,t_57,t_56,t_55,t_54,t_53,t_52,t_51,t_50,t_49,t_48,t_47,t_46,t_45,t_44,t_43,t_42,t_41,t_40,t_39,t_38,t_37,t_36,t_35,t_34,t_33,t_32,t_31,t_30,t_29,t_28,t_27,t_26,t_25,t_24,t_23,t_22,t_21,t_20,t_19,t_18,t_17,t_16,t_15,t_14,t_13,t_12,t_11,t_10,t_9,t_8,t_7,t_6,t_5,t_4,t_3,t_2,t_1,t_0
t_199,0.0,0.035758397169411184,0.03665733188390732,0.04383515398949385,0.04788241777569056,0.05827041491866112,0.07742039486765862,0.09576575383543968,0.11457964107394218,0.12698554694652558,0.14314070120453834,0.16652994006872177,0.17226246669888495,0.19744689092040063,0.2052685596048832,0.23093083128333092,0.2561211295425892,0.2805356740951538,0.29259810894727706,0.3182201936841011,0.34298694133758545,0.3511482238769531,0.3703111529350281,0.39645802080631254,0.4112955078482628,0.42855400741100313,0.44611105918884275,0.4738516941666603,0.49111142158508303,0.5106114566326141,0.5367810219526291,0.5498163640499115,0.5697141468524933,0.5898143649101257,0.6152135401964187,0.63585444688797,0.6491130620241166,0.6790094524621964,0.6943759143352508,0.7102303296327591,0.7295056343078613,0.7523575693368911,0.7752541422843933,0.7785294771194458,0.8071301490068435,0.8198335826396942,0.8399820744991302,0.8540724277496338,0.8767310827970505,0.8889395892620087,0.9020462602376937,0.9215332627296448,0.9353897750377655,0.9516217797994614,0.9654390662908554,0.9775710791349411,0.9941373318433762,1.0018183231353759,1.0146272420883178,1.0225682735443116,1.0374887764453888,1.0449018001556396,1.057685625553131,1.0631254136562347,1.0762246549129486,1.0836159348487855,1.0920821964740752,1.0967934548854827,1.1040641486644744,1.1089416027069092,1.117219239473343,1.1267750561237335,1.1317503690719604,1.1362038731575013,1.1380832850933076,1.1489178121089936,1.1525838017463683,1.1566754877567291,1.1634239256381989,1.17087784409523,1.1719294726848601,1.1775007963180542,1.1828694581985473,1.1849947094917297,1.1899143517017365,1.1920951545238494,1.2008624076843262,1.2028357267379761,1.2075117349624633,1.2100400090217591,1.2136565387248992,1.213123083114624,1.219387525320053,1.2210062801837922,1.224002331495285,1.22846839427948,1.227515572309494,1.2308514356613158,1.2358428239822388,1.2398572742938996,1.2402076065540313,1.2449553549289702,1.2446637749671936,1.2498135685920715,1.2515734493732453,1.2537917077541352,1.2529085755348206,1.2577194631099702,1.259103286266327,1.264174574613571,1.267076575756073,1.2665944576263428,1.2684194803237916,1.2714700162410737,1.2726360082626342,1.2778405606746674,1.2724282681941985,1.2785354614257813,1.2783849775791167,1.2812483787536622,1.285790365934372,1.2843212902545929,1.2858208060264587,1.2886534690856934,1.291256844997406,1.2903219044208527,1.2951334714889526,1.2959438920021058,1.2943387746810913,1.296848088502884,1.2993669629096984,1.3009108424186706,1.3022145688533784,1.303163069486618,1.3062594711780549,1.3070077180862427,1.3100883722305299,1.3098803460597992,1.3104775547981262,1.3112691819667817,1.3143236935138702,1.3136042594909667,1.318258559703827,1.318162089586258,1.3195966005325317,1.3214354872703553,1.3199743151664733,1.3218118965625762,1.3246553540229797,1.324338036775589,1.3255801796913147,1.3273245692253113,1.3270713329315185,1.328369814157486,1.3296339750289916,1.3306919395923615,1.3294519305229187,1.332292640209198,1.3337821424007417,1.3345645546913147,1.3357257485389709,1.3354815363883972,1.3379583358764648,1.3366832375526427,1.3370775818824767,1.3391689479351043,1.341172105073929,1.34044092297554,1.3436794102191925,1.3447162508964539,1.3465866148471832,1.3462828695774078,1.344077455997467,1.34761945605278,1.346319669485092,1.3480857849121093,1.3489845991134644,1.351716196537018,1.3489335596561431,1.3479729115962982,1.3523957192897798,1.3533999025821686,1.35560582280159,1.3542053759098054,1.3547302305698394,1.3560525000095367,1.355896097421646,1.3581095218658448,1.3561894714832305,1.3561401963233948,1.355881279706955,1.3599399983882905,1.3597412049770354,1.358892595767975,1.3623685777187347,1.3598486602306366,1.3620355606079102,1.361124974489212,1.3618233144283294,1.3632115006446839
t_198,0.035758397169411184,0.0,0.03363991659134626,0.033900671452283856,0.034814004227519034,0.04465395212173462,0.06257606949657202,0.07936685755848885,0.09830052889883518,0.1103833183646202,0.12677106596529483,0.15020674094557762,0.1555676482617855,0.18080458045005798,0.1884751483798027,0.21439569741487502,0.23975199833512306,0.2641560614109039,0.2765171483159065,0.30228172689676286,0.32721360176801684,0.3354061797261238,0.3547455698251724,0.38122480511665346,0.3961184576153755,0.41349771022796633,0.4312285602092743,0.4592699810862541,0.4766573190689087,0.4964089348912239,0.5227796196937561,0.5359284937381744,0.5559396982192993,0.576326134800911,0.6019411772489548,0.622806403040886,0.6361589282751083,0.6664175093173981,0.6819018185138702,0.6979696601629257,0.7174008518457413,0.7405205190181732,0.7636315912008286,0.7669939398765564,0.795873549580574,0.808708792924881,0.8291223704814911,0.8433698892593384,0.8662960827350616,0.8786274373531342,0.8919029504060745,0.9116464912891388,0.9257013082504273,0.9421259790658951,0.9561269998550415,0.9684240400791169,0.9851851999759674,0.9930122077465058,1.0060111284255981,1.0140946686267853,1.029215896129608,1.0367767751216888,1.0497255802154541,1.0553190410137177,1.0685946822166443,1.0761411488056183,1.084745717048645,1.0895748913288117,1.09697545170784,1.1019660770893096,1.1104103326797485,1.1200881361961366,1.1251970529556274,1.1297473311424255,1.1317196249961854,1.1427200078964233,1.146490854024887,1.1506577372550963,1.1575276136398316,1.1650885105133058,1.1662404239177704,1.1718935906887054,1.1773640394210816,1.1795577347278594,1.184556919336319,1.1868229627609252,1.1956866562366486,1.1977514564990996,1.2025025308132171,1.2051136136054992,1.2087961256504058,1.2083093523979187,1.2146640300750733,1.2163461446762085,1.2194022119045258,1.2239282727241516,1.2230371296405793,1.226430755853653,1.2314786970615388,1.2355517446994781,1.2359481871128082,1.2407572269439697,1.2405142545700074,1.2457009434700013,1.247506594657898,1.2497786819934844,1.2489204227924346,1.253774058818817,1.2552043855190278,1.2603218972682952,1.2632623076438905,1.2628184497356414,1.2646766185760498,1.267757785320282,1.2689689517021179,1.2742093980312348,1.2688241183757782,1.2749845027923583,1.2748340606689452,1.2777440547943115,1.2822989881038667,1.2808731019496917,1.2823874592781066,1.2852523446083068,1.2879011750221252,1.2869823396205902,1.2918003499507904,1.2926585733890534,1.291072940826416,1.2935891270637512,1.2961492002010346,1.2977063179016113,1.299020105600357,1.2999889969825744,1.3031076729297637,1.3038796544075013,1.306981235742569,1.3067858219146729,1.307404100894928,1.3082277834415437,1.3112932741641998,1.3105859458446503,1.315249228477478,1.3151525735855103,1.316628783941269,1.3184786677360534,1.3170231401920318,1.3188792288303375,1.32171271443367,1.3214305102825166,1.3226918220520019,1.3244487345218658,1.3241924345493317,1.325531965494156,1.3267861008644104,1.3278554022312163,1.3266418516635894,1.3294846951961516,1.3309922635555267,1.3317741632461548,1.3329559862613678,1.3327202677726746,1.3352081239223481,1.3339564383029938,1.334368348121643,1.336446464061737,1.338458925485611,1.337756472826004,1.340984159708023,1.342025887966156,1.343900442123413,1.3436114251613618,1.3414154171943664,1.3449668347835542,1.3436846733093262,1.3454294443130492,1.346356952190399,1.349077332019806,1.3463318943977356,1.3453827202320099,1.3497848093509675,1.3508058428764342,1.353028303384781,1.351618582010269,1.35216366648674,1.353494894504547,1.3533372223377227,1.3555580139160157,1.35364431142807,1.3535966992378234,1.353335303068161,1.3573986351490022,1.3572022378444673,1.3563550293445588,1.3598215222358703,1.35729678273201,1.3594821214675903,1.3585608065128327,1.359232646226883,1.3606108725070953
t_197,0.03665733188390732,0.03363991659134626,0.0,0.03411352206021547,0.040242460742592814,0.046391920559108256,0.06574978902935982,0.08272429555654526,0.10225833244621754,0.11399624533951283,0.1307484932243824,0.15423279628157616,0.1593197390437126,0.18449133932590484,0.19220316410064697,0.21795517653226854,0.24348051771521567,0.2678278088569641,0.2802071586251259,0.30577830225229263,0.3308082863688469,0.3389058470726013,0.35822783857584,0.3846191868185997,0.39957237988710403,0.41685968786478045,0.4344831258058548,0.4625438258051872,0.47991264909505843,0.4996180072426796,0.5259387344121933,0.5390630632638931,0.5590731978416443,0.579450249671936,0.6050477057695389,0.6259275376796722,0.63926200568676,0.6694909691810608,0.6849680036306381,0.701033678650856,0.7204540491104126,0.7435567915439606,0.766668039560318,0.770007336139679,0.7989039540290832,0.8117322534322738,0.8321037858724594,0.8463504999876023,0.869253933429718,0.8815975666046143,0.8948696374893188,0.9145929217338562,0.928616926074028,0.9450073271989823,0.958994060754776,0.9712918609380722,0.9880198955535888,0.9958371043205261,1.0087952256202697,1.0168769478797912,1.0319633305072784,1.039502078294754,1.052407830953598,1.057990401983261,1.071231484413147,1.0787450432777406,1.0873230338096618,1.0921527802944184,1.0995125830173493,1.1044829070568085,1.112874937057495,1.1225422382354737,1.1276059031486512,1.1321449756622315,1.1341095745563508,1.1450553834438324,1.148801463842392,1.15296568274498,1.1598149299621583,1.1673347175121307,1.1684616208076477,1.1741014420986176,1.1795516848564147,1.1817292094230651,1.186714267730713,1.1889428555965424,1.1977764308452605,1.1998082280158997,1.2045410037040711,1.207135659456253,1.2107931315898894,1.2103020191192626,1.2166226983070374,1.2182855486869812,1.221330064535141,1.2258331775665283,1.224921303987503,1.2282957553863525,1.233325469493866,1.2373868227005005,1.2377765238285066,1.2425594210624695,1.242296075820923,1.247469675540924,1.2492599666118622,1.251509827375412,1.2506558656692506,1.2554948031902313,1.2568962931632996,1.2619991064071656,1.2649101674556733,1.2644673824310302,1.2663201808929443,1.2693764746189118,1.2705742180347444,1.2757916748523712,1.270424872636795,1.2765472054481506,1.2764081418514253,1.2792975544929504,1.283836054801941,1.2823933839797974,1.2839011073112487,1.286753535270691,1.2893816769123077,1.2884619593620301,1.2932643473148346,1.2941079318523407,1.2925227344036103,1.2950224459171296,1.297570788860321,1.299117136001587,1.3004285395145416,1.301398354768753,1.3044925808906556,1.3052643418312073,1.308349072933197,1.3081522703170776,1.3087708830833436,1.3095777451992034,1.3126356184482575,1.3119283139705658,1.3165721952915193,1.3164818346500398,1.3179359078407287,1.3197767078876494,1.3183302581310272,1.3201777756214141,1.323003625869751,1.3227150738239288,1.323958593606949,1.325710654258728,1.3254658341407777,1.326778781414032,1.3280362904071807,1.3291012525558472,1.3278846383094787,1.3307189762592315,1.3322171688079834,1.3329991161823274,1.3341724574565887,1.3339311599731445,1.3364116072654724,1.3351565957069398,1.3355578064918519,1.3376457512378692,1.3396481096744537,1.3389367759227753,1.3421636402606965,1.3432008862495421,1.3450750648975371,1.3447784781455994,1.3425928056240082,1.3461324453353882,1.3448498606681825,1.346595859527588,1.3475134670734406,1.3502298712730407,1.3474749207496644,1.3465328812599182,1.3509324014186859,1.3519378364086152,1.3541413426399231,1.3527573466300964,1.353286999464035,1.3546146750450134,1.354461908340454,1.3566727042198181,1.3547676503658295,1.3547191739082336,1.3544590890407562,1.3585121631622314,1.3583167552948,1.3574744403362273,1.360935378074646,1.3584271550178528,1.3606039941310883,1.3596925258636474,1.36037917137146,1.361768013238907
t_196,0.04383515398949385,0.033900671452283856,0.03411352206021547,0.0,0.03293401226401329,0.03861220814287662,0.05559750143438578,0.07119570598006249,0.08996680229902268,0.10102787129580974,0.11790516823530198,0.1414530821144581,0.14615832045674323,0.17193452790379524,0.179574915766716,0.20527109652757644,0.23099707514047624,0.25533465296030045,0.26789419800043107,0.2935413658618927,0.3187921419739723,0.32681546211242674,0.3463058829307556,0.3727612465620041,0.387951098382473,0.40542456805706023,0.42301628142595293,0.4513740062713623,0.46884317994117736,0.48878917694091795,0.5153132766485214,0.5284579515457153,0.5486654222011567,0.5691851824522018,0.5950332403182983,0.6160265892744065,0.62953120470047,0.6599935740232468,0.6755515336990356,0.6917749404907226,0.7113262385129928,0.7347160041332245,0.7579678744077682,0.7613744765520096,0.7905147165060044,0.8034656256437301,0.8239928007125854,0.838386157155037,0.8615303993225097,0.8739785194396973,0.8874053090810776,0.9073347330093384,0.9215129643678666,0.9380421549081802,0.952152356505394,0.9646113812923431,0.981477415561676,0.9894161283969879,1.0025448113679887,1.0107251435518265,1.0259504199028016,1.03364554643631,1.0466472446918487,1.052376574277878,1.0657402396202087,1.0733841121196748,1.0820517063140869,1.08700287938118,1.0944500327110291,1.099482351541519,1.1080238580703736,1.117752730846405,1.1229110538959504,1.1275477886199952,1.1295778095722198,1.1406529307365418,1.1444772720336913,1.1486891865730287,1.1556331098079682,1.1631966590881349,1.1644183695316315,1.1701260805130005,1.175651979446411,1.1778552830219269,1.1829041361808776,1.1851977705955505,1.1940804839134216,1.1961978912353515,1.2009641349315643,1.2036422729492187,1.2073395669460296,1.2068688988685607,1.2132595241069795,1.214965569972992,1.2180524051189423,1.2226017534732818,1.2217211306095124,1.2251431226730347,1.2301858365535736,1.2343171536922455,1.2347293734550475,1.2395681262016296,1.2393252968788147,1.2445052862167358,1.2463472366333008,1.248632276058197,1.247789776325226,1.2526712119579315,1.2540785491466522,1.259226393699646,1.262138956785202,1.2617422580718993,1.2636398732662202,1.2666884064674377,1.2679404079914094,1.2731435537338256,1.2678383052349091,1.2739858984947205,1.273846560716629,1.2767608106136321,1.281297081708908,1.2799014806747437,1.2813842952251435,1.2842715978622437,1.28696169257164,1.2860306560993195,1.2908326923847198,1.2917404353618622,1.2901675224304199,1.292636775970459,1.29523623585701,1.2967908143997193,1.2980968832969666,1.299108439683914,1.302185308933258,1.3029959499835968,1.3060894191265107,1.305887019634247,1.3065553069114686,1.3073742508888244,1.3104478299617768,1.3097449839115143,1.314372193813324,1.3142747223377227,1.3157834708690643,1.3176103770732879,1.316179519891739,1.3180535674095153,1.320836365222931,1.3206057846546173,1.3218402504920959,1.3235995590686798,1.3233603835105896,1.3247187554836273,1.3259413182735442,1.3270320892333984,1.325838679075241,1.3286738038063048,1.3301900148391723,1.3309645414352418,1.3321475863456727,1.331900316476822,1.3344029903411865,1.3331704795360566,1.3335780501365662,1.3356594920158387,1.3376699447631837,1.336977982521057,1.3401775181293487,1.3412238895893096,1.3430972337722777,1.342812067270279,1.3406441688537598,1.34419646859169,1.3429227888584137,1.3446193277835845,1.3455809295177459,1.348266863822937,1.3455514073371888,1.3446280479431152,1.3490070223808288,1.3500167787075044,1.3522127270698547,1.3508496522903441,1.3513596653938293,1.3527157187461853,1.3525736212730408,1.3547670423984528,1.3528758943080903,1.3528309404850005,1.3525534927845002,1.3566147148609162,1.3564218580722809,1.3555850684642792,1.3590223133563994,1.3565271198749542,1.3586959838867188,1.3577899992465974,1.358431977033615,1.359820806980133
t_195,0.04788241777569056,0.034814004227519034,0.040242460742592814,0.03293401226401329,0.0,0.03625226840376854,0.04950845427811146,0.06514060199260711,0.08337633162736893,0.09498710781335831,0.11107739210128784,0.1344874083995819,0.13979424759745598,0.16502490565180777,0.17255388870835303,0.1986404426395893,0.2240372896194458,0.24867914319038392,0.26106483936309816,0.2869770422577858,0.3121083527803421,0.3203426331281662,0.33978262543678284,0.3664836958050728,0.3814987659454346,0.39909441620111463,0.4169271200895309,0.44529888927936556,0.4628257185220718,0.4828021705150604,0.509415116906166,0.5226772964000702,0.5428959220647812,0.563546547293663,0.5894086271524429,0.6104989647865295,0.6240053445100784,0.6546474456787109,0.6702965140342713,0.6865341544151307,0.7062065958976745,0.729624405503273,0.7529958665370942,0.7563764005899429,0.7856178909540177,0.7986316293478012,0.8192966043949127,0.8337140738964081,0.8569655597209931,0.869446063041687,0.8829113572835923,0.9029442429542541,0.9172012448310852,0.9338400036096572,0.9480337560176849,0.9605119347572326,0.9775033175945282,0.9854575455188751,0.9986677825450897,1.0068799316883088,1.0222195744514466,1.0299355328083037,1.0430537581443786,1.048785889148712,1.0622421681880951,1.069938862323761,1.0786796629428863,1.0836375832557679,1.0911580801010132,1.0962535977363586,1.1048449516296386,1.1146584928035737,1.1198708355426787,1.1245076179504394,1.1265639185905456,1.1377211809158325,1.1415811777114868,1.145825308561325,1.1528013825416565,1.1604548633098601,1.1616819322109222,1.1674187183380127,1.1729843854904174,1.1752226889133452,1.1802924811840056,1.182625514268875,1.1915896952152252,1.1937240362167358,1.1985392630100251,1.2012252509593964,1.2049564003944397,1.2045026779174806,1.2109351754188538,1.2126642346382142,1.215766179561615,1.220343405008316,1.2194909453392029,1.2229331493377686,1.2280306279659272,1.232166439294815,1.2325822353363036,1.2374532043933868,1.2372284889221192,1.2424555242061615,1.2442959308624268,1.2466125309467315,1.2457638084888458,1.2506647944450378,1.2521155238151551,1.2572802186012269,1.2602463603019713,1.259822827577591,1.2617151081562041,1.2648123741149901,1.266058087348938,1.2713217675685882,1.2659515559673309,1.2721568286418914,1.2719988524913788,1.2749394536018372,1.2795156836509705,1.278114342689514,1.279630321264267,1.2825313687324524,1.2852112531661988,1.2842961847782135,1.2891314566135406,1.290018492937088,1.28843954205513,1.2909574389457703,1.2935508072376252,1.2951159536838532,1.2964360594749451,1.2974266707897186,1.3005550801753998,1.3013413429260254,1.3044645249843598,1.304274672269821,1.3049092710018158,1.3057537138462068,1.308827394247055,1.3081226110458375,1.3128020107746123,1.312702292203903,1.3142041862010956,1.3160603940486908,1.3146060049533843,1.316478955745697,1.3193079352378845,1.3190439105033875,1.3203210830688477,1.3220851302146912,1.3218307852745057,1.3231917560100555,1.3244417011737823,1.3255202710628509,1.3243089318275452,1.3271672964096068,1.3286813139915465,1.3294691681861877,1.3306614339351654,1.330422055721283,1.3329249978065492,1.3316839456558227,1.33210232257843,1.334176141023636,1.3361951291561127,1.3355107069015504,1.3387391865253448,1.3397808969020844,1.341658103466034,1.3413748562335968,1.339177942276001,1.3427451133728028,1.3414699673652648,1.3431988477706909,1.3441485464572906,1.346860682964325,1.3441267013549805,1.3431815385818482,1.3475778818130493,1.3486078560352326,1.3508407115936278,1.3494272530078888,1.349971103668213,1.3513116776943206,1.3511554718017578,1.3533799707889558,1.351461923122406,1.3514112770557403,1.3511452615261077,1.3552185654640199,1.355020934343338,1.3541666388511657,1.357632040977478,1.3550917565822602,1.3572755753993988,1.35634645819664,1.356995952129364,1.3583689391613007
t_194,0.05827041491866112,0.04465395212173462,0.046391920559108256,0.03861220814287662,0.03625226840376854,0.0,0.041283030062913895,0.05482027679681778,0.07339461743831635,0.08496175557374955,0.10105818510055542,0.12427980192005635,0.12917212955653667,0.1541133590042591,0.16151505038142205,0.18785427510738373,0.21329181492328644,0.23798708096146584,0.25042296946048737,0.2763731151819229,0.3016139015555382,0.3098897933959961,0.3295081838965416,0.356365767121315,0.3714904397726059,0.38908489495515824,0.4070657715201378,0.43557503670454023,0.4532378688454628,0.4733081340789795,0.5000674903392792,0.5134852260351181,0.5337838411331177,0.5545835852622986,0.580623272061348,0.6018954694271088,0.6154123932123184,0.6462528944015503,0.6619890600442886,0.6784100800752639,0.6981619089841843,0.7217424005270004,0.7452522844076157,0.7487395375967025,0.7781534701585769,0.7912477225065231,0.8120878607034683,0.8266243189573288,0.8500201791524887,0.8626025229692459,0.8761883676052094,0.8963675230741501,0.9107565343379974,0.9275073796510697,0.9418359875679017,0.9544434636831284,0.9715409994125366,0.9796106487512588,0.9929088294506073,1.0012456148862838,1.0167079448699952,1.024509859085083,1.037720787525177,1.043565559387207,1.0571334898471831,1.0649103581905366,1.0737424314022064,1.078792405128479,1.0863820910453796,1.0915590703487397,1.1002254962921143,1.1101285576820374,1.115415871143341,1.1201142370700836,1.1222450733184814,1.1334818720817565,1.1374028861522674,1.1417082309722901,1.1487652361392975,1.1564721584320068,1.1577630043029785,1.163551652431488,1.169183349609375,1.1714756071567536,1.176585453748703,1.1789727985858918,1.187977707386017,1.1901630997657775,1.195025497674942,1.1977643966674805,1.2015303552150727,1.2011292576789856,1.207597053050995,1.2093724250793456,1.2125138878822326,1.2171177864074707,1.2163172483444213,1.2197918474674225,1.2249211132526399,1.229083526134491,1.229539841413498,1.2344357907772063,1.234249871969223,1.2394936501979827,1.2413561642169952,1.2437038362026214,1.2428901195526123,1.2478039145469666,1.2492872893810272,1.254468071460724,1.257448810338974,1.257064300775528,1.2589683055877685,1.2620852768421174,1.2633576095104218,1.2686363875865936,1.263309943675995,1.2695298433303832,1.2693837761878968,1.272349911928177,1.2769244074821473,1.2755473136901856,1.2770870864391326,1.2799941003322601,1.2826913595199585,1.281801962852478,1.286626410484314,1.2875363528728485,1.2859869360923768,1.2885086119174958,1.2911181807518006,1.292685043811798,1.2940192759037017,1.2950216710567475,1.29816033244133,1.298959344625473,1.3020873844623566,1.301917278766632,1.3025640189647674,1.3034271240234374,1.3064997315406799,1.3058180689811707,1.310486650466919,1.310397171974182,1.3119137823581695,1.3137714982032775,1.3123365998268128,1.3142109036445617,1.3170356333255768,1.3167883634567261,1.3180768132209777,1.3198529958724976,1.3195972084999084,1.3209750175476074,1.3222272098064423,1.323306918144226,1.3221213579177857,1.3249730527400971,1.3264966130256652,1.3272858619689942,1.3284875988960265,1.3282622516155242,1.3307629108428956,1.3295438468456269,1.329974240064621,1.33203586935997,1.334052324295044,1.3333982706069947,1.336612206697464,1.3376544415950775,1.3395316362380982,1.339262729883194,1.3370856106281281,1.3406422793865205,1.339390504360199,1.3411123335361481,1.34206622838974,1.3447741270065308,1.3420674979686738,1.341139453649521,1.3455093383789063,1.3465487957000732,1.348784601688385,1.3473745048046113,1.3479399263858796,1.3492753088474274,1.3491218090057373,1.3513498425483703,1.3494440495967865,1.3493992269039154,1.3491412222385406,1.3532018899917602,1.353014236688614,1.3521648049354553,1.3556212246418,1.3530947804450988,1.3552730679512024,1.3543457388877869,1.3549974799156188,1.356377226114273
t_193,0.07742039486765862,0.06257606949657202,0.06574978902935982,0.05559750143438578,0.04950845427811146,0.041283030062913895,0.0,0.037804877199232576,0.05074448864907026,0.06356415525078773,0.07882572934031487,0.10090628303587437,0.10627081394195556,0.13105011656880378,0.13854627832770347,0.16475213766098024,0.1902204416692257,0.21515400782227517,0.22749031484127044,0.25374158918857576,0.2792757660150528,0.28763807862997054,0.3073773667216301,0.33456767052412034,0.34985057860612867,0.36768563836812973,0.38588883727788925,0.4146843507885933,0.4326120063662529,0.4528996452689171,0.48002921491861344,0.4935973480343819,0.5142419934272766,0.5352674812078476,0.5615914404392243,0.5831337839365005,0.5969371229410172,0.6281558781862259,0.6441032618284226,0.6607434093952179,0.6807830095291137,0.7047384709119797,0.7285631835460663,0.7321534186601639,0.7619518429040909,0.7752683401107788,0.7964588433504105,0.8112274825572967,0.8350495755672455,0.8477927833795548,0.8616373479366303,0.8821660369634629,0.8968302488327027,0.913868111371994,0.9284471124410629,0.9412773072719574,0.9586807072162629,0.9669409900903702,0.9805139809846878,0.9890368282794952,1.0047795534133912,1.0128105759620667,1.0262561857700347,1.03227556347847,1.0461127996444701,1.0540993928909301,1.063132679462433,1.0683362424373626,1.0761211931705474,1.0814563930034637,1.0903621017932892,1.1004173636436463,1.1058943748474122,1.1107195973396302,1.1129603743553163,1.1244410455226899,1.128500485420227,1.132896316051483,1.1401015639305114,1.147976815700531,1.149383109807968,1.1552878201007843,1.1610605359077453,1.1634418606758117,1.1686504781246185,1.1711648464202882,1.1803144931793212,1.1826243281364441,1.1875846564769745,1.1904269933700562,1.194289994239807,1.1939462661743163,1.2005429327487946,1.2023971796035766,1.2056148171424865,1.210301834344864,1.209581696987152,1.2131320238113403,1.2183522403240203,1.22259401679039,1.2230903267860413,1.2280846118927002,1.2279634118080138,1.2332625567913056,1.2351909577846527,1.2376181423664092,1.236824744939804,1.2418007910251618,1.2433564901351928,1.2486029744148255,1.2516499876976013,1.2513049483299254,1.2532424330711365,1.2564200937747956,1.2577473104000092,1.2630863428115844,1.2577679753303528,1.2640727639198304,1.2639169812202453,1.26695077419281,1.2715602457523345,1.2702331840991974,1.2717982053756713,1.2747528851032257,1.2775070726871491,1.2766347527503967,1.2814884305000305,1.2824547052383424,1.2809253334999084,1.2834745347499847,1.286135596036911,1.2877253472805024,1.2890765428543092,1.2900966107845306,1.2932746648788451,1.2940944969654082,1.2972643435001374,1.297101867198944,1.2977709829807282,1.2986833512783051,1.3017683386802674,1.301098531484604,1.305802685022354,1.3057018756866454,1.3072745740413665,1.3091568529605866,1.3077178061008454,1.3096202731132507,1.312449848651886,1.3122331619262695,1.3135568022727966,1.315341830253601,1.3150757670402526,1.3165153384208679,1.3177609086036681,1.3188528060913085,1.317686027288437,1.3205575048923492,1.3221013784408568,1.3228980481624604,1.3241194367408753,1.3239110291004181,1.326423418521881,1.325236713886261,1.3256849944591522,1.3277300119400024,1.3297592639923095,1.3291448175907135,1.3323547303676606,1.3333994626998902,1.3352847218513488,1.3350340604782105,1.3328534066677094,1.3364270210266114,1.3351882874965668,1.3368932843208312,1.337883746623993,1.340583121776581,1.3379134833812714,1.336983424425125,1.3413428485393524,1.3424088895320891,1.3446748554706573,1.3432314932346343,1.3438268899917603,1.3451730847358703,1.3450124144554139,1.3472626447677611,1.3453467965126038,1.34529949426651,1.345037615299225,1.3491115272045135,1.3489254653453826,1.3480670392513274,1.3515181243419647,1.3489643275737762,1.3511432349681853,1.3501934289932251,1.350805675983429,1.352168869972229
