,t_199,t_198,t_197,t_196,t_195,t_194,t_193,t_192,t_191,t_190,t_189,t_188,t_187,t_186,t_185,t_184,t_183,t_182,t_181,t_180,t_179,t_178,t_177,t_176,t_175,t_174,t_173,t_172,t_171,t_170,t_169,t_168,t_167,t_166,t_165,t_164,t_163,t_162,t_161,t_160,t_159,t_158,t_157,t_156,t_155,t_154,t_153,t_152,t_151,t_150,t_149,t_148,t_147,t_146,t_145,t_144,t_143,t_142,t_141,t_140,t_139,t_138,t_137,t_136,t_135,t_134,t_133,t_132,t_131,t_130,t_129,t_128,t_127,t_126,t_125,t_124,t_123,t_122,t_121,t_120,t_119,t_118,t_117,t_116,t_115,t_114,t_113,t_112,t_111,t_110,t_109,t_108,t_107,t_106,t_105,t_104,t_103,t_102,t_101,t_100,t_99,t_98,t_97,t_96,t_95,t_94,t_93,t_92,t_91,t_90,t_89,t_88,t_87,t_86,t_85,t_84,t_83,t_82,t_81,t_80,t_79,t_78,t_77,t_76,t_75,t_74,t_73,t_72,t_71,t_70,t_69,t_68,t_67,t_66,t_65,t_64,t_63,t_62,t_61,t_60,t_59,t_58,t_57,t_56,t_55,t_54,t_53,t_52,t_51,t_50,t_49,t_48,t_47,t_46,t_45,t_44,t_43,t_42,t_41,t_40,t_39,t_38,t_37,t_36,t_35,t_34,t_33,t_32,t_31,t_30,t_29,t_28,t_27,t_26,t_25,t_24,t_23,t_22,t_21,t_20,t_19,t_18,t_17,t_16,t_15,t_14,t_13,t_12,t_11,t_10,t_9,t_8,t_7,t_6,t_5,t_4,t_3,t_2,t_1,t_0
t_199,0.0,0.033998286537826064,0.03326252344995737,0.0474233377724886,0.05937799327075481,0.07626268900930881,0.10434829220175743,0.1303505092859268,0.16234379783272743,0.1788513831794262,0.2044888384640217,0.2326241359114647,0.24458178803324698,0.2852309912443161,0.3040937751531601,0.3435927391052246,0.3807457834482193,0.42113996744155885,0.43703984916210176,0.4808561846613884,0.5206133484840393,0.5363476932048797,0.5708276867866516,0.6124571830034256,0.6426672369241715,0.6660150617361069,0.6964047849178314,0.7340594381093979,0.7631651937961579,0.7877825766801834,0.827659958600998,0.8441755294799804,0.8820157706737518,0.8961182981729507,0.9273623615503311,0.9506424278020859,0.9612214863300323,0.9820042192935944,0.9958031415939331,1.0149223029613494,1.0226216554641723,1.0390796780586242,1.0550969064235687,1.0593365609645844,1.0734713435173036,1.0832220494747162,1.093475341796875,1.0996372759342194,1.1111198842525483,1.1176209509372712,1.1248283863067627,1.131337422132492,1.1378671169281005,1.1473155856132506,1.1511034667491913,1.1589491248130799,1.163800185918808,1.172814017534256,1.1798422694206239,1.1790152311325073,1.1879408240318299,1.1904300212860108,1.1975626707077027,1.2017735719680787,1.2057369649410248,1.2113110363483428,1.2172836303710937,1.2177227079868316,1.2229576110839844,1.224859791994095,1.228097128868103,1.2326073348522186,1.2400167107582092,1.2411467909812928,1.243110466003418,1.2478973329067231,1.2502171993255615,1.252711945772171,1.257734775543213,1.2627626359462738,1.2658497929573058,1.2733155548572541,1.2730879426002502,1.2787328124046327,1.2806282103061677,1.2805931508541106,1.2885763227939606,1.2882470905780792,1.29311842918396,1.292878919839859,1.300256323814392,1.2976749658584594,1.299970453977585,1.308956378698349,1.3078170657157897,1.3087518095970154,1.3106807231903077,1.3131477653980255,1.3178858280181884,1.3198051929473877,1.3258457601070404,1.3240361630916595,1.3269402623176574,1.3319946587085725,1.3335228860378265,1.3325820922851563,1.3341745138168335,1.3357871651649476,1.3379783034324646,1.3420824825763702,1.3462299942970275,1.3458402574062347,1.3508836448192596,1.348368275165558,1.351706850528717,1.3540063560009004,1.354061985015869,1.3541645586490632,1.3557085990905762,1.3599587976932526,1.3588760018348693,1.3601246893405914,1.3641681849956513,1.361851418018341,1.3631317436695098,1.3645907163619995,1.3701557278633119,1.37079159617424,1.369710785150528,1.3697988271713257,1.3691552042961121,1.371956616640091,1.3713874816894531,1.372298914194107,1.373249852657318,1.3753720760345458,1.3760531008243562,1.3758536994457244,1.3790762901306153,1.3769585251808167,1.3784737408161163,1.3793095827102662,1.379446017742157,1.379046469926834,1.3810591459274293,1.3802187025547028,1.382203894853592,1.3810700595378875,1.3819851756095887,1.3857644200325012,1.3810546696186066,1.383818805217743,1.3815096974372865,1.385034453868866,1.387024962902069,1.3834986209869384,1.3855523824691773,1.3853066921234132,1.3849971055984498,1.385100281238556,1.385689377784729,1.3862182319164276,1.3870666086673737,1.3869246304035188,1.386659562587738,1.3896238565444947,1.3892978310585022,1.3875228106975555,1.388248234987259,1.3881214261054993,1.3893587410449981,1.3893333494663238,1.3905231833457947,1.391217291355133,1.3894159972667695,1.3903689563274384,1.390943819284439,1.390227872133255,1.390196794271469,1.3906788051128387,1.3936089396476745,1.3907903909683228,1.3912470579147338,1.39272700548172,1.3925976216793061,1.3939316630363465,1.3916902720928193,1.3924768209457397,1.3938758313655852,1.3934534668922425,1.3944482684135437,1.3929027199745179,1.3923252284526826,1.393490970134735,1.3925826668739318,1.3926816880702972,1.3928489327430724,1.3942663192749023,1.3950125575065613,1.3927524089813232
t_198,0.033998286537826064,0.0,0.027021667454391718,0.029686671495437623,0.0387727502733469,0.054710975661873815,0.08285274282097817,0.10768700242042542,0.1399186797440052,0.15622875913977624,0.1819624722003937,0.2100631080567837,0.22189556434750557,0.2626252606511116,0.2814043387770653,0.3211628422141075,0.3584756374359131,0.39893861413002013,0.41502326279878615,0.4590082198381424,0.49901720583438874,0.5148214489221573,0.5495253086090088,0.5915196359157562,0.6219085842370987,0.6454450368881226,0.6761482387781144,0.7141698569059372,0.7435710161924363,0.7684649854898453,0.8087432861328125,0.8254882544279099,0.8637119710445404,0.8780894130468369,0.909740999341011,0.9334129333496094,0.944099310040474,0.9652958601713181,0.9793245166540145,0.998769325017929,1.006649112701416,1.0234187424182892,1.0397577106952667,1.0441133737564088,1.0585906505584717,1.0685348212718964,1.079070246219635,1.0854164242744446,1.0971794068813323,1.1038764119148254,1.1112835586071015,1.1180207014083863,1.1247404634952545,1.1344124674797058,1.1383894979953766,1.1464598655700684,1.1514919519424438,1.1606926143169403,1.1678864061832428,1.1672126650810242,1.1763379573822021,1.178947788476944,1.1862655878067017,1.190634161233902,1.1947733879089355,1.200470119714737,1.2065893590450287,1.2071562111377716,1.2125124752521514,1.2145242094993591,1.2178742110729217,1.2225617825984956,1.2300752997398376,1.2313178539276124,1.2333977818489075,1.2383163928985597,1.2407320857048034,1.2433554530143738,1.2485227823257445,1.2536659240722656,1.2568529427051545,1.2644517183303834,1.2643449664115907,1.2700940012931823,1.2720956087112427,1.272143340110779,1.2802654027938842,1.2800186276435852,1.2850067913532257,1.2848800718784332,1.2923445522785186,1.28986496925354,1.292257058620453,1.301344633102417,1.3003121972084046,1.301342099905014,1.3033535301685333,1.3059203505516053,1.3107628345489502,1.3127785205841065,1.3189073383808136,1.3171995341777802,1.3201807975769042,1.325316834449768,1.3269217789173127,1.326072245836258,1.327753758430481,1.3294557690620423,1.3317085742950439,1.3359009623527527,1.340096366405487,1.339809787273407,1.3448946297168731,1.3424739480018615,1.3458778500556945,1.3482603192329408,1.3483884572982787,1.348559182882309,1.350171536207199,1.3544705867767335,1.3534605503082275,1.354743278026581,1.3588278234004973,1.3565875232219695,1.3579310774803162,1.359434288740158,1.3650087118148804,1.3656954050064087,1.364688414335251,1.3648171186447144,1.3642337799072266,1.3670560002326966,1.3665555596351624,1.3675039052963256,1.3684968411922456,1.3706424713134766,1.3713797807693482,1.3712205171585083,1.3744660496711731,1.3724161744117738,1.3739545047283173,1.3748253107070922,1.3749950647354126,1.374644362926483,1.376672524213791,1.3758730471134186,1.3778691947460175,1.376789253950119,1.3777118742465972,1.381485241651535,1.3768573164939881,1.379618513584137,1.377358114719391,1.380874401330948,1.382866531610489,1.3794272184371947,1.3814840972423554,1.3812609136104583,1.3809953570365905,1.3811223804950714,1.3817192256450652,1.3822734534740448,1.3831402599811553,1.383030766248703,1.3827798783779144,1.3857376277446747,1.3854304254055023,1.3837133586406707,1.384443497657776,1.384350025653839,1.385586255788803,1.3855886995792388,1.3867808282375336,1.387486755847931,1.385718470811844,1.386678832769394,1.3872653007507325,1.3865892708301544,1.3865733981132506,1.3870659947395325,1.3899667859077454,1.387213546037674,1.3876755952835083,1.3891475439071654,1.3890434861183167,1.390376377105713,1.3881761729717255,1.3889761209487914,1.3903650283813476,1.3899680912494659,1.39095938205719,1.3894666969776153,1.3889175951480865,1.3900843858718872,1.3892135620117188,1.3893342792987824,1.389522486925125,1.3909341990947723,1.391700267791748,1.3895374894142152
t_197,0.03326252344995737,0.027021667454391718,0.0,0.03154532741755247,0.04241824150085449,0.05763347689062357,0.08524361588060855,0.11049463488161564,0.14287983626127243,0.15903806909918786,0.18480063900351523,0.21302062198519706,0.22472582161426544,0.2653122365474701,0.2841393887996674,0.3237979903817177,0.36125476807355883,0.40171711444854735,0.41783144026994706,0.46176275312900544,0.50183464884758,0.5176263511180877,0.5523445665836334,0.594344311952591,0.6247776925563813,0.6482907801866531,0.6789336442947388,0.7170331507921219,0.7464188426733017,0.7713420957326889,0.8115988910198212,0.8283383399248123,0.8665451258420944,0.8809755176305771,0.9125971794128418,0.9363114207983017,0.9469948470592499,0.9682192027568817,0.9822382956743241,1.0016785532236099,1.009565567970276,1.0263570845127106,1.042686665058136,1.0470425486564636,1.06153843998909,1.071469235420227,1.0820194244384767,1.0883735537528991,1.1001456797122955,1.1068356096744538,1.114247739315033,1.1209981739521027,1.127706629037857,1.137358057498932,1.1413459777832031,1.1494051694869996,1.1544359982013703,1.163609218597412,1.1707790076732636,1.1701340436935426,1.1792199850082397,1.1818254470825196,1.1891128778457642,1.1934671998023987,1.1975983023643493,1.2032696306705475,1.2093584537506104,1.2099282085895537,1.2152525424957275,1.217252290248871,1.2205782234668732,1.2252476215362549,1.2327139139175416,1.2339495360851287,1.2360143840312958,1.2409020483493804,1.2432981312274933,1.2459089040756226,1.251045322418213,1.2561533331871033,1.2593164443969727,1.2668696820735932,1.2667536318302155,1.272461897134781,1.2744431734085082,1.2744652926921844,1.2825474262237548,1.2822811126708984,1.287234216928482,1.2870864987373352,1.2945017218589783,1.2920101821422576,1.294377964735031,1.3034107208251953,1.3023661732673646,1.3033721983432769,1.3053535223007202,1.3078932821750642,1.3126908004283906,1.314677757024765,1.3207750201225281,1.319039911031723,1.3219908058643342,1.3270914256572723,1.3286678910255432,1.3277910470962524,1.3294459521770476,1.3311208724975585,1.333344978094101,1.3375061571598053,1.341667801141739,1.3413625538349152,1.3464143455028534,1.3439785897731782,1.3473511993885041,1.3497074723243714,1.3498205184936523,1.349965786933899,1.351554661989212,1.355828058719635,1.3548022866249085,1.3560705006122589,1.360125517845154,1.3578713715076447,1.3591953635215759,1.3606807470321656,1.3662310779094695,1.3669024407863617,1.365876203775406,1.365993356704712,1.3653979182243348,1.368198436498642,1.3676803290843964,1.3686161577701568,1.3695973575115203,1.3717282474040986,1.3724518120288849,1.3722837567329407,1.3755163729190827,1.373454362154007,1.3749779760837555,1.3758377969264983,1.3759956181049346,1.3756380200386047,1.3776526927947998,1.376842552423477,1.3788321793079377,1.377738779783249,1.378652775287628,1.3824210822582246,1.3777823150157928,1.3805350959300995,1.3782702267169953,1.3817727327346803,1.383756983280182,1.3803111493587494,1.3823630869388581,1.3821310877799988,1.3818585574626923,1.3819807529449464,1.3825753390789033,1.3831170737743377,1.3839777946472167,1.3838618099689484,1.3836062252521515,1.386561894416809,1.38624826669693,1.3845243096351623,1.3852498173713683,1.3851516246795654,1.3863816618919373,1.3863823473453523,1.387572741508484,1.388275247812271,1.3865056395530702,1.3874614417552948,1.3880426228046416,1.387365859746933,1.3873452365398407,1.3878311097621918,1.3907313883304595,1.3879785239696503,1.388429206609726,1.3899036943912506,1.389791840314865,1.3911221861839294,1.3889210402965546,1.389717549085617,1.3911031007766723,1.3907007157802582,1.3916836023330688,1.3901913344860077,1.3896390616893768,1.3908008933067322,1.389927089214325,1.3900457262992858,1.390230506658554,1.3916405856609344,1.39240061044693,1.3902322769165039
t_196,0.0474233377724886,0.029686671495437623,0.03154532741755247,0.0,0.027213112264871598,0.03851557038724422,0.0670756608247757,0.09112837687134742,0.12339965738356114,0.13945887759327888,0.1653177946805954,0.1936509169638157,0.205350174754858,0.24611353129148483,0.2649833381175995,0.3048503562808037,0.3424148455262184,0.38308815360069276,0.39928179383277895,0.4433527410030365,0.48367596715688704,0.49961452186107635,0.5345359146595001,0.5767796128988266,0.6074587106704712,0.6311754941940307,0.662038853764534,0.7005094408988952,0.7301452249288559,0.7553475618362426,0.795991575717926,0.8129584103822708,0.8514960736036301,0.8661842435598374,0.898174250125885,0.9222304433584213,0.9330695390701294,0.9546279162168503,0.968856132030487,0.98853799700737,0.9966234385967254,1.013709592819214,1.0302940607070923,1.0347772002220155,1.049575012922287,1.0596632063388824,1.070448100566864,1.0769851148128509,1.0890034139156342,1.0958631873130797,1.1034562766551972,1.110386610031128,1.117246013879776,1.1270706951618195,1.1312343299388885,1.1394758760929107,1.1446690797805785,1.1539577960968017,1.161250376701355,1.1607702255249024,1.1699898958206176,1.172722715139389,1.180130958557129,1.1846181273460388,1.1889105558395385,1.1946485877037047,1.2008415162563324,1.2015448927879333,1.206946337223053,1.2090434551239013,1.212461918592453,1.217271238565445,1.2247824609279632,1.2261237859725953,1.2282833755016327,1.2332815945148468,1.235752487182617,1.2384712874889374,1.2437136471271515,1.2489004015922547,1.2521357834339142,1.2597700357437134,1.259774398803711,1.2655479669570924,1.2676123976707458,1.2677279174327851,1.2758795380592347,1.275699758529663,1.2807291448116302,1.2806910634040833,1.2881453454494476,1.2857699155807496,1.2882082521915437,1.2972778499126434,1.296344655752182,1.2974346995353698,1.2994770884513855,1.3020959317684173,1.306966096162796,1.309029859304428,1.3151626765727997,1.313546860218048,1.316547417640686,1.3216755986213684,1.3233161270618439,1.322536426782608,1.3242648839950562,1.3260104656219482,1.3282745242118836,1.3324930608272552,1.336670345067978,1.3364645779132842,1.34152312874794,1.339190661907196,1.3426019608974458,1.3450157046318054,1.3451925098896027,1.3454016149044037,1.3470439553260802,1.3513368308544158,1.3503840565681458,1.351669007539749,1.3557409346103668,1.3535673081874848,1.3549407482147218,1.3564620316028595,1.361984372138977,1.362703162431717,1.361751341819763,1.3619019329547881,1.3613663911819458,1.364168930053711,1.3637220025062562,1.364686793088913,1.3656959235668182,1.3678381383419036,1.3686038076877594,1.3684702217578888,1.3717055797576905,1.3697161018848418,1.371256572008133,1.3721410572528838,1.372332715988159,1.3720135152339936,1.3740262150764466,1.3732601761817933,1.3752448379993438,1.374209612607956,1.3751266837120055,1.3788649320602417,1.3743209302425385,1.3770608186721802,1.374845916032791,1.3783235371112823,1.3803035259246825,1.376954013109207,1.378997230529785,1.3787840962409974,1.37855424284935,1.3786911904811858,1.3792862296104431,1.3798515498638153,1.3807319700717926,1.3806350886821748,1.380394744873047,1.383325570821762,1.3830342710018158,1.3813628852367401,1.3820870876312257,1.3820222079753877,1.3832517921924592,1.3832718551158905,1.384459102153778,1.38516526222229,1.3834323823451995,1.3843881070613862,1.3849765479564666,1.384340512752533,1.3843307137489318,1.3848333299160003,1.3876897871494294,1.3850091099739075,1.3854630589485168,1.3869229435920716,1.3868314445018768,1.38815735578537,1.386007058620453,1.3868021547794342,1.3881734967231751,1.3878013253211976,1.3887739181518555,1.3873371422290801,1.3868165969848634,1.387975025177002,1.387130331993103,1.3872695088386535,1.3874736845493316,1.388868796825409,1.3896472215652467,1.3875766932964324
t_195,0.05937799327075481,0.0387727502733469,0.04241824150085449,0.027213112264871598,0.0,0.03042964655905962,0.054451736994087695,0.07816241756081581,0.11014188118278981,0.1264596614986658,0.1520562931895256,0.18037710711359978,0.19207376688718797,0.23280994221568108,0.2517389416694641,0.2916977688670158,0.32913951575756073,0.3699453592300415,0.38618867099285126,0.4304675444960594,0.4708063527941704,0.48679920583963393,0.521858674287796,0.5642895311117172,0.595050698518753,0.6188746303319931,0.6499222040176391,0.6886087626218795,0.7183679640293121,0.7437448829412461,0.7846348196268081,0.8017258226871491,0.8404781311750412,0.855322602391243,0.887566727399826,0.9118032038211823,0.9227391898632049,0.9445123016834259,0.9588790208101272,0.9787391215562821,0.9869428873062134,1.0042104959487914,1.020955640077591,1.025518661737442,1.04051593542099,1.0507192015647888,1.0616588532924651,1.0683081567287445,1.0804828226566314,1.0874620616436004,1.0951693117618562,1.1022196054458617,1.1091896653175355,1.119143110513687,1.1234336912631988,1.1317996978759766,1.1371012806892395,1.146486121416092,1.153874498605728,1.1534965455532074,1.1628343403339385,1.1656455934047698,1.1731488227844238,1.1777330398559571,1.182146042585373,1.1879415929317474,1.1942223489284516,1.195013403892517,1.2004779934883119,1.202644032239914,1.2061350166797637,1.2110538184642792,1.2186191439628602,1.2200304925441743,1.2222605347633362,1.2273510694503784,1.2298849403858185,1.2326797068119049,1.238011997938156,1.2432685554027558,1.2465602457523346,1.2542732179164886,1.2543665409088134,1.2601984798908235,1.2623228490352632,1.2625133335590362,1.2707301318645476,1.2706129610538484,1.275706845521927,1.2757493913173676,1.283253437280655,1.2809558391571045,1.2834539771080018,1.2925718069076537,1.2917198240756989,1.292867863178253,1.2949623942375184,1.2976463913917542,1.302581971883774,1.304712289571762,1.3108786046504974,1.3093510568141937,1.3124005854129792,1.317561572790146,1.3192541241645812,1.3185496926307678,1.3203306019306182,1.3221359431743622,1.3244380712509156,1.3287109911441803,1.33290576338768,1.3327793180942535,1.33785480260849,1.3355919063091277,1.3390434861183167,1.3415054202079773,1.341729998588562,1.3419931471347808,1.343675857782364,1.3479926705360412,1.3470920383930207,1.348393553495407,1.3524878561496734,1.3503758132457733,1.3517941772937774,1.353343403339386,1.3588586270809173,1.3596084237098693,1.3587162852287293,1.3588927149772645,1.3584004640579224,1.3612126767635346,1.3608194530010223,1.361810290813446,1.3628433227539063,1.3649984061717988,1.3657960176467896,1.3656947791576386,1.3689354002475738,1.3669974386692048,1.3685607492923737,1.3694631695747375,1.3696793913841248,1.3693934619426726,1.3714083969593047,1.3706735908985137,1.3726602435111999,1.3716691732406616,1.3725865960121155,1.37630997300148,1.3718343257904053,1.3745688796043396,1.3723884701728821,1.375857025384903,1.377834326028824,1.3745477318763732,1.3765900373458861,1.3763920068740845,1.3761942625045775,1.3763445377349854,1.3769386768341065,1.377526080608368,1.378419154882431,1.3783404409885407,1.3781109273433685,1.3810288548469543,1.3807487964630127,1.3791205763816834,1.3798460841178894,1.3798028707504273,1.3810375869274139,1.381070852279663,1.3822568655014038,1.3829660713672638,1.3812580287456513,1.3822193205356599,1.3828090727329254,1.3822077453136443,1.3822055399417876,1.3827173829078674,1.3855429232120513,1.3829125225543977,1.3833725988864898,1.3848211109638213,1.3847460567951202,1.3860657215118408,1.3839502394199372,1.3847457408905028,1.3861078917980194,1.3857538104057312,1.3867196023464203,1.3853201627731324,1.3848198175430297,1.3859804153442383,1.3851582825183868,1.3853108286857605,1.3855250954627991,1.3869070529937744,1.3876960754394532,1.385696792602539
t_194,0.07626268900930881,0.054710975661873815,0.05763347689062357,0.03851557038724422,0.03042964655905962,0.0,0.04089735131710768,0.06304991040378809,0.09418321512639523,0.10981127545237541,0.13562780767679214,0.16413152739405631,0.17554152011871338,0.21628057658672334,0.2349396087229252,0.2753015160560608,0.312846876680851,0.35391600579023363,0.37029010951519015,0.41466817557811736,0.45526818335056307,0.47153806686401367,0.5068019151687622,0.5495054304599762,0.5805572062730789,0.6046299666166306,0.6358222752809525,0.6750310510396957,0.7050109326839447,0.7307886332273483,0.7720553994178772,0.7894516259431839,0.8284059077501297,0.8436580210924148,0.876297390460968,0.9009242117404938,0.9119926542043686,0.9341790109872818,0.9487579703330994,0.9688269793987274,0.9772787183523178,0.9948537528514863,1.0118263959884644,1.016558301448822,1.0318695962429048,1.042178785800934,1.053369265794754,1.0602185308933259,1.0726146399974823,1.0797573447227478,1.0876249730587007,1.094853138923645,1.1019396841526032,1.1120120525360107,1.1164932429790497,1.1250104069709779,1.130460411310196,1.1398936629295349,1.1473386466503144,1.1471872925758362,1.1565778732299805,1.1594964563846588,1.1670673131942748,1.1717601358890533,1.1763216137886048,1.1821228384971618,1.1884461641311646,1.1893786489963531,1.1948632657527924,1.197110080718994,1.200655311346054,1.2056911706924438,1.2132049918174743,1.2147282779216766,1.217033612728119,1.2221874058246613,1.2247704684734344,1.2276548385620116,1.2330495238304138,1.238334482908249,1.2416647136211396,1.249377226829529,1.2495995342731476,1.255422192811966,1.2576168596744537,1.257883644104004,1.266094946861267,1.2660592198371887,1.2711778223514556,1.2713183104991912,1.2787837028503417,1.2766159117221831,1.2791584610939026,1.2882196366786958,1.2874824583530426,1.2887061834335327,1.2908240914344788,1.2935620605945588,1.298503863811493,1.3006908357143403,1.3068445205688477,1.3054237961769104,1.3084893882274629,1.3136307716369628,1.3153617978096008,1.3147464096546173,1.3165782988071442,1.3184338212013245,1.320739060640335,1.3250335335731507,1.329195487499237,1.3291623711585998,1.3341957211494446,1.332039749622345,1.3354967415332795,1.3379926681518555,1.3382708609104157,1.3385809779167175,1.340298455953598,1.3446004748344422,1.3437676966190337,1.3450684309005738,1.349141377210617,1.3471095860004425,1.3485631465911865,1.3501240074634553,1.3555657148361206,1.3563497483730316,1.3555268228054047,1.3557269632816316,1.3552910745143891,1.3580768764019013,1.3577490985393523,1.3587529957294464,1.3598053932189942,1.3619518756866456,1.3627814114093781,1.3627146124839782,1.3659348130226134,1.3640708148479461,1.3656361401081085,1.3665525913238525,1.3667931079864502,1.366542387008667,1.3685400247573853,1.3678409337997437,1.3698118388652802,1.3688706517219544,1.3697866916656494,1.3734543740749359,1.3690814316272735,1.371786618232727,1.3696640372276305,1.3730789065361022,1.3750371217727662,1.3718610763549806,1.3738893389701843,1.3737018644809722,1.3735468983650208,1.3737059473991393,1.374291604757309,1.3748933494091033,1.3758045375347137,1.3757413029670715,1.37552170753479,1.3784103512763977,1.3781432449817657,1.3765744864940643,1.3772880673408507,1.3772824287414551,1.3785034239292144,1.3785589277744292,1.3797334432601929,1.3804407000541687,1.3787765860557557,1.3797325313091278,1.3803209722042085,1.379766446352005,1.3797684967517854,1.3802863657474518,1.3830583989620209,1.3805124938488007,1.3809689998626709,1.382392793893814,1.3823430776596068,1.3836472392082215,1.3815910935401916,1.382379513978958,1.3837205827236176,1.3833927094936371,1.3843339741230012,1.3830049276351928,1.3825286626815796,1.3836779177188874,1.3828892886638642,1.3830617785453796,1.383294415473938,1.3846470952033996,1.3854484558105469,1.3835508704185486
t_193,0.10434829220175743,0.08285274282097817,0.08524361588060855,0.0670756608247757,0.054451736994087695,0.04089735131710768,0.0,0.03740045987069607,0.06432449221611022,0.0805759608745575,0.10575874224305153,0.13390282467007636,0.14533857479691506,0.18611932545900345,0.20498021245002745,0.2451733522117138,0.28276461362838745,0.3240587130188942,0.34041868299245837,0.3851554751396179,0.425985486805439,0.4423661708831787,0.47791402488946916,0.5209705889225006,0.5523259669542313,0.5766424298286438,0.6081378936767579,0.6478333503007889,0.6781568884849548,0.7042968988418579,0.7461357176303863,0.7638037085533143,0.8033369272947312,0.8188922852277756,0.8520881354808807,0.8771876275539399,0.8885445922613144,0.911188417673111,0.926088809967041,0.9465506255626679,0.9552905350923538,0.9733331441879273,0.9906936258077621,0.9956391125917434,1.0114224553108215,1.0220087468624115,1.0335630297660827,1.0407143771648406,1.0535374522209167,1.0609553813934327,1.0691411197185516,1.0766660630702973,1.0840075135231018,1.0943771302700043,1.0991556584835052,1.1079894125461578,1.1137157380580902,1.123381459712982,1.1310384094715118,1.1311698138713837,1.1407996773719788,1.1439624965190887,1.151731163263321,1.1566531121730805,1.1615070343017577,1.1674416720867158,1.1739720404148102,1.17513946890831,1.1807713627815246,1.1831960558891297,1.1869196712970733,1.1921833038330079,1.199814385175705,1.2015177667140962,1.203992372751236,1.2093599557876586,1.212090641260147,1.2151596248149872,1.220738846063614,1.2261796414852142,1.2296264529228211,1.2375011384487151,1.237942749261856,1.2438972532749175,1.2462350130081177,1.246673309803009,1.2550193786621093,1.2551354765892029,1.2603874266147614,1.2607205212116241,1.2682856798171998,1.2663005232810973,1.2689831852912903,1.2781297981739044,1.2775843143463135,1.2789451360702515,1.2811720609664916,1.2840516924858094,1.2891489326953889,1.2914770007133485,1.2976838767528533,1.2964762210845948,1.2996437907218934,1.3048344671726226,1.3066810965538025,1.3062359035015105,1.3081924200057984,1.3101672232151031,1.3125554144382476,1.3169711828231812,1.321166330575943,1.3213055729866028,1.3263618528842926,1.3243793070316314,1.327909415960312,1.3305110216140748,1.3309005200862885,1.331332916021347,1.3331323981285095,1.3374868392944337,1.3367758631706237,1.3381141424179077,1.3422348856925965,1.3403409123420715,1.3418843626976014,1.3435066044330597,1.3489200592041015,1.349779599905014,1.3490895092487336,1.3493540346622468,1.3490218460559844,1.3518188655376435,1.351615571975708,1.3526647090911865,1.3537659525871277,1.3559310555458068,1.3568341374397277,1.356829398870468,1.3600596487522125,1.3583179831504821,1.3599235117435455,1.3608789980411529,1.3611743569374084,1.3609911739826202,1.3629925966262817,1.362370538711548,1.3643313705921174,1.3634935379028321,1.3644108831882478,1.3680366098880767,1.363819670677185,1.366500687599182,1.3644596874713897,1.3678458988666535,1.3698004245758058,1.366769927740097,1.3687872767448426,1.3686398684978485,1.368554377555847,1.3687447547912597,1.369331169128418,1.3699779272079469,1.370910221338272,1.3708987653255462,1.370703536272049,1.3735499143600465,1.373314368724823,1.371839737892151,1.3725626707077025,1.3725977420806885,1.3738342463970183,1.3739171206951142,1.3750837087631225,1.3758011698722838,1.374195498228073,1.3751527130603791,1.375755649805069,1.3752710819244385,1.3752986013889312,1.3758332669734954,1.3785370707511901,1.3761147499084472,1.3765836954116821,1.3779731750488282,1.3779664754867553,1.3792661249637603,1.377288466691971,1.3780818164348603,1.3794039368629456,1.3791175723075866,1.3800422430038453,1.3788096070289613,1.378381621837616,1.3795333802700043,1.3787964046001435,1.3790043711662292,1.379264372587204,1.3805955290794372,1.3814295411109925,1.3797172784805298
