,t_199,t_198,t_197,t_196,t_195,t_194,t_193,t_192,t_191,t_190,t_189,t_188,t_187,t_186,t_185,t_184,t_183,t_182,t_181,t_180,t_179,t_178,t_177,t_176,t_175,t_174,t_173,t_172,t_171,t_170,t_169,t_168,t_167,t_166,t_165,t_164,t_163,t_162,t_161,t_160,t_159,t_158,t_157,t_156,t_155,t_154,t_153,t_152,t_151,t_150,t_149,t_148,t_147,t_146,t_145,t_144,t_143,t_142,t_141,t_140,t_139,t_138,t_137,t_136,t_135,t_134,t_133,t_132,t_131,t_130,t_129,t_128,t_127,t_126,t_125,t_124,t_123,t_122,t_121,t_120,t_119,t_118,t_117,t_116,t_115,t_114,t_113,t_112,t_111,t_110,t_109,t_108,t_107,t_106,t_105,t_104,t_103,t_102,t_101,t_100,t_99,t_98,t_97,t_96,t_95,t_94,t_93,t_92,t_91,t_90,t_89,t_88,t_87,t_86,t_85,t_84,t_83,t_82,t_81,t_80,t_79,t_78,t_77,t_76,t_75,t_74,t_73,t_72,t_71,t_70,t_69,t_68,t_67,t_66,t_65,t_64,t_63,t_62,t_61,t_60,t_59,t_58,t_57,t_56,t_55,t_54,t_53,t_52,t_51,t_50,t_49,t_48,t_47,t_46,t_45,t_44,t_43,t_42,t_41,t_40,t_39,t_38,t_37,t_36,t_35,t_34,t_33,t_32,t_31,t_30,t_29,t_28,t_27,t_26,t_25,t_24,t_23,t_22,t_21,t_20,t_19,t_18,t_17,t_16,t_15,t_14,t_13,t_12,t_11,t_10,t_9,t_8,t_7,t_6,t_5,t_4,t_3,t_2,t_1,t_0
t_199,0.0,0.030675805546343325,0.03339122422039509,0.03593467529863119,0.03942085839807987,0.05019891317933798,0.05709868986159563,0.06911451108753681,0.08168276436626912,0.0895609799772501,0.10086574852466583,0.11775657795369625,0.12039327882230282,0.1380262516438961,0.14324623793363572,0.16237553507089614,0.17878287732601167,0.19638702347874643,0.20597598627209662,0.22345166504383088,0.24177912399172782,0.24774741530418395,0.26277008056640627,0.28327190279960635,0.2946507439017296,0.3071752339601517,0.32084479331970217,0.34382054954767227,0.35712406039237976,0.3730682790279388,0.393577378988266,0.40542147159576414,0.42149570733308794,0.43997600078582766,0.46194727122783663,0.4804849475622177,0.49018984138965604,0.5175591856241226,0.530446806550026,0.5477634340524673,0.5635231524705887,0.5837839245796204,0.60494244992733,0.6100787341594696,0.6357992976903916,0.6485925436019897,0.6678342014551163,0.6825924485921859,0.7020410269498825,0.7147022783756256,0.7295839488506317,0.7483438372611999,0.7621095836162567,0.7778660744428635,0.7940772593021392,0.8082310914993286,0.823501992225647,0.8339927285909653,0.8473220109939575,0.85854771733284,0.8738900333642959,0.8827518135309219,0.8962606549263,0.9050497859716415,0.9207415014505387,0.9297516703605652,0.9386409044265747,0.9489053636789322,0.9568209409713745,0.9634240508079529,0.9737468838691712,0.9848216205835343,0.9911325216293335,0.997556009888649,1.0056488305330276,1.016998553276062,1.0229965806007386,1.028354012966156,1.0372111320495605,1.0469031631946564,1.0508596539497375,1.0581501007080079,1.0661152064800263,1.0711912930011749,1.0766845047473907,1.0826734066009522,1.091197681427002,1.0961162865161895,1.1007512092590332,1.1070715665817261,1.1123807668685912,1.1156302034854888,1.1214883089065553,1.1246536493301391,1.1284339129924774,1.1347315192222596,1.1396870851516723,1.143924993276596,1.1477831900119781,1.1538304328918456,1.1575899481773377,1.1614022254943848,1.165161097049713,1.1694596827030181,1.1720193862915038,1.1765777826309205,1.1788545191287993,1.1814564228057862,1.1858290553092956,1.190913599729538,1.1930831849575043,1.1965587556362152,1.1992085695266723,1.2032588481903077,1.2056486427783966,1.2103695750236512,1.2111328661441803,1.2153973639011384,1.2175148367881774,1.2205642104148864,1.2231645822525024,1.225232094526291,1.2280023455619813,1.2317982912063599,1.2345472395420074,1.2371392607688905,1.238952648639679,1.2425930857658387,1.2434998691082,1.244410902261734,1.2494633316993713,1.2509627640247345,1.2528926014900208,1.2559937238693237,1.2597204327583313,1.2617740631103516,1.2645770967006684,1.2657252550125122,1.2669036567211152,1.26890909075737,1.272495037317276,1.2745358049869537,1.2778339505195617,1.2795011818408966,1.2819538474082948,1.284995424747467,1.284976977109909,1.2872614324092866,1.2891338348388672,1.2917925000190735,1.294013899564743,1.2967453062534333,1.2976542830467224,1.2999423623085022,1.3020011365413666,1.3039115726947785,1.3056975960731507,1.307734775543213,1.3090175211429596,1.3112338662147522,1.3146601259708404,1.315874069929123,1.318217158317566,1.3203295350074769,1.3220802307128907,1.3248541474342346,1.3263888955116272,1.3285733461380005,1.3299838185310364,1.3332763075828553,1.3343593716621398,1.3366570055484772,1.3373109996318817,1.3412891983985902,1.3429163157939912,1.3444757640361786,1.346588557958603,1.3499540150165559,1.3506539165973663,1.352340042591095,1.3550131022930145,1.3575792908668518,1.3603013515472413,1.3605862975120544,1.3640195727348328,1.3664973258972168,1.3679984152317046,1.3704379737377166,1.372426873445511,1.3743509888648986,1.375409299135208,1.379871565103531,1.3824387192726135,1.3847288906574249,1.3885208070278168,1.3901297986507415,1.3943391740322113,1.3987200856208801,1.4033811330795287,1.4109120905399322
t_198,0.030675805546343325,0.0,0.028120744228363036,0.028510399255901576,0.027460591681301594,0.036651437543332575,0.04551072716712952,0.05667156483978033,0.07052098102867603,0.07895311750471593,0.09080708287656307,0.1086599051952362,0.10992209278047085,0.12699547223746777,0.13133421316742896,0.1517341159284115,0.16819362267851828,0.1856536865234375,0.1960161879658699,0.21357150226831437,0.23206254914402963,0.23795294687151908,0.25312217846512797,0.2743590161204338,0.28529088497161864,0.29799727648496627,0.312002369761467,0.3353327110409737,0.3486714825034142,0.36483812928199766,0.3852559596300125,0.39736457616090776,0.41319105923175814,0.43213808089494704,0.4542606219649315,0.47308067232370377,0.4825494259595871,0.5104615032672882,0.5234051525592804,0.5409741938114166,0.5568192601203918,0.5771804839372635,0.5984879732131958,0.6036916494369506,0.6296540439128876,0.6424951523542404,0.6619873255491256,0.6768060535192489,0.6963779926300049,0.7091551750898362,0.7241070091724395,0.7430757403373718,0.756971350312233,0.7728480517864227,0.7892341107130051,0.803483858704567,0.818871483206749,0.8294444501399993,0.8428803443908691,0.8542367219924927,0.8697168350219726,0.8786027550697326,0.8922414988279342,0.9011294692754745,0.9169404923915863,0.9260504931211472,0.9350049436092377,0.9453658610582352,0.9533502131700515,0.960018914937973,0.9704259842634201,0.9816172093152999,0.9879889845848083,0.9944552034139633,1.0026386946439743,1.014069628715515,1.02012956738472,1.0255358517169952,1.0344734907150268,1.044240665435791,1.0482515156269074,1.0555876672267914,1.063625556230545,1.0687399446964263,1.0742711782455445,1.0803126215934753,1.0888802468776704,1.0938499212265014,1.0985201179981232,1.1048943936824798,1.1102291345596313,1.113521361351013,1.1194101393222808,1.1226087510585785,1.1264187216758728,1.1327413499355317,1.1377520442008973,1.142011922597885,1.1458877623081207,1.1519757032394409,1.1557700097560883,1.1595947206020356,1.163369083404541,1.1676977276802063,1.1702643513679505,1.1748608946800232,1.1771436393260957,1.1797557890415191,1.1841630339622498,1.1892637670040132,1.1914382874965668,1.1949317276477813,1.1975987792015075,1.2016518652439117,1.20406134724617,1.20879807472229,1.2095758199691773,1.2138669192790985,1.2159844577312469,1.2190520465373993,1.2216434895992279,1.2237248599529267,1.2265154421329498,1.230316835641861,1.2330738604068756,1.2356817722320557,1.237487941980362,1.2411348819732666,1.2420552849769593,1.2429701328277587,1.248030573129654,1.2495421171188354,1.2514703094959259,1.2545785903930664,1.2583124339580536,1.260375165939331,1.2631789982318877,1.2643450379371644,1.2655193388462067,1.2675320088863373,1.2711142480373383,1.2731699824333191,1.2764605760574341,1.278133898973465,1.2805976092815399,1.28364554643631,1.283627986907959,1.2859086990356445,1.287796139717102,1.290453064441681,1.292689722776413,1.2954238533973694,1.2963412404060364,1.2986273050308228,1.3006896078586578,1.3025986850261688,1.304395192861557,1.3064288556575776,1.3077122271060944,1.3099338293075562,1.3133593440055846,1.3145720064640045,1.3169245421886444,1.3190367877483369,1.3208006143569946,1.3235709071159363,1.3251053452491761,1.3272978127002717,1.328703260421753,1.3319940149784089,1.3330725073814391,1.3353802978992462,1.336044144630432,1.340015208721161,1.3416597247123718,1.343222552537918,1.3453339040279388,1.3486962914466858,1.3494102656841278,1.3510945379734038,1.3537619411945343,1.3563331484794616,1.359063309431076,1.3593468844890595,1.3627924740314483,1.365262758731842,1.3667685329914092,1.369211083650589,1.3712023437023162,1.373130053281784,1.3741881251335144,1.3786530435085296,1.3812239229679109,1.3835237801074982,1.3873101115226745,1.3889289140701293,1.3931473553180695,1.3975382208824159,1.402212381362915,1.4097808420658111
t_197,0.03339122422039509,0.028120744228363036,0.0,0.02576039554551244,0.03136445470154285,0.03847610745579004,0.04897143021225929,0.059471612237393855,0.07445969767868518,0.08167962171137333,0.09406386986374855,0.1127056509256363,0.11344320811331272,0.12966962084174155,0.1348402388393879,0.15454051420092582,0.1717161528766155,0.18876287788152696,0.19964469447731972,0.21673540249466897,0.2356034152209759,0.24123763740062715,0.2564673781394958,0.27760701775550845,0.28855188339948656,0.30104910135269164,0.31505482494831083,0.33849249184131625,0.351822966337204,0.367898166179657,0.38810308277606964,0.40018592327833175,0.4160142570734024,0.43502371907234194,0.4569817617535591,0.475953608751297,0.48535905629396436,0.5132699936628342,0.526183831691742,0.5437936186790466,0.559578862786293,0.5798927217721939,0.601201993227005,0.6063507229089737,0.6323305845260621,0.6451561748981476,0.6646460294723511,0.6794227659702301,0.6989464849233628,0.7117633193731308,0.7267031222581863,0.7456576108932496,0.7595145016908645,0.7753710806369781,0.7917661249637604,0.8060216099023819,0.821350422501564,0.8319245427846909,0.8453126698732376,0.8567145764827728,0.8721531867980957,0.8810107678174972,0.8946185439825058,0.9034928262233735,0.9192676484584809,0.9283682644367218,0.9372975468635559,0.9476742446422577,0.9556107729673385,0.9622690260410309,0.9726208299398422,0.9838221430778503,0.9901623219251633,0.9966088473796845,1.0047897696495056,1.0161716997623444,1.0222147881984711,1.0276187896728515,1.036553567647934,1.0462654650211334,1.0502633273601532,1.0575991153717041,1.0656310081481934,1.0707421600818634,1.0762458145618439,1.0822658240795135,1.09080109000206,1.0957337021827698,1.1004064202308654,1.1067639470100403,1.112080419063568,1.115356093645096,1.1212019443511962,1.1244168519973754,1.1282262265682221,1.1345152735710144,1.1394895553588866,1.1437388598918914,1.1476025700569152,1.1536726772785186,1.1574549973011017,1.1612622559070587,1.164988750219345,1.1693244636058808,1.1718558013439178,1.176417988538742,1.1787105321884155,1.1813014924526215,1.185703808069229,1.190780806541443,1.1929265081882476,1.1964224755764008,1.1990807056427002,1.2030983448028565,1.205492651462555,1.2102127015590667,1.210998809337616,1.2152630507946014,1.217385470867157,1.2204248666763307,1.223010003566742,1.2250733077526093,1.2278531908988952,1.231615799665451,1.2343760788440705,1.236966758966446,1.2387613654136658,1.2424040675163268,1.2433219254016876,1.2442292511463164,1.2492650687694549,1.250768131017685,1.252694809436798,1.2557744145393372,1.2594895124435426,1.26155543923378,1.264353597164154,1.2655281364917754,1.2667190551757812,1.2687092661857604,1.272276085615158,1.2743297338485717,1.277601146697998,1.279281634092331,1.2817240715026856,1.2847490727901458,1.284741425514221,1.2870274782180786,1.2889176189899445,1.291565215587616,1.293788880109787,1.2965203106403351,1.2974412500858308,1.2997084140777588,1.301781529188156,1.303681379556656,1.30549014210701,1.3075085163116456,1.3087954819202423,1.3109978139400482,1.3144276320934296,1.3156389713287353,1.3179904043674469,1.3200936913490295,1.3218420922756196,1.3246177196502686,1.3261577486991882,1.3283331155776978,1.3297475039958955,1.3330343663692474,1.334128087759018,1.3364248037338258,1.3371050357818604,1.3410500049591065,1.3426890552043915,1.3442697405815125,1.3463636815547944,1.349720948934555,1.3504373967647552,1.3521260619163513,1.3547961294651032,1.357356333732605,1.3600617825984955,1.3603803932666778,1.3638089776039124,1.3662682831287385,1.3677806854248047,1.370230370759964,1.3722190141677857,1.374148780107498,1.3752126932144164,1.3796659231185913,1.382238072156906,1.384540331363678,1.3883227825164794,1.3899643421173096,1.394190537929535,1.3985810816287993,1.4032723307609558,1.4108517825603486
t_196,0.03593467529863119,0.028510399255901576,0.02576039554551244,0.0,0.027307924069464206,0.03565676435828209,0.04196569174528122,0.05129498839378357,0.06553881354629994,0.07238691672682762,0.08461994528770447,0.10313489511609078,0.1039354681968689,0.12050484381616115,0.12592814154922963,0.14525624141097068,0.1626037172973156,0.1797016479074955,0.1905918873846531,0.2077438309788704,0.2267364740371704,0.2323775388300419,0.24769473895430566,0.26881216168403627,0.2799073725938797,0.29252430200576784,0.30654333978891374,0.33011888712644577,0.3435486063361168,0.35975179970264437,0.38011750131845473,0.39220274835824964,0.40818015336990354,0.42725452333688735,0.4493420645594597,0.46840413510799406,0.47793754786252973,0.5059727698564529,0.5189617216587067,0.5366386920213699,0.5525278091430664,0.5730158478021622,0.5944307148456573,0.5996178656816482,0.6257471203804016,0.6386535197496415,0.6582609742879868,0.6731339544057846,0.6928294122219085,0.7056988418102265,0.7207397580146789,0.7398229241371155,0.7537887871265412,0.7697490274906158,0.786236509680748,0.8005853861570358,0.8160332977771759,0.826674935221672,0.8401861935853958,0.8516448229551316,0.8671934336423874,0.8761491984128952,0.8898457378149033,0.8988032788038254,0.9146819591522217,0.9238601744174957,0.9328678041696549,0.9433157831430435,0.9513269066810608,0.9580442249774933,0.9684971868991852,0.9797586351633072,0.9861747950315476,0.9926821261644363,1.0009225189685822,1.0124025285243987,1.018507832288742,1.0239619076251985,1.0329645276069641,1.042748111486435,1.0468094050884247,1.0541949450969696,1.0622825026512146,1.0674350142478943,1.072994190454483,1.0790661096572876,1.0876666367053986,1.0926599562168122,1.097375601530075,1.1037865161895752,1.1091414391994476,1.112456923723221,1.1183625757694244,1.1216042637825012,1.1254525065422059,1.1317851722240448,1.13680459856987,1.141086459159851,1.1449889957904815,1.1511003851890564,1.1549120008945466,1.1587585866451264,1.1625252425670625,1.1668823838233948,1.1694531202316285,1.1740498661994934,1.1763598442077636,1.178990113735199,1.1834068417549133,1.1885202348232269,1.1906890630722047,1.1942149341106414,1.1968982100486756,1.200946569442749,1.2033666849136353,1.2081049263477326,1.2089194774627685,1.213209366798401,1.215345710515976,1.2184161365032196,1.2210153758525848,1.2231029570102692,1.2258915543556212,1.2296865820884704,1.2324681282043457,1.235077452659607,1.23688462972641,1.2405565857887269,1.2414814949035644,1.2423979222774506,1.2474640488624573,1.2489769220352174,1.2509117007255555,1.254023826122284,1.257748830318451,1.2598313689231873,1.2626461267471314,1.263822042942047,1.2650326907634735,1.2670400023460389,1.2706247746944428,1.2726803362369536,1.2759667873382567,1.27764692902565,1.2801169395446776,1.283156019449234,1.283158802986145,1.2854527413845063,1.2873340606689454,1.2900109887123108,1.2922418773174287,1.2949827015399933,1.2959115982055665,1.298200649023056,1.3002712309360505,1.3021780014038087,1.3040000438690185,1.3060292065143586,1.3073256313800812,1.3095402896404267,1.3129755139350892,1.3141927182674409,1.3165522813796997,1.3186724364757538,1.3204329550266265,1.3232091307640075,1.3247517108917237,1.326944613456726,1.3283594846725464,1.3316526532173156,1.3327502608299255,1.3350557684898376,1.3357453644275665,1.3397017776966096,1.3413515746593476,1.3429201781749724,1.3450340151786804,1.3483920872211457,1.3491220951080323,1.350822126865387,1.353487753868103,1.3560621798038484,1.3587756037712098,1.3590977847576142,1.36253103017807,1.3650040328502655,1.3665239274501801,1.368976628780365,1.3709763646125794,1.3729131698608399,1.3739839315414428,1.3784438729286195,1.3810247600078582,1.3833332240581513,1.3871244847774507,1.3887678146362306,1.3930025041103362,1.3974044263362884,1.402102267742157,1.4096882224082947
t_195,0.03942085839807987,0.027460591681301594,0.03136445470154285,0.027307924069464206,0.0,0.03132200082764029,0.03678831085562706,0.04748329035937786,0.06124591063708067,0.06911186873912811,0.0810561202466488,0.09916382394731045,0.09992150142788887,0.11645421721041202,0.12088286466896533,0.14162581637501717,0.15805423483252526,0.17577795386314393,0.18639149963855745,0.203797747194767,0.2226113423705101,0.2284477695822716,0.2437670573592186,0.2652756109833717,0.2761083826422691,0.28894028812646866,0.3031367689371109,0.3266997575759888,0.3401962459087372,0.35642151683568957,0.3768800437450409,0.3892106205224991,0.40503841638565063,0.42427932769060134,0.4465270698070526,0.46556510478258134,0.47501561641693113,0.5032615572214126,0.5163214534521103,0.5340742319822311,0.5500577688217163,0.5705512821674347,0.592055144906044,0.5972380369901658,0.6234513849020005,0.6364087730646133,0.6560913026332855,0.671005642414093,0.690703496336937,0.7036386340856552,0.7186988204717636,0.7378578633069992,0.7518738180398941,0.7679014563560486,0.7844388097524643,0.7988089233636856,0.8143090397119522,0.824977844953537,0.8385110914707183,0.8499915599822998,0.8656138926744461,0.8745657533407212,0.8883275002241134,0.8972855985164643,0.9132059514522552,0.9224178701639175,0.9314469218254089,0.941906213760376,0.949952918291092,0.9566965788602829,0.9671615302562714,0.978477680683136,0.9849035471677781,0.9914103865623474,0.9996621131896972,1.01117282807827,1.0172869920730592,1.0227498531341552,1.0317689061164856,1.0415787816047668,1.0456356167793275,1.053033822774887,1.0611382246017456,1.0662944674491883,1.0718565106391906,1.0779444932937623,1.086572378873825,1.091566789150238,1.0962973892688752,1.1027107656002044,1.1080728411674499,1.1113920211791992,1.1173066079616547,1.1205638766288757,1.12441029548645,1.130748850107193,1.1357788503170014,1.1400720119476317,1.1439883172512055,1.1501062512397766,1.153915923833847,1.1577751696109773,1.1615396976470946,1.1659203588962554,1.168488323688507,1.173099434375763,1.1754017055034638,1.1780398190021515,1.1824759900569917,1.1875917792320252,1.189785224199295,1.193296891450882,1.1959764301776885,1.2000357925891876,1.2024627566337585,1.2072235107421876,1.2080038070678711,1.2123223900794984,1.2144465506076814,1.2175197899341583,1.2201346695423125,1.2222208857536316,1.2250194728374482,1.2288205802440644,1.2315997719764709,1.234206199645996,1.2360271751880645,1.2396809101104735,1.240609920024872,1.2415382325649262,1.2465977311134337,1.2481142640113831,1.2500518321990968,1.253151285648346,1.2568930864334107,1.2589626610279083,1.2617848813533783,1.262969446182251,1.2641558706760407,1.266172182559967,1.2697458744049073,1.2718130230903626,1.2751068413257598,1.276789766550064,1.2792537450790404,1.2822976768016816,1.2822912693023683,1.284580898284912,1.2864805459976196,1.2891343176364898,1.2913866460323333,1.2941250443458556,1.2950435161590577,1.2973292410373687,1.2994074702262879,1.3013122797012329,1.3031130135059357,1.3051514387130738,1.3064390242099762,1.3086547613143922,1.3120914459228517,1.3133070707321166,1.3156639635562897,1.317779940366745,1.3195407509803772,1.3223070204257965,1.3238528847694397,1.3260494768619537,1.3274677991867065,1.3307564675807952,1.3318415760993958,1.334150379896164,1.33482283949852,1.3387862384319305,1.340434545278549,1.3420150935649873,1.344120478630066,1.3474819123744965,1.3482046246528625,1.349892693758011,1.352558934688568,1.3551369190216065,1.357863849401474,1.3581635773181915,1.3616087973117827,1.3640724837779998,1.3655859112739563,1.3680457651615143,1.370033210515976,1.371967726945877,1.3730365216732026,1.3774993538856506,1.380079334974289,1.382383370399475,1.3861767590045928,1.3878057301044464,1.3920418679714204,1.396442848443985,1.4011433899402619,1.408749097585678
t_194,0.05019891317933798,0.036651437543332575,0.03847610745579004,0.03565676435828209,0.03132200082764029,0.0,0.03485154788941145,0.04472955893725157,0.058954016864299776,0.0675353143364191,0.07899110615253449,0.09731175638735294,0.0967721201479435,0.11242997199296952,0.11508905738592148,0.13766792714595794,0.15348573699593543,0.17135838642716408,0.18199122548103333,0.1995064802467823,0.21818142607808114,0.22405165880918504,0.23931961059570311,0.26137241125106814,0.2718708664178848,0.2848298981785774,0.2991947039961815,0.3228943973779678,0.33638226687908174,0.3526830181479454,0.3730779618024826,0.38571924567222593,0.4012665867805481,0.42078304588794707,0.44323437064886095,0.4624062582850456,0.4715583935379982,0.500189483165741,0.513282087445259,0.5312299817800522,0.5472721248865128,0.5677683234214783,0.5893614530563355,0.594618684053421,0.6209727942943573,0.6339518994092941,0.6537599682807922,0.6687324494123459,0.6884449034929275,0.7014699518680573,0.7165589690208435,0.7358291268348693,0.7499237209558487,0.7659912228584289,0.7826353132724762,0.7970666408538818,0.8126148879528046,0.8233406513929367,0.8368911057710647,0.8484564512968064,0.8641504853963852,0.8730942934751511,0.88690944314003,0.8959174454212189,0.9119035869836807,0.9211495816707611,0.9302051603794098,0.9407188415527343,0.9487912088632584,0.9555609852075577,0.966045805811882,0.9774314522743225,0.9838637381792068,0.9903857678174972,0.9986927032470703,1.0102193504571915,1.0163595378398895,1.0218373715877533,1.030890154838562,1.0407328665256501,1.0448013544082642,1.052211630344391,1.0603516042232513,1.065522664785385,1.0710948824882507,1.0772027790546417,1.085835587978363,1.0908524811267852,1.0955836951732636,1.1020270049571992,1.107392680644989,1.110745257139206,1.1166576802730561,1.119919204711914,1.1237730383872986,1.1301194071769713,1.1351846158504486,1.139480823278427,1.1433886528015136,1.1495248198509216,1.153354173898697,1.1572026073932649,1.1609754979610443,1.1653642773628234,1.1679246485233308,1.1725586235523224,1.1748648524284362,1.1774907946586608,1.181938076019287,1.1870574533939362,1.1892378628253937,1.1927624881267547,1.1954439878463745,1.1994954824447632,1.2019256830215455,1.2066882073879241,1.2074823558330536,1.211804163455963,1.213922929763794,1.2169999778270721,1.2195937156677246,1.221685141324997,1.224502444267273,1.2282976269721986,1.231063574552536,1.233685463666916,1.2354883670806884,1.2391273438930512,1.2400706946849822,1.240992158651352,1.2460419893264771,1.247567927837372,1.2495008289813996,1.2526012778282165,1.2563360452651977,1.258404690027237,1.2612174153327942,1.2624136805534363,1.263584154844284,1.2655945003032685,1.2691577434539796,1.2712429821491242,1.2745163142681122,1.2762039422988891,1.2786653459072113,1.2817085087299347,1.2816980838775636,1.2839735925197602,1.2858862578868866,1.2885206520557404,1.2907815635204316,1.293514221906662,1.2944394648075104,1.2967101454734802,1.2987877368927,1.3006886065006256,1.3024883449077607,1.3045177161693573,1.3057956159114839,1.3080134332180022,1.3114379525184632,1.3126448035240172,1.3150046825408936,1.317115890979767,1.3188826501369477,1.3216440796852111,1.3231808423995972,1.325382226705551,1.3267880499362945,1.3300669729709624,1.3311408877372741,1.3334516644477845,1.3341290831565857,1.3380804061889648,1.3397442758083344,1.3413278341293335,1.3434227108955383,1.346780037879944,1.3475002288818358,1.3491831123828888,1.3518386602401733,1.3544124484062194,1.3571473300457,1.3574358880519868,1.3608937025070191,1.3633446216583252,1.3648551642894744,1.367310917377472,1.3692999839782716,1.3712317168712616,1.3722992300987245,1.3767534494400024,1.3793381989002227,1.3816463589668273,1.3854304432868958,1.387067699432373,1.3913032710552216,1.3957142889499665,1.4004268229007721,1.408081191778183
t_193,0.05709868986159563,0.04551072716712952,0.04897143021225929,0.04196569174528122,0.03678831085562706,0.03485154788941145,0.0,0.030197041761130094,0.0389588376507163,0.04880357980728149,0.060109935514628884,0.07649939879775047,0.07679020836949349,0.09358328282833099,0.09699891023337841,0.11865557655692101,0.13445809185504914,0.15285144299268721,0.1629231795668602,0.1807691104710102,0.19966257065534593,0.20564471408724785,0.22098946571350098,0.24299560412764548,0.2539346307516098,0.2670702651143074,0.28138624876737595,0.30520455837249755,0.3189510554075241,0.3353981912136078,0.356240750849247,0.3688358947634697,0.38488068133592607,0.4043640732765198,0.42703146785497664,0.4463254794478416,0.45590432435274125,0.48460193276405333,0.4978622540831566,0.5158789426088333,0.5321452200412751,0.5529880970716476,0.5747896045446396,0.5801408469676972,0.6067332923412323,0.6198991179466248,0.6399119704961777,0.6550925195217132,0.67518852353096,0.6882819503545761,0.703597804903984,0.7230973720550538,0.7374015986919403,0.7536689788103104,0.7704619318246841,0.7850686341524125,0.8008666813373566,0.811736598610878,0.8255224823951721,0.8371971249580383,0.8530918836593628,0.8622692108154297,0.8762466222047806,0.8854020595550537,0.9016020357608795,0.9109947502613067,0.9202302068471908,0.9308705925941467,0.9391069650650025,0.9460132390260696,0.9567116141319275,0.9681827753782273,0.9747899740934372,0.9814289659261703,0.9898481786251068,1.001582407951355,1.0078476577997209,1.0134258627891541,1.0225975811481476,1.032600510120392,1.0367823898792268,1.0442910015583038,1.0525493919849396,1.0578131079673767,1.063497495651245,1.069709986448288,1.0784977555274964,1.0836325287818909,1.088452810049057,1.0949970185756683,1.1004538416862488,1.103883045911789,1.1099299013614654,1.1132396340370179,1.1171759128570558,1.1236170411109925,1.1287713050842285,1.1331420540809631,1.1371500015258789,1.1433625042438507,1.147247964143753,1.1511856079101563,1.1550560534000396,1.1594926059246062,1.1621307849884033,1.1668458461761475,1.1691888272762299,1.1718899071216584,1.1763861298561096,1.1815929889678956,1.1838383853435517,1.1874157011508941,1.1901425004005433,1.1942833602428435,1.1967528820037843,1.2015867829322815,1.2024201571941375,1.2068063855171203,1.2089464247226716,1.2121112108230592,1.2147433817386628,1.2168728053569793,1.219734752178192,1.223596727848053,1.2264002978801727,1.2290731966495514,1.230912882089615,1.2346108317375184,1.2355671882629395,1.2365315854549408,1.241647869348526,1.2431931018829345,1.245153021812439,1.2483099818229675,1.2520938158035277,1.2541864156723022,1.2570456326007844,1.2582460701465608,1.25945086479187,1.2615065693855285,1.2651137292385102,1.267199844121933,1.2705371797084808,1.272219967842102,1.2747389256954194,1.2778280556201935,1.277829772233963,1.280127602815628,1.2820414423942565,1.284730714559555,1.287014228105545,1.2897696673870087,1.290713405609131,1.2930352807044982,1.2951226651668548,1.2970341205596925,1.2988584280014037,1.3009217202663421,1.3022215366363525,1.304478019475937,1.3079222917556763,1.3091526687145234,1.3115279853343964,1.3136766374111175,1.3154721975326538,1.3182405650615692,1.319780069589615,1.322028934955597,1.3234434008598328,1.3267415046691895,1.3278306126594543,1.3301647543907165,1.330852633714676,1.3348363220691681,1.3365222454071044,1.3380854427814484,1.340225487947464,1.3435966491699218,1.344342166185379,1.3460474371910096,1.3487039506435394,1.3513185322284698,1.354083490371704,1.354362177848816,1.357851755619049,1.3603318274021148,1.3618480205535888,1.3643289923667907,1.3663375735282899,1.3682857513427735,1.3693736374378205,1.3738574862480164,1.3764583945274353,1.3787816405296325,1.382604068517685,1.384237539768219,1.3884968698024749,1.3929344177246095,1.3976844727993012,1.4053702890872954
