,t_199,t_198,t_197,t_196,t_195,t_194,t_193,t_192,t_191,t_190,t_189,t_188,t_187,t_186,t_185,t_184,t_183,t_182,t_181,t_180,t_179,t_178,t_177,t_176,t_175,t_174,t_173,t_172,t_171,t_170,t_169,t_168,t_167,t_166,t_165,t_164,t_163,t_162,t_161,t_160,t_159,t_158,t_157,t_156,t_155,t_154,t_153,t_152,t_151,t_150,t_149,t_148,t_147,t_146,t_145,t_144,t_143,t_142,t_141,t_140,t_139,t_138,t_137,t_136,t_135,t_134,t_133,t_132,t_131,t_130,t_129,t_128,t_127,t_126,t_125,t_124,t_123,t_122,t_121,t_120,t_119,t_118,t_117,t_116,t_115,t_114,t_113,t_112,t_111,t_110,t_109,t_108,t_107,t_106,t_105,t_104,t_103,t_102,t_101,t_100,t_99,t_98,t_97,t_96,t_95,t_94,t_93,t_92,t_91,t_90,t_89,t_88,t_87,t_86,t_85,t_84,t_83,t_82,t_81,t_80,t_79,t_78,t_77,t_76,t_75,t_74,t_73,t_72,t_71,t_70,t_69,t_68,t_67,t_66,t_65,t_64,t_63,t_62,t_61,t_60,t_59,t_58,t_57,t_56,t_55,t_54,t_53,t_52,t_51,t_50,t_49,t_48,t_47,t_46,t_45,t_44,t_43,t_42,t_41,t_40,t_39,t_38,t_37,t_36,t_35,t_34,t_33,t_32,t_31,t_30,t_29,t_28,t_27,t_26,t_25,t_24,t_23,t_22,t_21,t_20,t_19,t_18,t_17,t_16,t_15,t_14,t_13,t_12,t_11,t_10,t_9,t_8,t_7,t_6,t_5,t_4,t_3,t_2,t_1,t_0
t_199,0.0,0.006934143137186766,0.006762726348824799,0.006073571136221289,0.006411443720571697,0.0071101670386269685,0.007180199190042913,0.007782190619036555,0.008755084266886115,0.00817251643165946,0.009167866175994277,0.009399044374004007,0.009320820588618517,0.010683354502543808,0.01116634621284902,0.012016076128929853,0.013510746974498033,0.014034437341615557,0.014726410852745175,0.016254378901794552,0.0172596026211977,0.01768871331587434,0.01903545642271638,0.020337462425231934,0.021633096039295197,0.02242428921163082,0.02398389670997858,0.025820169504731892,0.027063251845538615,0.02864091983065009,0.03094384353607893,0.032194900512695315,0.03442616816610098,0.0359147597104311,0.03869288824498653,0.04102285653352737,0.04241453353315592,0.04568556379526854,0.04744331650435925,0.04991317838430405,0.05233281590044499,0.055922120623290536,0.059340172447264194,0.06033404394984245,0.06487924531102181,0.06747466698288918,0.07078570127487183,0.07449279613792896,0.07842925824224949,0.08192935660481453,0.08568110540509224,0.08982935324311256,0.09403489157557487,0.09797442145645618,0.10220039822161198,0.10682102739810943,0.11092261038720608,0.11505392976105214,0.11915279962122441,0.12359724268317222,0.12894342467188835,0.1328977756202221,0.13740419894456862,0.1423117086291313,0.14755141139030456,0.1515620082616806,0.1560046024620533,0.16149048507213593,0.16470708027482034,0.16877878978848457,0.17376530840992926,0.17992455288767814,0.18320401161909103,0.18754291385412217,0.1932107090950012,0.19857384711503984,0.20319808572530745,0.20842251554131508,0.21479284688830375,0.2199139453470707,0.2248241275548935,0.23013100847601892,0.2368721581995487,0.2420091837644577,0.24722608774900437,0.2521834269165993,0.2598632887005806,0.2651125371456146,0.27134806513786314,0.2783653736114502,0.28303855657577515,0.2894297882914543,0.2959683135151863,0.3029369816184044,0.3098750218749046,0.3168734505772591,0.32545723468065263,0.3311789259314537,0.3388981118798256,0.3487276673316956,0.35459333658218384,0.36168851256370543,0.3694486677646637,0.3777764290571213,0.38380567729473114,0.3931917205452919,0.4005230709910393,0.4103387236595154,0.41712446957826615,0.4268130108714104,0.43427944332361224,0.4437173008918762,0.45170911997556684,0.4599935218691826,0.4701800361275673,0.4792177051305771,0.48790681809186937,0.4978923499584198,0.50782490670681,0.5178521752357483,0.5263185739517212,0.5329599440097809,0.5414969682693481,0.551832976937294,0.5603825122117996,0.5711629718542099,0.5782039374113083,0.5899815618991852,0.5996703475713729,0.6049580216407776,0.6168526440858841,0.6253468990325928,0.6333853304386139,0.6441452711820602,0.6568682372570038,0.6649343132972717,0.676682886481285,0.6889427244663239,0.6980612397193908,0.7081463903188705,0.7177601128816604,0.7301188349723816,0.736366868019104,0.7476880252361298,0.7585912585258484,0.7678626894950866,0.7785100221633912,0.7872158199548721,0.7962262809276581,0.8095572322607041,0.8166324853897095,0.8308509796857834,0.8407010793685913,0.8510762423276901,0.8603967875242233,0.8715460032224656,0.8837352335453034,0.8927738726139068,0.9031307995319366,0.9134304642677307,0.9257729291915894,0.9346258223056794,0.9466953843832016,0.9564489394426345,0.9694376736879349,0.9810495346784591,0.9906892538070678,1.00465567111969,1.0153668999671936,1.0268076300621032,1.0380266785621644,1.049427616596222,1.0620367765426635,1.0750311195850373,1.087079405784607,1.0977154135704041,1.1113076686859131,1.1242162466049195,1.1356325805187226,1.1478340923786163,1.1589394450187682,1.1756132304668427,1.187024360895157,1.1993211030960083,1.2157380878925323,1.2290252804756165,1.2417077541351318,1.2552904546260835,1.2702659666538239,1.283995258808136,1.295804488658905,1.3125214278697968,1.328365731239319,1.3419626533985138,1.3609685897827148,1.3788665950298309,1.3971486985683441,1.4165118992328645,1.4453486800193787,1.5089550852775573
t_198,0.006934143137186766,0.0,0.006095315795391798,0.0070019259583204985,0.006740843178704381,0.006888823839835823,0.006992936786264181,0.006993447546847165,0.007173773366957903,0.007585846213623881,0.007724670623429119,0.008888005372136831,0.009371089423075319,0.009754816070199013,0.009798229951411486,0.011198031762614847,0.012185774371027946,0.013442215230315923,0.014207192650064825,0.015012114867568016,0.01641052169725299,0.017158315051347017,0.017955115623772146,0.019876271206885576,0.020797507278621195,0.02191210864111781,0.022952875774353742,0.025084864161908627,0.026339954044669867,0.027835003286600112,0.030202874820679425,0.031226024590432645,0.03344493061304092,0.035416352190077306,0.038046191446483135,0.04058959856629372,0.041892700269818305,0.045005648769438265,0.046937220916152,0.04943092633038759,0.05186881814152002,0.055311070196330546,0.058800463937222956,0.05982160493731499,0.0643996100872755,0.06701231002807617,0.07037780061364174,0.07396944724023342,0.07804033271968365,0.08155502267181873,0.08525459468364716,0.08948088400065898,0.09363530240952969,0.0975758671760559,0.10177420899271965,0.1064844649285078,0.11055753454566002,0.11472044363617898,0.11877884790301323,0.12327706404030322,0.12854710407555103,0.13258931785821915,0.13701807707548141,0.14197555035352707,0.14722338691353798,0.15125098899006845,0.1556741178035736,0.16108566299080848,0.16438459232449532,0.1684565834701061,0.17339746356010438,0.17953886985778808,0.18287211880087853,0.1871669113636017,0.1927962526679039,0.19817179962992668,0.20281594768166541,0.2079917423427105,0.21438537091016768,0.2194921664893627,0.22438902780413628,0.22970953732728958,0.23643339946866035,0.24153747111558915,0.24677012413740157,0.251711355894804,0.2593845069408417,0.26461456120014193,0.27086860686540604,0.27788098007440565,0.2825628757476807,0.2889508932828903,0.295478580892086,0.30243761390447615,0.30939525961875913,0.3163847059011459,0.3249468207359314,0.3306931972503662,0.33841723799705503,0.34822396337985995,0.3541231915354729,0.36121986955404284,0.3689825549721718,0.3773201063275337,0.38334891349077227,0.39272798150777816,0.40007743835449217,0.4099003568291664,0.41668940782547,0.4263884603977203,0.43384098410606386,0.4433009162545204,0.4513011634349823,0.45958592295646666,0.46977741122245786,0.4788339823484421,0.48753017485141753,0.49752471745014193,0.5074628800153732,0.5175034761428833,0.5259753823280334,0.5326135784387589,0.5411595076322555,0.5515015721321106,0.5600665211677551,0.5708363264799118,0.577894338965416,0.5896695911884308,0.5993651062250137,0.6046670258045197,0.6165666848421096,0.625054857134819,0.6331079691648483,0.643881943821907,0.6566046923398972,0.6646797448396683,0.6764323502779007,0.6887016087770462,0.6978258550167084,0.7079145908355713,0.7175295382738114,0.729896754026413,0.7361481666564942,0.7474749654531478,0.758378317952156,0.7676575064659119,0.7783043175935745,0.7870172709226608,0.7960387200117112,0.8093694597482681,0.8164481014013291,0.8306683659553528,0.8405188590288162,0.8509020119905472,0.8602261930704117,0.8713779300451279,0.8835750371217728,0.8926044464111328,0.9029720604419709,0.9132749438285828,0.9256206691265106,0.9344774961471558,0.9465445816516876,0.9563053727149964,0.969297781586647,0.9809075593948364,0.9905528247356414,1.0045246571302413,1.0152338564395904,1.0266782939434052,1.037906950712204,1.0493124663829803,1.0619211077690125,1.0749157309532165,1.0869726717472077,1.097612237930298,1.111200875043869,1.1241161704063416,1.1355333030223846,1.1477465808391571,1.1588512003421783,1.1755233407020569,1.1869376003742218,1.199241840839386,1.2156667470932008,1.2289550483226777,1.2416432082653046,1.255234032869339,1.2702154457569121,1.2839517951011659,1.295768177509308,1.3124968707561493,1.3283505618572236,1.3419697821140288,1.3609926462173463,1.378915113210678,1.397239589691162,1.416645085811615,1.4455496966838837,1.5092782855033875
t_197,0.006762726348824799,0.006095315795391798,0.0,0.006163421389646828,0.006105847004801035,0.005993007495999336,0.006982044503092766,0.006996887340210378,0.00803215301129967,0.0075186241650953885,0.008130893786437809,0.009306115237995983,0.009274875791743398,0.009863475197926163,0.01014811652712524,0.011409957706928254,0.012743560643866659,0.01362828016281128,0.014544268045574427,0.015557547193020582,0.01684743845835328,0.017462315689772367,0.018531371746212243,0.02022087648510933,0.021315382700413464,0.022226800676435232,0.023528344184160232,0.025626324955374,0.026859797071665525,0.02838960839435458,0.03067187815904617,0.03181842006742954,0.034059788659214975,0.035934919491410255,0.03858412560075521,0.04113039933145046,0.04244657792150974,0.045654143951833245,0.04754345640540123,0.05004361681640148,0.052518773637712,0.0560190349817276,0.059503281489014626,0.06049822270870209,0.06511305458843708,0.0677371609956026,0.07111699618399143,0.07476133704185486,0.07880797050893307,0.0823289230465889,0.08606336638331413,0.09028387181460858,0.09447557590901852,0.09842343293130398,0.10265081562101841,0.10735420286655425,0.11143577843904495,0.11560172848403454,0.11967901922762395,0.12418280020356179,0.12949225604534148,0.13350304663181306,0.1379670947790146,0.14291912987828254,0.14817132353782653,0.1521947629749775,0.15662581101059914,0.16207218095660209,0.16533562019467354,0.16941195726394653,0.17435936257243156,0.1805264562368393,0.18383407816290856,0.18814194872975348,0.19378678649663925,0.19915096387267112,0.203787137567997,0.20897962376475335,0.21536919325590134,0.2204726442694664,0.22537574768066407,0.23068707212805747,0.23741494566202165,0.24252274706959726,0.24774732813239098,0.25268725454807284,0.26035568565130235,0.2655851021409035,0.2718295156955719,0.2788311272859573,0.28350615352392194,0.28989162147045133,0.2964096799492836,0.3033707275986671,0.31031511873006823,0.3172980785369873,0.32585534602403643,0.33158500790596007,0.3392983928322792,0.3491077691316605,0.3549849301576614,0.36207435429096224,0.36982093900442126,0.3781514525413513,0.3841691493988037,0.39354321658611296,0.4008774608373642,0.41068840622901914,0.41746910065412524,0.42715374678373336,0.4346055746078491,0.4440490767359734,0.45204136371612547,0.46031394600868225,0.4704966202378273,0.47953549176454546,0.48822333514690397,0.4982068702578545,0.5081384420394898,0.5181647717952729,0.5266258239746093,0.5332605004310608,0.541797798871994,0.5521300971508026,0.5606813102960586,0.5714525133371353,0.5784956693649292,0.5902679234743118,0.5999564170837403,0.6052463561296463,0.6171345800161362,0.6256247729063034,0.6336654901504517,0.6444262117147446,0.6571450382471085,0.6652139097452163,0.6769610345363617,0.6892219483852386,0.6983415931463242,0.7084258288145066,0.7180358052253724,0.7303950965404511,0.7366402804851532,0.7479612529277802,0.7588626056909561,0.7681332916021347,0.7787803739309311,0.7874842524528504,0.7965002179145813,0.809827595949173,0.8168985337018967,0.8311172127723694,0.8409668147563935,0.8513417571783066,0.8606616973876953,0.8718108892440796,0.8840037792921066,0.8930329412221909,0.9033935934305191,0.9136937171220779,0.9260346382856369,0.9348876595497131,0.9469551146030426,0.9567092895507813,0.9696983844041824,0.9813083559274673,0.9909491449594497,1.0049161732196807,1.0156254708766936,1.0270659029483795,1.0382884800434113,1.049689096212387,1.062298482656479,1.0752900898456574,1.0873420178890227,1.0979781925678254,1.1115689873695374,1.124478667974472,1.135895049571991,1.148101156949997,1.1592041909694673,1.1758767306804656,1.1872876703739166,1.1995894968509675,1.216007161140442,1.229293656349182,1.241979682445526,1.2555651128292085,1.270544022321701,1.2842767536640167,1.2960895121097564,1.3128107130527495,1.328660124540329,1.3422713458538056,1.3612879157066344,1.3792019426822661,1.3975131809711456,1.4169062316417693,1.445794278383255,1.509493887424469
t_196,0.006073571136221289,0.0070019259583204985,0.006163421389646828,0.0,0.005837079207412899,0.006346201384440064,0.00654796555172652,0.007088199211284518,0.008249689126387239,0.007649985956959426,0.00864404602907598,0.009239154681563378,0.008856282848864794,0.009885946055874228,0.010435905307531357,0.01123618008568883,0.012967578414827586,0.013315728772431612,0.014274649508297443,0.015624841488897801,0.016770172771066426,0.017057991400361062,0.018513200525194406,0.019859077967703344,0.021065162029117346,0.021798614226281644,0.02346896082162857,0.025384963024407625,0.026628541853278877,0.028215075936168434,0.030478081107139586,0.031765571981668475,0.03397066816687584,0.0355198435485363,0.03831388670951128,0.0407357033342123,0.04206669181585312,0.045409617573022844,0.04720745272934437,0.049688900262117384,0.052156949788331984,0.05576747301965952,0.05922660026699304,0.06019329540431499,0.06481650732457638,0.0674207154661417,0.07077552825212478,0.07451082393527031,0.07847470343112946,0.08199462927877903,0.0857640739530325,0.08994802497327328,0.09418656453490257,0.09814906641840934,0.10241655930876732,0.10706168562173843,0.11118045262992382,0.11533437110483646,0.11945166252553463,0.1239388007670641,0.1293198920786381,0.13327430412173272,0.1378086932003498,0.14274800568819046,0.14800617843866348,0.1520335666835308,0.15649231597781182,0.1620020553469658,0.16521894857287406,0.16930865347385407,0.17430094704031945,0.18050492852926253,0.18378534391522408,0.188133791834116,0.19383420720696448,0.19920058622956277,0.2038372501730919,0.20908169820904732,0.21547838523983956,0.2206052228808403,0.22553505301475524,0.23085378035902976,0.23761249482631683,0.24275887459516526,0.247983667999506,0.25294990465044975,0.2606465980410576,0.265897724032402,0.27215166538953783,0.2791748568415642,0.2838550701737404,0.2902564451098442,0.2967972978949547,0.3037807881832123,0.3107309818267822,0.3177291706204414,0.3263175949454308,0.3320435434579849,0.33976856619119644,0.3496050417423248,0.3554745867848396,0.3625732198357582,0.3703307718038559,0.3786686614155769,0.38468980640172956,0.3940815716981888,0.4014138996601105,0.4112328052520752,0.41801843643188474,0.42770493775606155,0.4351668551564217,0.4446085587143898,0.4526058822870255,0.4608804643154144,0.47106713354587554,0.48010497391223905,0.4887948572635651,0.4987787038087845,0.5087110817432403,0.5187394559383393,0.5272000372409821,0.5338348180055619,0.5423724949359894,0.5527038723230362,0.5612534075975418,0.572029572725296,0.5790673553943634,0.5908416688442231,0.6005291759967804,0.6058186918497086,0.6177027881145477,0.626195701956749,0.634231886267662,0.644989812374115,0.6577088743448257,0.6657736659049988,0.6775195509195328,0.6897790879011154,0.6988956540822983,0.7089789807796478,0.7185882866382599,0.7309441268444061,0.7371878862380982,0.7485055357217789,0.7594069838523865,0.7686746567487717,0.7793221205472947,0.7880223333835602,0.7970354408025742,0.810358652472496,0.8174289524555206,0.8316443055868149,0.841493621468544,0.8518634110689163,0.8611818313598633,0.8723276287317276,0.8845166832208633,0.8935471683740616,0.9039022982120514,0.9141994416713715,0.9265375286340714,0.9353901773691178,0.9474551856517792,0.9572048127651215,0.9701912969350814,0.9817984431982041,0.9914358496665955,1.0053979396820067,1.0161060690879822,1.0275428593158722,1.0387601733207703,1.0501578330993653,1.0627635717391968,1.075752818584442,1.0877998113632201,1.098432219028473,1.1120200276374816,1.1249251186847686,1.1363376319408416,1.1485383212566376,1.1596385538578033,1.1763078451156617,1.1877129673957825,1.200009673833847,1.2164211988449096,1.2297029793262482,1.2423830330371857,1.255962711572647,1.270933997631073,1.2846606433391572,1.2964661777019502,1.313179337978363,1.3290213704109193,1.3426230251789093,1.3616269528865814,1.3795287311077118,1.3978235304355622,1.4171997368335725,1.4460599660873412,1.509696125984192
t_195,0.006411443720571697,0.006740843178704381,0.006105847004801035,0.005837079207412899,0.0,0.005543281813152135,0.006078653200529516,0.006669334368780255,0.007921385462395847,0.007385652814991772,0.008102355478331446,0.008662380557507277,0.008146910578943789,0.009470931300893427,0.009839355060830713,0.01084942976012826,0.012359419977292419,0.012721912050619722,0.01376455700956285,0.015073930518701673,0.01622472992166877,0.01648849369958043,0.017962098121643066,0.01930093877017498,0.020528721436858178,0.0213534576818347,0.022933518700301646,0.02486784728243947,0.026092207152396442,0.0276874091476202,0.029978612344712018,0.031261545792222026,0.033445924520492554,0.03502718061208725,0.037827842868864536,0.040248649567365645,0.041543181985616684,0.04487786218523979,0.04670164193958044,0.04917962234467268,0.05164954457432032,0.055236268974840644,0.05870219115167856,0.05968032572418451,0.06429910287261009,0.06689378693699836,0.07025323584675788,0.0739799190312624,0.07794813103973866,0.0814681738615036,0.08523811474442482,0.0894210908561945,0.09365512505173683,0.09761540926992893,0.10188073702156544,0.10652385391294956,0.11064410880208016,0.11479499153792858,0.11890866458415986,0.12339511588215828,0.12876686826348305,0.13272808715701104,0.1372571788728237,0.1421956181526184,0.14745422080159187,0.15148407891392707,0.1559390753507614,0.161442082375288,0.16466828137636186,0.16875802502036094,0.17374677509069442,0.17994707971811294,0.1832350216805935,0.1875793531537056,0.19327303394675255,0.19864295348525046,0.20328160375356674,0.2085222765803337,0.21492105573415757,0.220048701018095,0.2249773159623146,0.23029895424842833,0.23705749958753586,0.24220338314771653,0.24743014946579933,0.2523969277739525,0.2600953012704849,0.2653462886810303,0.2716042011976242,0.2786297738552094,0.28331277668476107,0.28971425592899325,0.2962577149271965,0.303241603076458,0.31019636541604995,0.31719599962234496,0.3257860243320465,0.33151730000972746,0.3392459452152252,0.3490832969546318,0.35495965778827665,0.36206091940402985,0.36982188522815707,0.3781644970178604,0.3841890707612038,0.3935829967260361,0.4009203851222992,0.4107433661818504,0.4175322249531746,0.4272242099046707,0.4346872240304947,0.44413487911224364,0.4521355777978897,0.4604141518473625,0.4706050455570221,0.47964958101511,0.48834178894758223,0.49833072870969775,0.5082662895321846,0.5182995110750198,0.5267636328935623,0.5334006428718567,0.541941475868225,0.5522769093513489,0.5608323663473129,0.5716077297925949,0.5786511361598968,0.5904264479875565,0.6001172184944152,0.605410385131836,0.6172999441623688,0.6257919847965241,0.633832973241806,0.644596004486084,0.6573170989751815,0.6653851240873336,0.677133533358574,0.6893970727920532,0.6985155314207077,0.708600890636444,0.7182124584913254,0.7305718839168549,0.7368178874254226,0.7481390297412872,0.7590415507555008,0.7683120638132095,0.7789602428674698,0.7876644343137741,0.7966803640127182,0.8100058972835541,0.817078173160553,0.8312960207462311,0.8411463499069214,0.851519575715065,0.8608399093151092,0.8719881176948547,0.8841795653104783,0.8932104885578156,0.9035694479942322,0.9138681411743164,0.9262093961238861,0.9350631207227706,0.9471294850111007,0.9568824946880341,0.9698710501194,0.9814799189567566,0.9911197900772095,1.0050854980945587,1.0157946467399597,1.0272335827350616,1.038454109430313,1.0498547077178955,1.0624618709087372,1.0754537642002107,1.0875037133693695,1.0981385827064514,1.1117282807826996,1.1246369361877442,1.1360513627529145,1.148256540298462,1.1593582034111023,1.1760299384593964,1.1874386191368103,1.199737900495529,1.2161550223827362,1.2294386327266693,1.2421219050884247,1.255705964565277,1.2706797778606416,1.284409862756729,1.2962190687656403,1.3129374921321868,1.3287822782993317,1.3423875153064728,1.3613951981067658,1.3792994379997254,1.3975957393646241,1.416970330476761,1.4458234906196594,1.5094464778900147
t_194,0.0071101670386269685,0.006888823839835823,0.005993007495999336,0.006346201384440064,0.005543281813152135,0.0,0.0061280002351850275,0.006513895350508392,0.007694654678925872,0.0073662538081407545,0.007913910504430532,0.008569046435877681,0.00808298671618104,0.009160850197076797,0.009322480345144869,0.010761020286008716,0.012045945599675178,0.01268622330389917,0.01339553240686655,0.01476768204011023,0.01587855415418744,0.01616910509765148,0.017613556142896412,0.01904716547578573,0.020232057198882103,0.021068979427218436,0.022621578723192214,0.02461170805618167,0.025879854522645473,0.027407963201403616,0.029629311058670282,0.030974787939339877,0.03309248294681311,0.03477820530533791,0.037571965157985686,0.04003086965531111,0.04127583727240562,0.04463666938245296,0.0464692672714591,0.04895023480057716,0.05143415275961161,0.05500874388962984,0.05846336334943771,0.059438079781830314,0.06408842913806438,0.06668604724109173,0.07005644626915455,0.07376926727592945,0.07775168865919113,0.0812714759260416,0.08502951227128505,0.08923626244068146,0.09346789941191673,0.09743917435407638,0.10171870030462742,0.10637487918138504,0.11049849204719067,0.11465872116386891,0.11877541579306125,0.1232803251594305,0.12866216227412225,0.1326223187148571,0.13716163486242294,0.14211774244904518,0.1473809637129307,0.15142172425985337,0.15588204935193062,0.1613929860293865,0.1646223857998848,0.16872086971998215,0.1737115353345871,0.17993526682257652,0.18322763219475746,0.18757733404636384,0.19328760206699372,0.19866119995713233,0.2033078506588936,0.2085619479417801,0.2149796888232231,0.220112631469965,0.22505384907126427,0.23038548082113267,0.2371554896235466,0.24230918064713478,0.24754604399204255,0.2525179982185364,0.26023283451795576,0.2654854148626328,0.2717620015144348,0.2787986010313034,0.28348854184150696,0.28989908546209336,0.29645114839076997,0.3034479856491089,0.31041747629642485,0.31742029786109927,0.3260176688432693,0.3317604407668114,0.3394999235868454,0.349343141913414,0.35523282885551455,0.3623405292630196,0.3701072007417679,0.37846256494522096,0.38448697328567505,0.39388922303915025,0.4012353390455246,0.4110670551657677,0.4178596377372742,0.4275580570101738,0.4350199908018112,0.44447808563709257,0.45248712301254274,0.46076408475637437,0.47096055597066877,0.4800133779644966,0.48870949447155,0.49870275259017943,0.508643028140068,0.5186830401420593,0.5271476328372955,0.5337830036878586,0.5423283755779267,0.552664715051651,0.5612264901399613,0.571999678015709,0.5790458559989929,0.590821173787117,0.6005159586668014,0.6058130234479904,0.6177011519670487,0.626192370057106,0.6342360764741898,0.645002481341362,0.6577235430479049,0.6657941401004791,0.6775434195995331,0.6898100286722183,0.6989296078681946,0.7090158253908158,0.7186270385980607,0.7309879630804061,0.7372321277856827,0.7485545992851257,0.7594561308622361,0.7687261581420899,0.7793753802776336,0.7880798041820526,0.7970999777317047,0.8104212194681167,0.8174916833639145,0.8317098200321198,0.8415602803230285,0.851932492852211,0.8612525314092636,0.8724001377820969,0.8845933228731155,0.8936176836490631,0.903978955745697,0.9142766207456589,0.926616084575653,0.9354699134826661,0.9475338518619537,0.9572851151227951,0.97027288377285,0.981879648566246,0.9915185987949371,1.0054833114147186,1.0161902487277985,1.0276272356510163,1.0388488531112672,1.05024796128273,1.062852966785431,1.075841748714447,1.0878926396369935,1.0985262274742127,1.112112081050873,1.1250198602676391,1.1364314556121826,1.148638528585434,1.1597362220287324,1.1764049887657166,1.1878099322319031,1.2001113593578339,1.2165270090103149,1.2298060715198518,1.2424891889095306,1.2560740888118744,1.2710453569889069,1.2847756028175354,1.296585702896118,1.3133051455020905,1.3291516065597535,1.3427646517753602,1.3617782294750214,1.3796939313411714,1.3980105459690093,1.4174067080020905,1.4462942779064178,1.509956854581833
t_193,0.007180199190042913,0.006992936786264181,0.006982044503092766,0.00654796555172652,0.006078653200529516,0.0061280002351850275,0.0,0.00643697411287576,0.007141404435969889,0.007091519935056567,0.007341273385100067,0.00777793989982456,0.007682950957678259,0.00869440957903862,0.008709514839574694,0.009942292654886841,0.0113392089959234,0.011870557488873602,0.012639273004606367,0.013921472849324346,0.015112777519971133,0.015453478647395968,0.01674061603844166,0.018298078142106534,0.019333778228610755,0.02026502639055252,0.02174037219956517,0.02364795105531812,0.02495731459930539,0.026509842928498985,0.02886697705835104,0.030166016053408386,0.03232751600444317,0.03388768099248409,0.036726719699800014,0.03920198269188404,0.04047609269618988,0.04382050726562738,0.04563123416155577,0.04815655499696732,0.05060244128108025,0.054218435846269133,0.05770252179354429,0.058691319078207016,0.06332666520029306,0.06592233814299106,0.06928669288754463,0.07302100472152233,0.0770009696483612,0.08053428083658218,0.08430504761636257,0.08850888460874558,0.09275190085172653,0.09672697633504868,0.10100220143795013,0.10565348304808139,0.10979008562862873,0.1139557383954525,0.11808258928358555,0.1225788414478302,0.12797370068728925,0.13194072023034095,0.13648737594485283,0.14144746586680412,0.14671344086527824,0.15075599998235703,0.1552315093576908,0.16074878051877023,0.16398505344986916,0.1680904783308506,0.1730939880013466,0.17931444495916365,0.18261084258556365,0.18697161450982094,0.19269261434674262,0.19807218238711358,0.2027299575507641,0.20799243897199632,0.21441114246845244,0.2195522554218769,0.22449831366539003,0.22983573526144027,0.23661535382270812,0.24177685007452965,0.2470206879079342,0.2520013555884361,0.25972461998462676,0.264987975358963,0.27126724421978,0.2783145785331726,0.28300859183073046,0.2894278272986412,0.29598851799964904,0.30299046337604524,0.3099652901291847,0.3169782072305679,0.32558647394180296,0.3313333883881569,0.33908008337020873,0.34893248677253724,0.3548255130648613,0.3619409084320068,0.3697175204753876,0.3780758112668991,0.38410959839820863,0.3935177356004715,0.4008704945445061,0.4107107535004616,0.4175069689750671,0.427213554084301,0.43468151837587354,0.44414634108543394,0.45215806663036345,0.46044512987136843,0.4706468299031258,0.4797035351395607,0.4884065940976143,0.49840653240680693,0.5083505392074585,0.5183955550193786,0.5268663465976715,0.5335063308477401,0.5420548379421234,0.55239796936512,0.56096131503582,0.5717410117387771,0.5787914305925369,0.5905732780694961,0.6002708077430725,0.6055697441101074,0.6174647331237793,0.625959450006485,0.6340068638324737,0.644777250289917,0.6575038194656372,0.6655759006738663,0.6773301005363465,0.6895992487668992,0.6987217456102371,0.7088114380836487,0.7184250205755234,0.730790513753891,0.7370382606983185,0.7483629703521728,0.7592681139707566,0.7685422778129578,0.7791926383972168,0.7878989845514297,0.7969205886125564,0.810247740149498,0.8173207581043244,0.8315423280000687,0.8413944065570831,0.8517704039812088,0.8610921293497086,0.8722427785396576,0.8844374746084214,0.8934664040803909,0.9038283675909042,0.914128664135933,0.9264718204736709,0.9353261858224868,0.9473931014537811,0.9571466535329819,0.9701379716396332,0.9817462295293808,0.9913866937160491,1.0053546279668808,1.0160639107227325,1.0275028049945831,1.038725358247757,1.0501268565654756,1.0627340376377106,1.0757253468036652,1.087777602672577,1.0984119057655335,1.1120012164115907,1.1249097168445588,1.136323446035385,1.148531013727188,1.1596308171749115,1.1763034522533418,1.1877103626728058,1.2000112295150758,1.2164296567440034,1.229711765050888,1.2423959076404572,1.255981558561325,1.270954781770706,1.284686988592148,1.2964979887008667,1.3132194697856903,1.3290685772895814,1.3426802635192872,1.3616969168186188,1.3796134412288665,1.3979318380355834,1.4173320591449738,1.446229386329651,1.5099152266979217
