,t_199,t_198,t_197,t_196,t_195,t_194,t_193,t_192,t_191,t_190,t_189,t_188,t_187,t_186,t_185,t_184,t_183,t_182,t_181,t_180,t_179,t_178,t_177,t_176,t_175,t_174,t_173,t_172,t_171,t_170,t_169,t_168,t_167,t_166,t_165,t_164,t_163,t_162,t_161,t_160,t_159,t_158,t_157,t_156,t_155,t_154,t_153,t_152,t_151,t_150,t_149,t_148,t_147,t_146,t_145,t_144,t_143,t_142,t_141,t_140,t_139,t_138,t_137,t_136,t_135,t_134,t_133,t_132,t_131,t_130,t_129,t_128,t_127,t_126,t_125,t_124,t_123,t_122,t_121,t_120,t_119,t_118,t_117,t_116,t_115,t_114,t_113,t_112,t_111,t_110,t_109,t_108,t_107,t_106,t_105,t_104,t_103,t_102,t_101,t_100,t_99,t_98,t_97,t_96,t_95,t_94,t_93,t_92,t_91,t_90,t_89,t_88,t_87,t_86,t_85,t_84,t_83,t_82,t_81,t_80,t_79,t_78,t_77,t_76,t_75,t_74,t_73,t_72,t_71,t_70,t_69,t_68,t_67,t_66,t_65,t_64,t_63,t_62,t_61,t_60,t_59,t_58,t_57,t_56,t_55,t_54,t_53,t_52,t_51,t_50,t_49,t_48,t_47,t_46,t_45,t_44,t_43,t_42,t_41,t_40,t_39,t_38,t_37,t_36,t_35,t_34,t_33,t_32,t_31,t_30,t_29,t_28,t_27,t_26,t_25,t_24,t_23,t_22,t_21,t_20,t_19,t_18,t_17,t_16,t_15,t_14,t_13,t_12,t_11,t_10,t_9,t_8,t_7,t_6,t_5,t_4,t_3,t_2,t_1,t_0
t_199,0.0,0.03581079542636871,0.03508869856595993,0.047584941424429414,0.05789512861520052,0.07352748103439807,0.09828900247812271,0.12199557051062584,0.15138641744852066,0.16689922288060188,0.1895700700581074,0.21428267806768417,0.224837214499712,0.26072178930044176,0.2775997370481491,0.31225845366716387,0.34452025443315504,0.37966194152832033,0.39383631348609927,0.4322991371154785,0.4673392713069916,0.47998397052288055,0.5103336453437806,0.5474136918783188,0.5736085563898087,0.594029289484024,0.6213628858327865,0.6541258692741394,0.6804809659719467,0.7015152305364609,0.7376809597015381,0.7523907631635666,0.7879117101430893,0.800199243426323,0.8291227847337723,0.8508725941181183,0.8610971748828888,0.880974093079567,0.8946215897798538,0.9135999023914337,0.921986186504364,0.9385837018489838,0.9554081857204437,0.9599471032619477,0.9750516772270202,0.986131751537323,0.9972343683242798,1.004811903834343,1.0174498856067657,1.0253612101078033,1.033898901939392,1.042248946428299,1.0507342040538787,1.0614095032215118,1.0671015083789825,1.0767384469509125,1.0831242442131042,1.093506932258606,1.1022441923618316,1.1030105710029603,1.114020621776581,1.118076753616333,1.1266525208950042,1.1326460719108582,1.1381299316883087,1.1452166378498077,1.1525797188282012,1.1548708975315094,1.1613202035427093,1.1644555509090424,1.1689321041107177,1.1752761483192444,1.183671623468399,1.1861078083515166,1.1894744873046874,1.1952764511108398,1.198859316110611,1.2024252235889434,1.2090302765369416,1.215094894170761,1.2194392442703248,1.2278503060340882,1.2289166629314423,1.2354408025741577,1.2384546220302581,1.239504212141037,1.248565036058426,1.2493760466575623,1.255328905582428,1.256184995174408,1.2641088902950286,1.2629198610782624,1.2660443425178527,1.2757728099822998,1.275701367855072,1.277886652946472,1.2805616199970244,1.2840652227401734,1.2892601430416106,1.2920064270496368,1.2992626667022704,1.2982105970382691,1.301798117160797,1.307526022195816,1.3097810864448547,1.3098071217536926,1.3121174454689026,1.3146687686443328,1.3174801290035247,1.3223550856113433,1.3268323183059691,1.327360862493515,1.3328878819942473,1.3313454270362854,1.3351145744323731,1.338171410560608,1.3390996992588042,1.3396990895271301,1.3419196546077727,1.3464599013328553,1.3462553024291992,1.347898495197296,1.3523687183856965,1.350670063495636,1.3526081919670105,1.3545513868331909,1.3602005898952485,1.3613876223564148,1.3608175039291381,1.3616301834583282,1.361257827281952,1.364622074365616,1.3645281195640564,1.365684598684311,1.3671669363975525,1.369507074356079,1.3707578122615813,1.3708899021148682,1.3745890378952026,1.3727528393268584,1.3744028985500336,1.3755436301231385,1.3762671530246735,1.3763870418071746,1.3787058889865875,1.3778154790401458,1.380254989862442,1.3793470799922942,1.3805546522140504,1.3845618188381195,1.3803266167640686,1.3829106748104096,1.3811601877212525,1.3844678938388824,1.3865794003009797,1.3835929453372955,1.3859579503536223,1.3857346057891846,1.3858939468860627,1.3861525654792786,1.3869024157524108,1.387340784072876,1.3885283708572387,1.3884696543216706,1.388213175535202,1.39142245054245,1.3913446545600892,1.3896557450294496,1.3904097259044648,1.3906899988651276,1.391524964570999,1.3918764173984528,1.3932617008686066,1.3941810727119446,1.3921925365924834,1.3933941841125488,1.3938967764377594,1.3933108627796174,1.3934693872928618,1.3939479112625122,1.3971260249614716,1.3943539798259734,1.3947954833507539,1.3963858366012574,1.3962429642677308,1.3975340485572816,1.3954047858715057,1.3963257789611816,1.3975908279418945,1.3974272310733795,1.3982997179031371,1.3967950224876404,1.3965580821037293,1.3972643435001373,1.3967056691646575,1.3964317381381988,1.3969878137111664,1.398498421907425,1.3993200719356538,1.3974345445632934
t_198,0.03581079542636871,0.0,0.03127680467441678,0.032988342270255086,0.03965130839496851,0.05435036420822144,0.07905858531594276,0.10125449039041996,0.13091876059770585,0.14613217264413833,0.16893960461020469,0.19356755986809732,0.2040019951760769,0.2399967357516289,0.25677174478769305,0.29175744354724886,0.32415105402469635,0.3594004392623901,0.3737961694598198,0.4124548614025116,0.44776444137096405,0.4604878485202789,0.49108354449272157,0.5285614937543869,0.5549368381500244,0.5755594074726105,0.6032074242830276,0.6363280236721038,0.6629691600799561,0.6842472970485687,0.7208161622285842,0.7357246160507203,0.7716035693883896,0.7841595739126206,0.8134397298097611,0.8355343163013458,0.8458517819643021,0.8661030054092407,0.8799539059400558,0.8992376863956452,0.9077852606773377,0.9246613830327988,0.941776117682457,0.9464144855737686,0.9618384391069412,0.9731139868497849,0.9844557017087936,0.9922145694494248,1.0051044255495072,1.0131990611553192,1.0219199180603027,1.0304823696613312,1.0391744196414947,1.0500558614730835,1.0559350490570067,1.0657851099967957,1.0723555743694306,1.0829226970672607,1.0918276607990265,1.0927579760551454,1.1039589405059815,1.1081390500068664,1.1168963074684144,1.1230540513992309,1.1287076950073243,1.1359272003173828,1.1434289455413817,1.14586483836174,1.1524357438087462,1.155683445930481,1.1602911710739137,1.1667945981025696,1.1753160178661346,1.1778703033924103,1.1813518524169921,1.1872856736183166,1.190985280275345,1.1946621000766755,1.2014096915721892,1.207606738805771,1.2120364367961884,1.2205780088901519,1.2217759549617768,1.2284095764160157,1.2315304934978486,1.2326775908470153,1.241867595911026,1.242777955532074,1.2488357961177825,1.2497930586338044,1.257825219631195,1.2567369163036346,1.259970223903656,1.2698021531105042,1.2698346316814422,1.2720986008644104,1.27487211227417,1.2784692525863648,1.2837688684463502,1.2866152465343474,1.2939472258090974,1.2929978549480439,1.2966528832912445,1.3024598956108093,1.304788303375244,1.3048943996429443,1.3072878539562225,1.3099255800247191,1.312792146205902,1.317745453119278,1.3222733378410338,1.3228918015956879,1.3284758031368256,1.3269986629486084,1.3308420062065125,1.3339746654033662,1.3349697828292846,1.335643571615219,1.3379206657409668,1.34249427318573,1.3423630177974701,1.3440363347530364,1.3485491037368775,1.346921592950821,1.3489117980003358,1.350893634557724,1.3565635859966279,1.3577942490577697,1.3572881042957305,1.358134388923645,1.357813560962677,1.3612027168273926,1.3611633479595184,1.3623603284358978,1.36387180685997,1.3662308037281037,1.3675181150436402,1.3676892459392547,1.371416598558426,1.3696295380592347,1.3713013887405396,1.3724722266197205,1.3732239186763764,1.3733939170837401,1.3757133603096008,1.3748545408248902,1.377307504415512,1.3764342367649078,1.37765434384346,1.3816590070724488,1.3774921119213104,1.3800731718540191,1.3783588349819182,1.3816784381866456,1.3837945282459259,1.3808618187904358,1.3832369089126586,1.3830346643924714,1.3832367837429047,1.3835112035274506,1.3842796564102173,1.3847257912158966,1.3859309375286102,1.3858992159366608,1.3856652975082397,1.3888678193092345,1.3888078331947327,1.387162309885025,1.387927383184433,1.3882375180721283,1.3890655636787415,1.3894408643245697,1.3908222615718842,1.3917639136314393,1.3897929668426514,1.3910044610500336,1.391513365507126,1.3909529864788055,1.3911224067211152,1.3916206657886505,1.3947649419307708,1.392054009437561,1.3925137758255004,1.394085443019867,1.393967092037201,1.3952645421028138,1.3931576132774353,1.394085556268692,1.3953560411930084,1.3951997935771943,1.3960749328136444,1.3946061968803405,1.3943961799144744,1.395093023777008,1.3945647716522216,1.3943031430244446,1.394879299402237,1.3963886320590972,1.3972189784049989,1.3954010426998138
t_197,0.03508869856595993,0.03127680467441678,0.0,0.03424893394112587,0.043365814909338954,0.05690527036786079,0.08127078898251057,0.10403845272958279,0.1338512606918812,0.14889417737722396,0.17173961997032167,0.1965692535042763,0.20680231228470802,0.2425972081720829,0.2594049900770187,0.29427619129419325,0.3268886849284172,0.3621172055602074,0.3765091046690941,0.4151053294539452,0.45048000365495683,0.4631993591785431,0.4937880843877792,0.531252583861351,0.5576748490333557,0.5782696336507798,0.6058559715747833,0.63904387652874,0.6656686007976532,0.6869885206222535,0.7235009938478469,0.738415601849556,0.7742621839046478,0.7868497163057327,0.8161030441522599,0.8382389187812805,0.8485589534044266,0.8688356906175614,0.8826803296804429,0.9019485384225845,0.9105248332023621,0.9274164050817489,0.9445185631513595,0.9491684705018997,0.9646108478307724,0.9758674770593643,0.9872336477041245,0.9949957847595214,1.0078919649124145,1.0159832835197449,1.024714183807373,1.033296662569046,1.0419580161571502,1.052820187807083,1.0587156176567079,1.0685694217681885,1.0751293540000915,1.0856591165065765,1.094539314508438,1.0955027639865875,1.1066693007946014,1.1108590006828307,1.119573050737381,1.1257235407829285,1.131374752521515,1.1385660707950591,1.1460494220256805,1.1484907805919646,1.1550244092941284,1.158267092704773,1.1628491938114167,1.1693454384803772,1.177813583612442,1.1803545296192168,1.1838330447673797,1.1897385895252228,1.1934206545352937,1.1970909357070922,1.203812199831009,1.209956419467926,1.214380544424057,1.2228762090206147,1.2240658104419708,1.2306586861610413,1.2337549567222594,1.2348830223083496,1.2440310060977935,1.2449187576770782,1.250946617126465,1.2518983423709868,1.2598769128322602,1.258778065443039,1.2619792640209198,1.2717541575431823,1.2717763364315033,1.274024760723114,1.276751947402954,1.2803238570690154,1.2855859637260436,1.2884002327919006,1.2956930100917816,1.294730967283249,1.2983596742153167,1.3041255950927735,1.306424766778946,1.3065189480781556,1.308886432647705,1.3114941716194153,1.3143320858478547,1.31926087141037,1.3237457573413849,1.3243493914604187,1.329891949892044,1.3284171164035796,1.3322237432003021,1.3353240132331847,1.3363091766834259,1.3369536995887756,1.3392073452472686,1.3437606394290924,1.3436046242713928,1.345266878604889,1.3497485220432281,1.3481005549430847,1.350073903799057,1.352039736509323,1.3576830565929412,1.3588928759098053,1.35837864279747,1.3592065572738647,1.3588740825653076,1.3622417211532594,1.3621806025505065,1.3633586704730987,1.3648619651794434,1.3672064065933227,1.3684879302978517,1.3686417937278748,1.3723489880561828,1.3705590069293976,1.3722152650356292,1.3733781337738038,1.3741163611412048,1.3742710769176483,1.3765866458415985,1.3757151067256927,1.3781645178794861,1.3772741496562957,1.3784933388233185,1.3824880838394165,1.3783134877681733,1.3808889627456664,1.3791776776313782,1.382466685771942,1.3845783829689027,1.381646728515625,1.384011560678482,1.3838072776794434,1.3839943826198577,1.3842584609985351,1.3850232720375062,1.3854623794555665,1.386660534143448,1.3866245985031127,1.3863786816596986,1.3895745396614074,1.3895134389400483,1.3878622353076935,1.3886142671108246,1.3889208734035492,1.3897439122200013,1.3901129961013794,1.391495269536972,1.392429268360138,1.3904589593410492,1.391664546728134,1.3921734809875488,1.391601800918579,1.391765058040619,1.3922564029693603,1.3953999042510987,1.3926875948905946,1.393131399154663,1.3947082340717316,1.3945792019367218,1.3958657383918762,1.3937537968158722,1.3946821689605713,1.3959408342838286,1.3957858681678772,1.3966521620750427,1.395182865858078,1.3949634969234466,1.3956717610359193,1.395137405395508,1.3948678374290466,1.3954476237297058,1.3969491004943848,1.3977794468402862,1.3959463238716125
t_196,0.047584941424429414,0.032988342270255086,0.03424893394112587,0.0,0.030797930527478458,0.039206833392381665,0.06466170065104962,0.08602774627506733,0.11553800292313099,0.1304350659251213,0.15339063629508018,0.17836154326796533,0.1885988913476467,0.22459888011217116,0.24144791513681413,0.276559554040432,0.30928335934877393,0.34475909024477003,0.35925676971673964,0.3980100303888321,0.433663110435009,0.44653901606798174,0.4773599818348885,0.5150949478149414,0.5417861491441727,0.5625967413187027,0.5904005944728852,0.6239632666110992,0.6508380115032196,0.6724010527133941,0.7093137979507447,0.7244280904531479,0.7606055080890656,0.7734399884939194,0.8030308336019516,0.8254735082387924,0.8359361261129379,0.8565108209848404,0.8705485165119171,0.89004185795784,0.8987952888011932,0.915954864025116,0.9332918137311935,0.9380507349967957,0.9537647873163223,0.9651827067136765,0.9767469108104706,0.9846941113471985,0.997816550731659,1.0060663223266602,1.0149678230285644,1.0237264454364776,1.0325556755065919,1.0435783982276916,1.0496428906917572,1.0596702516078949,1.0663939476013184,1.0770503520965575,1.0860662460327148,1.0871910631656647,1.0984920918941499,1.102807730436325,1.1116430401802062,1.1179329931735993,1.1237337112426757,1.1310091674327851,1.1385979890823363,1.1411810159683227,1.1478043437004088,1.151150506734848,1.1558364033699036,1.1624627113342285,1.1709824562072755,1.1736490309238434,1.177217149734497,1.183231246471405,1.1869962155818938,1.1907706022262574,1.1975972294807433,1.2038327157497406,1.2083235323429107,1.2169086694717408,1.218218195438385,1.2248835623264314,1.2280673563480378,1.2292897701263428,1.2385203659534454,1.2394988119602204,1.245598703622818,1.2466491341590882,1.254676067829132,1.253682976961136,1.2569711804389954,1.2667964100837708,1.2669130265712738,1.2692366898059846,1.2720425128936768,1.275689697265625,1.2810241401195526,1.2839179039001465,1.291257345676422,1.2903909027576446,1.2940598666667937,1.2998715460300445,1.3022335529327393,1.3023996770381927,1.3048344671726226,1.307512217760086,1.3103945851325989,1.3153727173805236,1.3198864161968231,1.3205620527267456,1.326131397485733,1.3247291624546051,1.3285760879516602,1.3317341089248658,1.3327669024467468,1.3334665656089784,1.3357686817646026,1.3403345108032227,1.3402557253837586,1.341933834552765,1.3464307188987732,1.3448550760746003,1.346867060661316,1.348871898651123,1.35450581908226,1.355754977464676,1.3553015649318696,1.35616974234581,1.355879944562912,1.3592566788196563,1.3592586398124695,1.3604609370231628,1.3619924902915954,1.3643481850624084,1.3656619846820832,1.3658468127250671,1.3695765137672424,1.367828607559204,1.3695061326026916,1.3706862926483154,1.3714582800865174,1.3716488838195802,1.373964434862137,1.3731305003166199,1.3755819141864776,1.3747382462024689,1.375961321592331,1.3799348890781402,1.3758308112621307,1.3783989071846008,1.3767269372940063,1.3800034165382384,1.3821162939071656,1.3792486786842346,1.381615000963211,1.3814238905906677,1.3816494047641754,1.3819287717342377,1.38269602060318,1.3831579029560088,1.3843763768672943,1.3843572318553925,1.3841310083866118,1.3873104751110077,1.3872643768787385,1.3856597304344178,1.3864145696163177,1.3867447018623351,1.3875667572021484,1.387952834367752,1.3893358707427979,1.3902775645256042,1.3883265197277068,1.3895402193069457,1.390040361881256,1.389507794380188,1.3896832644939423,1.3901875138282775,1.3932953655719758,1.390642809867859,1.3910925447940827,1.392658346891403,1.3925450921058655,1.3938331246376037,1.391762101650238,1.3926841974258424,1.3939368069171905,1.393799650669098,1.3946686029434203,1.3932340621948243,1.3930320501327516,1.3937355399131774,1.393226397037506,1.3929722011089325,1.3935579419136048,1.3950557231903076,1.395886731147766,1.3941219925880433
t_195,0.05789512861520052,0.03965130839496851,0.043365814909338954,0.030797930527478458,0.0,0.03325050063431263,0.053334403224289416,0.07397918179631233,0.1034042477607727,0.11857051961123943,0.14116796255111694,0.1660648912191391,0.1763218365609646,0.21228598952293395,0.22921591326594354,0.26441969722509384,0.2969838336110115,0.33261545151472094,0.34718157202005384,0.3861733883619308,0.42184036523103713,0.43476595133543017,0.4657541781663895,0.5036887332797051,0.530466029047966,0.5513808488845825,0.5793870717287064,0.613152751326561,0.6401502847671509,0.6618659675121308,0.6990328550338745,0.7142415672540665,0.7506441950798035,0.7636178433895111,0.793435063958168,0.8160256832838059,0.8265822917222977,0.8473392754793168,0.861503466963768,0.8811598062515259,0.8900096714496613,0.9073312163352967,0.9248169094324112,0.9296396046876907,0.9455323100090027,0.957064613699913,0.9687588810920715,0.9768168449401855,0.9900774687528611,0.9984358102083206,1.0074548125267029,1.016327440738678,1.025276345014572,1.0364251792430879,1.0426055133342742,1.0527483701705933,1.0595791280269622,1.0703397274017334,1.0794557690620423,1.0806791543960572,1.0921034693717957,1.0965006947517395,1.1054393768310546,1.1118312656879425,1.117742693424225,1.1250907361507416,1.1327718913555145,1.1354537904262543,1.142148458957672,1.145565915107727,1.1503362834453583,1.157062155008316,1.1656569480895995,1.168389195203781,1.1720362186431885,1.1781396985054016,1.1819706916809083,1.1858145773410798,1.1927324950695037,1.1990450024604797,1.2035893321037292,1.2122602939605713,1.2136655032634736,1.2203915417194366,1.2236482441425323,1.224945890903473,1.2342417657375335,1.2352879106998444,1.2414552032947541,1.2425786316394807,1.2506727933883668,1.2497601807117462,1.253110843896866,1.2629916489124298,1.2631800472736359,1.2655527234077453,1.2684216618537902,1.2721265316009522,1.2775251269340515,1.2804885685443879,1.287857711315155,1.287059247493744,1.2907805502414704,1.2966330468654632,1.299048161506653,1.299271297454834,1.3017576098442079,1.3044938564300537,1.30741605758667,1.3124463617801667,1.3169903814792634,1.3177347779273987,1.323331391811371,1.3219831347465516,1.325875073671341,1.3290793299674988,1.3301572918891906,1.3309078514575958,1.3332387149333953,1.3378342926502227,1.337802881002426,1.339504784345627,1.3440240144729614,1.3425102829933167,1.3445564329624176,1.3465822458267211,1.3522306382656097,1.353512215614319,1.35310355424881,1.3539951145648956,1.353743350505829,1.3571373999118805,1.3571788251399994,1.3584046065807343,1.3599516868591308,1.362322700023651,1.3636574923992157,1.3638718128204346,1.3676062941551208,1.3659008145332336,1.3675962150096894,1.3687925159931182,1.3695890009403229,1.369797146320343,1.372122973203659,1.37131010890007,1.3737717151641846,1.372954136133194,1.3741750717163086,1.3781495571136475,1.3741059064865113,1.3766668438911438,1.37501602768898,1.3783026337623596,1.3804164230823517,1.3775900423526763,1.3799591958522797,1.3797863006591797,1.380040818452835,1.3803276121616364,1.381102406978607,1.381579875946045,1.382806670665741,1.3828051507472991,1.3825912177562714,1.3857634305953979,1.3857248604297638,1.3841468393802643,1.3849031388759614,1.3852610170841217,1.3860758721828461,1.3864660680294036,1.3878575026988984,1.3888002395629884,1.3868663311004639,1.3880902171134948,1.3885894656181335,1.3880772173404694,1.3882621228694916,1.3887812733650207,1.3918673038482665,1.3892462372779846,1.389712244272232,1.3912608623504639,1.3911715507507325,1.3924582064151765,1.3904073357582092,1.3913357973098754,1.3925859332084656,1.3924630284309387,1.393329679965973,1.3919062733650207,1.3917265713214875,1.3924267888069153,1.3919407963752746,1.3916828393936158,1.392294955253601,1.3937820315361023,1.394613301753998,1.3929030478000641
t_194,0.07352748103439807,0.05435036420822144,0.05690527036786079,0.039206833392381665,0.03325050063431263,0.0,0.04162603337317705,0.0606728108599782,0.08886606991291046,0.10312157906591893,0.1259976640343666,0.15108064338564872,0.1609855256974697,0.1969541057944298,0.21354653760790826,0.24918577671051026,0.28186732828617095,0.31776273250579834,0.33243765980005263,0.371503458917141,0.4074377030134201,0.4206380292773247,0.45180959403514864,0.49000423848629,0.5170758485794067,0.538234344124794,0.5663519650697708,0.6006046235561371,0.6278110712766647,0.649875146150589,0.6874010145664216,0.7028736263513565,0.7394617438316345,0.7527977794408798,0.7829633444547653,0.8059073358774185,0.816579619050026,0.8377084761857987,0.8520695835351944,0.8719132840633392,0.8809922993183136,0.8985907435417175,0.9162786036729813,0.9212588161230088,0.9374460577964783,0.9490831226110459,0.9610009998083114,0.9692639768123626,0.9827301323413848,0.9912469804286956,1.0004214227199555,1.009478622674942,1.01855211853981,1.0298158407211304,1.0361918210983276,1.0464840948581695,1.0534673154354095,1.06428564786911,1.0734721064567565,1.0749216377735138,1.0864123404026031,1.0909233331680297,1.0999274015426637,1.1064370274543762,1.1124988913536071,1.1198716640472413,1.1276081323623657,1.1304442942142487,1.137175303697586,1.1406767129898072,1.1455184876918794,1.1523647546768188,1.1609343767166138,1.1637854099273681,1.167513793706894,1.1736860692501068,1.177581685781479,1.1815142333507538,1.1885047912597657,1.19485382437706,1.1994442284107207,1.208127236366272,1.2096616864204406,1.216401606798172,1.2197238624095916,1.2211087882518767,1.230406016111374,1.2315441131591798,1.2377372145652772,1.2389582395553589,1.2470299482345581,1.2462396025657654,1.2496447801589965,1.2594968914985656,1.2597877502441406,1.2622225165367127,1.265133261680603,1.2688917100429535,1.2743132412433624,1.2773305773735046,1.284697562456131,1.2840005934238434,1.2877361118793487,1.2935769438743592,1.2960295498371124,1.296340411901474,1.2988596200942992,1.3016500055789948,1.3045831620693207,1.3096346795558929,1.3141519904136658,1.314978939294815,1.3205544590950011,1.3192854821681976,1.323185819387436,1.3264272809028625,1.3275466561317444,1.3283463060855865,1.3307060718536377,1.335292911529541,1.3353239715099334,1.3370250940322876,1.3415287852287292,1.3400804579257966,1.3421523928642274,1.3441915094852448,1.3497822403907775,1.3510989427566529,1.350741595029831,1.3516557216644287,1.351443600654602,1.3548155903816224,1.354906165599823,1.356142783164978,1.3577099740505219,1.360072124004364,1.3614305913448335,1.3616670668125153,1.3654012262821198,1.3637523412704469,1.36544109582901,1.366658240556717,1.3674731016159059,1.3677104234695434,1.3700207769870758,1.369244509935379,1.3716930985450744,1.370913016796112,1.372124969959259,1.376065093278885,1.3721059381961822,1.374646043777466,1.3730336904525757,1.3762813746929168,1.3783864557743073,1.3756350576877594,1.3779951989650727,1.3778342962265016,1.3781208634376525,1.3784140348434448,1.3791866719722747,1.379681134223938,1.3809076309204102,1.3809212863445282,1.3807189226150514,1.383861392736435,1.3838375747203826,1.3823078155517579,1.3830650627613068,1.3834449172019958,1.3842479288578033,1.3846555471420288,1.3860364735126496,1.3869875371456146,1.385080671310425,1.3863070726394653,1.3867973029613494,1.3863276302814485,1.3865127980709075,1.3870470702648163,1.3900745928287506,1.3875320911407472,1.3879979133605957,1.3895184576511384,1.3894484996795655,1.3907278239727021,1.388717234134674,1.3896412014961244,1.3908711850643158,1.3907648205757142,1.3916212618350983,1.390243536233902,1.390085232257843,1.390781545639038,1.390313321352005,1.3900705993175506,1.3906973898410797,1.3921649694442748,1.393005520105362,1.391363912820816
t_193,0.09828900247812271,0.07905858531594276,0.08127078898251057,0.06466170065104962,0.053334403224289416,0.04162603337317705,0.0,0.038621078990399835,0.06216466184705496,0.07697945907711982,0.09910838603973389,0.12367521747946739,0.13371366783976554,0.16973462775349618,0.18658119589090347,0.22198411598801612,0.25464648455381395,0.2907988905906677,0.30553274005651476,0.3450272098183632,0.38120148330926895,0.39450611025094984,0.42605319768190386,0.46463916152715684,0.49204184859991074,0.513457429409027,0.5418811559677124,0.5766352713108063,0.6041676640510559,0.6265455722808838,0.6646924644708634,0.6803661793470382,0.7175555408000946,0.7311765670776367,0.7618259310722351,0.7851683527231217,0.7961203664541244,0.8176363378763198,0.8322896122932434,0.8524915158748627,0.8617969065904617,0.8798125475645066,0.8978385508060456,0.9029924094676971,0.9195898056030274,0.9314934641122818,0.9437040835618973,0.9522322684526443,0.9660924434661865,0.9748422920703887,0.9843142032623291,0.9936296224594117,1.0029763847589492,1.0145130693912505,1.021148419380188,1.0317079901695252,1.0389546632766724,1.0500113427639008,1.0594105780124665,1.0611157894134522,1.0728353798389434,1.0775718688964844,1.08676775097847,1.093512201309204,1.0998258233070373,1.107362198829651,1.1152861058712005,1.1183571219444275,1.1252499043941497,1.1289133071899413,1.1339510917663573,1.1409918189048767,1.1497046887874602,1.1527374982833862,1.1566401660442351,1.1630125224590302,1.1670480906963348,1.1711473643779755,1.1783181428909302,1.1848393201828002,1.1895504534244536,1.1984014093875885,1.2001441299915314,1.207027441263199,1.2104865968227387,1.2120395600795746,1.2214667737483977,1.2227641999721528,1.229078233242035,1.2304633796215056,1.2386587619781495,1.2380436480045318,1.2415873169898988,1.2515346646308898,1.2519932627677917,1.254541391134262,1.257581651210785,1.2614734649658204,1.2670394599437713,1.27019864320755,1.2776197135448455,1.2771029472351074,1.28093164563179,1.2868506550788879,1.2894009172916412,1.2898499011993407,1.2924817562103272,1.2953851103782654,1.298395389318466,1.3035499036312104,1.3081216394901276,1.3090757369995116,1.314695769548416,1.313554286956787,1.3175343096256256,1.3208688914775848,1.3220861375331878,1.3229879319667817,1.3254221200942993,1.330042654275894,1.3301995515823364,1.3319403409957886,1.336471551656723,1.3351510643959046,1.3372896194458008,1.339376586675644,1.3449726283550263,1.3463561058044433,1.346101951599121,1.347076314687729,1.3469481825828553,1.3503280460834504,1.3505089461803437,1.351799213886261,1.3534046173095704,1.3557867228984832,1.3571991682052613,1.3574915826320648,1.3612510502338409,1.3596877098083495,1.3614108860492706,1.3626462757587432,1.3635241627693175,1.3638091444969178,1.3661336123943328,1.3654092788696288,1.3678726375102996,1.3671553969383239,1.3683808505535127,1.3722972810268401,1.3684605658054352,1.3709914624691009,1.3694317996501923,1.372676783800125,1.3747863948345185,1.372135841846466,1.3744917333126068,1.3743733584880828,1.3747162818908691,1.3750253558158874,1.3758036375045777,1.3763482570648193,1.3775906562805176,1.377642685174942,1.3774660110473633,1.3805846750736237,1.3805828809738159,1.379137134552002,1.379895269870758,1.3803184449672699,1.3811238884925843,1.3815558791160583,1.3829424798488616,1.38389652967453,1.3820301294326782,1.3832699477672576,1.383759117126465,1.383350133895874,1.3835496604442596,1.3841177761554717,1.3870806276798249,1.384631770849228,1.3851214468479156,1.3866068303585053,1.3865835905075072,1.3878607392311095,1.3859046638011931,1.386837464570999,1.3880501866340638,1.3880003690719604,1.3888340532779693,1.3875118911266326,1.3873977482318878,1.3880824208259583,1.38766308426857,1.3874225914478302,1.3880855977535247,1.3895234048366547,1.3903824031352996,1.3888723373413085
