,t_199,t_198,t_197,t_196,t_195,t_194,t_193,t_192,t_191,t_190,t_189,t_188,t_187,t_186,t_185,t_184,t_183,t_182,t_181,t_180,t_179,t_178,t_177,t_176,t_175,t_174,t_173,t_172,t_171,t_170,t_169,t_168,t_167,t_166,t_165,t_164,t_163,t_162,t_161,t_160,t_159,t_158,t_157,t_156,t_155,t_154,t_153,t_152,t_151,t_150,t_149,t_148,t_147,t_146,t_145,t_144,t_143,t_142,t_141,t_140,t_139,t_138,t_137,t_136,t_135,t_134,t_133,t_132,t_131,t_130,t_129,t_128,t_127,t_126,t_125,t_124,t_123,t_122,t_121,t_120,t_119,t_118,t_117,t_116,t_115,t_114,t_113,t_112,t_111,t_110,t_109,t_108,t_107,t_106,t_105,t_104,t_103,t_102,t_101,t_100,t_99,t_98,t_97,t_96,t_95,t_94,t_93,t_92,t_91,t_90,t_89,t_88,t_87,t_86,t_85,t_84,t_83,t_82,t_81,t_80,t_79,t_78,t_77,t_76,t_75,t_74,t_73,t_72,t_71,t_70,t_69,t_68,t_67,t_66,t_65,t_64,t_63,t_62,t_61,t_60,t_59,t_58,t_57,t_56,t_55,t_54,t_53,t_52,t_51,t_50,t_49,t_48,t_47,t_46,t_45,t_44,t_43,t_42,t_41,t_40,t_39,t_38,t_37,t_36,t_35,t_34,t_33,t_32,t_31,t_30,t_29,t_28,t_27,t_26,t_25,t_24,t_23,t_22,t_21,t_20,t_19,t_18,t_17,t_16,t_15,t_14,t_13,t_12,t_11,t_10,t_9,t_8,t_7,t_6,t_5,t_4,t_3,t_2,t_1,t_0
t_199,0.0,0.04416907280683517,0.04525176212191582,0.05507466532289982,0.06331835389137268,0.07728939466178417,0.09810918942093849,0.11970314122736454,0.1459912620484829,0.15985904335975648,0.17999476417899132,0.20251998379826547,0.21140274107456208,0.24289515614509583,0.25794570297002795,0.2880768656730652,0.31457852125167846,0.34426621049642564,0.3567669093608856,0.3875870630145073,0.4157989725470543,0.42575707733631135,0.449960795044899,0.4781631112098694,0.4974110037088394,0.5127364218235015,0.5326933056116104,0.557569271326065,0.5762938857078552,0.5914984434843064,0.6166764855384826,0.6269254684448242,0.6503314703702927,0.6614239603281021,0.6815924108028412,0.6980063915252686,0.705160939693451,0.7214645743370056,0.731600359082222,0.7460431396961212,0.754586574435234,0.7676401853561401,0.7817327201366424,0.7857175499200821,0.8012021660804749,0.8108612328767777,0.8213790893554688,0.8307819068431854,0.8428599417209626,0.8518256604671478,0.8616728186607361,0.8729563146829605,0.8829797804355621,0.8939998388290405,0.9045915752649307,0.9167000710964203,0.9254691988229752,0.936798682808876,0.9464382141828537,0.9546033412218093,0.9683190613985062,0.9752924889326096,0.986397561430931,0.9973232448101044,1.0064219772815703,1.0153073966503143,1.0249253809452057,1.034182471036911,1.040562927722931,1.0479353487491607,1.0551397681236268,1.0676882088184356,1.0748517513275146,1.0802839040756225,1.0889198005199432,1.0970335483551026,1.1041420638561248,1.1119416058063507,1.1212501585483552,1.1299180030822753,1.1365435540676116,1.1452741384506226,1.1523160099983216,1.1596136450767518,1.1664772391319276,1.1704297840595246,1.1801541090011596,1.184751468896866,1.1934100210666656,1.1984960973262786,1.204926496744156,1.209912610054016,1.2145008444786072,1.223478764295578,1.2278858482837678,1.2323437750339508,1.2387375831604004,1.2436135947704314,1.2496051728725432,1.2559614777565002,1.2612354755401611,1.2648839473724365,1.2683016657829285,1.2746918320655822,1.2762032210826875,1.2806825399398805,1.2839639067649842,1.2889232099056245,1.292851495742798,1.2963693201541902,1.2998841941356658,1.303193199634552,1.3071220636367797,1.3092679023742675,1.3125198304653167,1.315988266468048,1.3193290472030639,1.3207311630249023,1.3244837820529938,1.3268146157264709,1.3296339452266692,1.3299266695976257,1.3328378975391388,1.3348432421684264,1.3370487153530122,1.3393738329410554,1.3414982616901399,1.3428588271141053,1.3451067507266998,1.3462537944316864,1.3471786022186278,1.3489655435085297,1.3502117156982423,1.3518523275852203,1.3532829880714417,1.3553032338619233,1.356337732076645,1.3577375710010529,1.3599486172199249,1.3606346368789672,1.3617957532405853,1.3634146273136138,1.3643707513809205,1.365303063392639,1.3665688037872314,1.3671704709529877,1.368230402469635,1.3692893445491792,1.3696573436260224,1.3716995239257812,1.3714610993862153,1.3723976016044617,1.3724667847156524,1.3742486119270325,1.3753989279270171,1.375587671995163,1.3763551235198974,1.3764254987239837,1.3773821771144867,1.3780476093292235,1.3784806668758391,1.3794918000698089,1.3800706565380096,1.3805877149105072,1.381096649169922,1.3819303929805755,1.3820390462875367,1.3822685420513152,1.3833397567272185,1.3835189819335938,1.3846808195114135,1.384662789106369,1.385240811109543,1.3858958244323731,1.385758250951767,1.386409592628479,1.3868786990642548,1.3871285617351532,1.387469744682312,1.3882808268070221,1.3888573944568634,1.3886009097099303,1.389327985048294,1.3895746886730194,1.3902541637420653,1.3907186627388,1.3901131927967072,1.3906348109245301,1.3912375152111054,1.3915380716323853,1.3919143617153167,1.3916414558887482,1.3916673958301544,1.3918884575366974,1.3922537922859193,1.3916868805885314,1.3918444216251373,1.3918593168258666,1.392050439119339,1.3911637365818024
t_198,0.04416907280683517,0.0,0.041823335364460944,0.04211554266512394,0.046448313258588315,0.059326013550162315,0.08044401183724403,0.0997453011572361,0.12660644352436065,0.13986934944987298,0.16022961884737014,0.18270229548215866,0.19130732789635657,0.22291365563869475,0.23771805539727212,0.2683684006333351,0.2950751468539238,0.32485491782426834,0.33764594942331316,0.368689002096653,0.39722291827201844,0.40724736750125884,0.4317606776952744,0.46041488498449323,0.4798760890960693,0.4954208195209503,0.515685111284256,0.5409524798393249,0.5599892199039459,0.5754176586866379,0.6009960412979126,0.6114542752504348,0.6351887345314026,0.6465775817632675,0.66708704829216,0.6838653773069382,0.6911003082990647,0.7078037440776825,0.7181535124778747,0.7328943639993668,0.7416527450084687,0.7549865782260895,0.7694039970636368,0.7734950125217438,0.7893474280834198,0.799232104420662,0.8100300401449203,0.8196920782327652,0.8320444524288177,0.8412537604570389,0.8513554781675339,0.8629446983337402,0.8732503771781921,0.8845396220684052,0.8954136967658997,0.9078207015991211,0.9168320208787918,0.928435543179512,0.9382979452610016,0.9467263281345367,0.960759061574936,0.9679114103317261,0.9792746722698211,0.9904655903577805,0.9997976303100586,1.00889812707901,1.0187232673168183,1.0282124698162078,1.0347434461116791,1.042307436466217,1.049656295776367,1.0624727487564087,1.0697847604751587,1.0753434479236603,1.084171223640442,1.0924399554729463,1.0996944665908814,1.1076706290245055,1.1171465575695039,1.1259678959846497,1.1327106297016143,1.1415916204452514,1.14877952337265,1.1562074363231658,1.1631987690925598,1.1672377049922944,1.177129065990448,1.1818099975585938,1.1906147956848145,1.1957857131958007,1.2023105144500732,1.2074134826660157,1.212075263261795,1.221170824766159,1.2256631314754487,1.2301929652690888,1.2366925597190856,1.2416485130786896,1.2477192461490632,1.2541709423065186,1.259506916999817,1.263224333524704,1.2666949927806854,1.2731488823890686,1.2747144639492034,1.2792563259601593,1.2825866520404816,1.2876021325588227,1.2915844917297363,1.29514998793602,1.2987014949321747,1.3020736873149872,1.3060366213321686,1.308223444223404,1.3115050137042998,1.3150208592414856,1.3184207081794739,1.319858968257904,1.3236515760421752,1.3260060667991638,1.3288566410541534,1.3291634142398834,1.3320973992347718,1.3341452181339264,1.3363553941249848,1.3387111723423004,1.340848183631897,1.3422267735004425,1.3444929480552674,1.345660537481308,1.3465898752212524,1.348402065038681,1.3496537566184998,1.3513153314590454,1.3527662396430968,1.3548041582107544,1.3558543860912322,1.3572693467140198,1.3594813168048858,1.3601962506771088,1.361365908384323,1.3629947185516358,1.3639631390571594,1.3649152517318726,1.3661861538887023,1.3667990267276764,1.3678732931613922,1.3689438343048095,1.3693042159080506,1.3713559210300446,1.3711369633674622,1.3720847129821778,1.3721561551094055,1.3739628136157989,1.3750988602638246,1.375327217578888,1.3760894000530244,1.3761679649353027,1.3771251320838929,1.3778157770633697,1.37824444770813,1.3792651772499085,1.3798518657684327,1.3803771495819093,1.380900365114212,1.3817387104034424,1.3818417489528656,1.3820959985256196,1.3831737339496613,1.3833543837070466,1.384515917301178,1.384505945444107,1.385080248117447,1.3857583045959472,1.3856259346008302,1.3862707138061523,1.3867534577846528,1.3870162785053253,1.3873623788356781,1.3881718516349792,1.3887523651123046,1.3885032653808593,1.389242595434189,1.3894919753074646,1.3901695132255554,1.3906445801258087,1.3900454759597778,1.3905597031116486,1.3911701679229735,1.391477394104004,1.3918626129627227,1.3915798306465148,1.3916148841381073,1.3918408155441284,1.3922090411186219,1.3916509628295899,1.3918107807636262,1.3918466866016388,1.392041450738907,1.3911649107933044
t_197,0.04525176212191582,0.041823335364460944,0.0,0.04221830032765865,0.04950651302933693,0.0606180040165782,0.08130729347467422,0.10125028975307941,0.12862621396780013,0.1416515126824379,0.16191455721855164,0.18473851308226585,0.1930839739739895,0.22419020757079125,0.23891035839915276,0.2693793848156929,0.29640579521656035,0.32606010884046555,0.33884871900081637,0.3697229355573654,0.3982907459139824,0.4082392543554306,0.4327457457780838,0.46134229749441147,0.48084195554256437,0.4963379383087158,0.5164200752973557,0.541772848367691,0.5607706129550933,0.5762052804231643,0.6016799062490463,0.6121841400861741,0.6358119994401932,0.6473311930894852,0.6677819073200226,0.6846217542886734,0.6918343722820282,0.7086211562156677,0.7189576148986816,0.7337125927209854,0.7425406277179718,0.7558963537216187,0.7703359335660934,0.7744488984346389,0.7903869897127151,0.8002912491559983,0.8111539512872696,0.8208769112825394,0.8332523941993714,0.8424910813570022,0.8526500761508942,0.864325100183487,0.8746624529361725,0.885955736041069,0.8969235450029374,0.9093829035758972,0.9184286534786225,0.9300346046686172,0.9398878991603852,0.948417916893959,0.9624617457389831,0.9696315914392472,0.9810109883546829,0.9922417432069779,1.0015923380851746,1.0106852293014525,1.0205164551734924,1.0300477027893067,1.0365443050861358,1.0441463947296143,1.05149165391922,1.0643388152122497,1.0716186881065368,1.077198511362076,1.0860344052314759,1.0942987143993377,1.1015512287616729,1.1095419228076935,1.1190239131450652,1.1278227865695953,1.1345511496067047,1.1434092700481415,1.1506045401096343,1.1580078721046447,1.1649873554706573,1.1690180003643036,1.1788971602916718,1.1835640251636506,1.1923514306545258,1.1975183546543122,1.2040015578269958,1.2091167092323303,1.213753741979599,1.222798490524292,1.2272919058799743,1.2318173587322234,1.2383117496967315,1.243248039484024,1.2493075132369995,1.2557402849197388,1.2610504090785981,1.2647651612758637,1.268221378326416,1.274651873111725,1.2761839866638183,1.2807401895523072,1.2840460419654847,1.2890400350093842,1.2930048942565917,1.2965505421161652,1.300091141462326,1.303439885377884,1.3073817431926726,1.3095736622810363,1.312840723991394,1.3163245260715484,1.3197118878364562,1.3211393117904664,1.3249135255813598,1.3272321403026581,1.3300898551940918,1.3303870797157287,1.3332915425300598,1.3353533744812012,1.3375538766384125,1.3398991644382476,1.342010235786438,1.343384325504303,1.3456502974033355,1.346810019016266,1.3477457344532013,1.349543535709381,1.3508011996746063,1.3524518430233001,1.3538919150829316,1.3559197545051576,1.3569589138031006,1.3583629846572876,1.360564637184143,1.3612680733203888,1.3624483466148376,1.3640709161758422,1.3650310933589935,1.3659761905670167,1.3672295033931732,1.3678465604782104,1.3689131617546082,1.3699912965297698,1.3703476428985595,1.372376960515976,1.3721693217754365,1.373104876279831,1.3731881976127625,1.3749729812145233,1.3761087119579316,1.3763361036777497,1.3770847260951995,1.3771732211112977,1.378120905160904,1.3788151741027832,1.3792318761348725,1.380256450176239,1.3808398604393006,1.3813552379608154,1.3818757474422454,1.3827069520950317,1.3828205525875092,1.3830667316913605,1.3841332137584685,1.3843163788318633,1.3854771554470062,1.3854709446430207,1.3860367774963378,1.3867078006267548,1.3865889132022857,1.3872373223304748,1.3877135872840882,1.3879728734493255,1.3883246243000031,1.3891318023204804,1.3897042274475098,1.3894620656967163,1.3902004420757295,1.3904484331607818,1.3911198854446412,1.3915906846523285,1.3909961521625518,1.3915073156356812,1.3921255469322205,1.3924270570278168,1.3928013563156127,1.3925319135189056,1.3925625741481782,1.3927980720996858,1.3931607484817505,1.3926020443439484,1.3927631437778474,1.392791175842285,1.392993438243866,1.3921193540096284
t_196,0.05507466532289982,0.04211554266512394,0.04221830032765865,0.0,0.03907155133783817,0.04421275481581688,0.06683119237422944,0.08466806523501873,0.11156191900372506,0.12428484782576561,0.14472961649298668,0.16779870614409448,0.17606026753783227,0.20750449299812318,0.2223176635801792,0.2531348250806332,0.28032073080539704,0.3102946117520332,0.3232117161154747,0.35427894741296767,0.3832191050052643,0.393340764939785,0.4180978834629059,0.44702294021844863,0.466776105761528,0.48251107335090637,0.5028603464365006,0.5285768061876297,0.5478349566459656,0.5635235071182251,0.5893773078918457,0.6000708729028702,0.6240257740020752,0.6357491225004196,0.6565234631299972,0.6736664682626724,0.6809996247291565,0.6980660527944564,0.7085943728685379,0.7235616445541382,0.7325565844774247,0.7461654216051101,0.7608355224132538,0.7650461912155151,0.7812633842229844,0.7913255304098129,0.8023841887712478,0.8122955799102783,0.8249047607183456,0.8343186229467392,0.8446470320224762,0.8565344452857971,0.8670491576194763,0.8785154789686203,0.8896810114383698,0.902344959974289,0.9115588039159774,0.9233277052640915,0.9333380907773972,0.9420566558837891,0.9562763541936874,0.9635962426662446,0.9751244366168976,0.98653584420681,0.9960545599460602,1.0052696883678436,1.0152385771274566,1.024941974878311,1.031544142961502,1.0392575323581696,1.0467146158218383,1.0597282111644746,1.0670863270759583,1.0727749705314635,1.0817323982715608,1.0901155114173888,1.0974778056144714,1.1055833756923676,1.1151834666728973,1.1240865528583526,1.1308949053287507,1.139855259656906,1.1471644937992096,1.1546531438827514,1.1617186963558197,1.1658239126205445,1.1757948756217957,1.1805309653282166,1.1894134163856507,1.1946636736392975,1.201212501525879,1.2064205408096313,1.2111066222190856,1.2202308118343352,1.224811613559723,1.2293822586536407,1.2359463036060334,1.2409419476985932,1.2470644056797027,1.2535595059394837,1.2589141368865966,1.2626825749874115,1.266196036338806,1.2726646721363069,1.274238759279251,1.2788466572761537,1.282188242673874,1.2872472524642944,1.2912383437156678,1.294808268547058,1.298374080657959,1.3017697393894196,1.3057390451431274,1.3079552710056306,1.3112511157989502,1.3147850036621094,1.3182074964046477,1.3196608781814576,1.3234615802764893,1.325804889202118,1.3286832630634309,1.3289843797683716,1.3319150686264039,1.3340034008026123,1.336226189136505,1.338595700263977,1.3407036244869233,1.3421068012714386,1.3443942725658418,1.3455797135829926,1.3465177893638611,1.3483275115489959,1.3496134340763093,1.3512823700904846,1.352745646238327,1.354781013727188,1.3558487474918366,1.357261496782303,1.359478086233139,1.3601921498775482,1.3613772809505462,1.3630122363567352,1.3639744162559508,1.3649412095546722,1.3662140846252442,1.3668324410915376,1.3679177522659303,1.3689926028251649,1.369346708059311,1.3713978111743927,1.3711957812309266,1.3721466422080995,1.3722262978553772,1.3740222811698914,1.3751732170581819,1.3754133880138397,1.37617227435112,1.3762491106987,1.3772206485271454,1.377911877632141,1.3783349514007568,1.379366546869278,1.3799529314041137,1.3804847657680512,1.3810045838356018,1.3818448305130004,1.3819525480270385,1.382212120294571,1.3832874774932862,1.3834776163101197,1.3846469163894652,1.38464395403862,1.3852166652679443,1.3858955085277558,1.385774517059326,1.3864230155944823,1.3869043946266175,1.3871730029582978,1.3875319957733154,1.3883425772190094,1.3889228582382203,1.3886981189250946,1.3894277334213256,1.3896845817565917,1.3903580129146575,1.390836489200592,1.3902465641498565,1.39076828956604,1.3913779556751251,1.3916972815990447,1.3920727729797364,1.3917958557605743,1.3918469846248627,1.3920742571353912,1.3924438118934632,1.391894370317459,1.3920594334602356,1.3920848846435547,1.3922760725021361,1.3914146602153779
t_195,0.06331835389137268,0.046448313258588315,0.04950651302933693,0.03907155133783817,0.0,0.041066989116370675,0.056969554536044596,0.07384353913366795,0.10056558437645435,0.11367621831595898,0.13359791189432144,0.1565100260078907,0.1648446388542652,0.19625044539570807,0.2112015426158905,0.24211851507425308,0.26909820139408114,0.2993112996220589,0.31229582130908967,0.3436859130859375,0.37265855222940447,0.38284708857536315,0.4077977329492569,0.43696708232164383,0.4568363919854164,0.4726906269788742,0.49328132420778276,0.5192302197217942,0.5386272221803665,0.5544696688652039,0.5806054711341858,0.591377454996109,0.6155911773443222,0.6274253219366074,0.6484364032745361,0.6657456517219543,0.6731691062450409,0.6904200941324234,0.7010756850242614,0.7162096917629241,0.7253055393695831,0.7390865683555603,0.7538946688175201,0.7581757545471192,0.7745583772659301,0.7847475737333298,0.7959449976682663,0.8059849143028259,0.818736982345581,0.8282730847597122,0.8387398362159729,0.8507575988769531,0.8614146202802658,0.8730205535888672,0.8843291670083999,0.8971308410167694,0.9064613610506058,0.9183665305376053,0.9284833014011383,0.9373317629098892,0.951704615354538,0.9591376513242722,0.970780998468399,0.9823222368955612,0.9919583201408386,1.001275396347046,1.011350166797638,1.0211685299873352,1.0278517305850983,1.035648339986801,1.04319429397583,1.0563350558280944,1.0637876093387604,1.069526743888855,1.0785870373249054,1.0870649993419648,1.0944905042648316,1.102686470746994,1.112364900112152,1.1213625073432922,1.1282202839851379,1.1372675597667694,1.1446572303771974,1.1522142112255096,1.1593506515026093,1.1635117709636689,1.1735547959804535,1.178344976902008,1.1873010277748108,1.1926074564456939,1.199204784631729,1.2044783055782318,1.2092123448848724,1.2183928966522217,1.2230147778987885,1.2276395380496978,1.2342461943626404,1.2392962515354156,1.2454616963863372,1.2520144522190093,1.2573933839797973,1.2612288117408752,1.2647697985172273,1.2712703704833985,1.2728832721710206,1.2775121450424194,1.2808778703212738,1.2859704732894897,1.29000443816185,1.2936059057712554,1.2971892714500428,1.3006282866001129,1.3046186029911042,1.3068549752235412,1.310176295042038,1.3137304127216338,1.3171766459941865,1.318647813796997,1.322485774755478,1.3248352587223053,1.3277392625808715,1.3280336797237395,1.3309889376163482,1.3331016778945923,1.3353370428085327,1.337727075815201,1.339848518371582,1.3412667334079742,1.3435505867004394,1.3447539925575256,1.3456952452659607,1.3475183188915252,1.3488175690174102,1.3505054593086243,1.3519708037376403,1.354024237394333,1.3551030576229095,1.3565246641635895,1.3587567865848542,1.3594966232776642,1.3606779873371124,1.362330710887909,1.3633035242557525,1.3642807185649872,1.3655601918697358,1.3661942958831788,1.3672807157039641,1.3683756649494172,1.368725723028183,1.3707795441150665,1.370596593618393,1.3715393126010895,1.3716260492801666,1.3734311044216156,1.374579405784607,1.3748331844806672,1.3755967736244201,1.3756787657737732,1.3766465842723847,1.3773633658885955,1.3777818262577057,1.3788235545158387,1.379422676563263,1.3799486756324768,1.3804849565029145,1.3813164710998536,1.3814275920391084,1.381691437959671,1.3827657997608185,1.3829595148563385,1.3841366231441499,1.384134966135025,1.3847040295600892,1.3853865921497346,1.385263693332672,1.3859254360198974,1.386397475004196,1.3866775333881378,1.3870396316051483,1.3878512680530548,1.3884223639965056,1.3882025837898255,1.3889482140541076,1.3892030656337737,1.3898835361003876,1.3903588771820068,1.389770257472992,1.390296220779419,1.3909089982509613,1.3912297785282135,1.3916091978549958,1.3913392663002013,1.3913751900196076,1.3916153311729431,1.3919812738895416,1.391435581445694,1.3916090846061706,1.3916321873664856,1.3918328404426574,1.3909797608852386
t_194,0.07728939466178417,0.059326013550162315,0.0606180040165782,0.04421275481581688,0.041066989116370675,0.0,0.04826495591551065,0.06321391332894563,0.0884117390960455,0.10021031312644482,0.12031998857855797,0.14351281598210336,0.15128204375505447,0.18251651674509048,0.19704117700457574,0.22844540998339652,0.2555740654468536,0.2860193565487862,0.29909250140190125,0.33052294701337814,0.35978121906518934,0.37020463943481446,0.39531577527523043,0.4247313171625137,0.4448732241988182,0.4609420239925385,0.48162638694047927,0.507990962266922,0.5275831580162048,0.5437332034111023,0.5701347142457962,0.5811685353517533,0.6055053561925888,0.6176699876785279,0.6389566272497177,0.6565844297409058,0.6640775263309479,0.6816764086484909,0.6924950540065765,0.7078012466430664,0.7171092927455902,0.7311202764511109,0.746141430735588,0.7505414575338364,0.7672106444835662,0.777519354224205,0.7889508426189422,0.799198105931282,0.8121649563312531,0.8218644082546234,0.8325026959180832,0.8447491735219955,0.8555784404277802,0.8673285186290741,0.8788700044155121,0.8918620407581329,0.901378458738327,0.9134100168943405,0.9236422479152679,0.9327480643987656,0.9472571700811386,0.9548212379217148,0.9665985524654388,0.9783062428236008,0.988129785656929,0.9975332409143448,1.0077009916305542,1.0177227556705475,1.0244621515274048,1.0323877096176148,1.0400214552879334,1.0533287525177002,1.0607976257801055,1.0666544377803802,1.075822937488556,1.084391325712204,1.0918958008289337,1.100208055973053,1.1099845230579377,1.1190344631671905,1.1259641885757445,1.1350620448589326,1.1425613939762116,1.150163859128952,1.1573723196983337,1.161612856388092,1.1717167615890502,1.176577341556549,1.185588264465332,1.1909661412239074,1.1975789785385131,1.202953726053238,1.2077270984649657,1.2169016480445862,1.2216154038906097,1.2262795448303223,1.2329331755638122,1.238011997938156,1.2442151308059692,1.250816410779953,1.2562150657176971,1.2600993037223815,1.2636626720428468,1.2701844453811646,1.2718179881572724,1.2764938175678253,1.279876571893692,1.2850011050701142,1.2890476703643798,1.2926661133766175,1.2962332725524903,1.299730384349823,1.3037077009677887,1.3059845924377442,1.3093103408813476,1.312888103723526,1.316346573829651,1.3178460896015167,1.3216975331306458,1.3240476310253144,1.32698135972023,1.3272740840911865,1.3302367448806762,1.3323768377304077,1.3346311926841736,1.337024176120758,1.339128816127777,1.3405683636665344,1.3428691983222962,1.3440859079360963,1.3450417220592499,1.3468659162521361,1.3481939017772675,1.3498936235904693,1.3513562202453613,1.353410929441452,1.3545147061347962,1.3559536457061767,1.3581761300563813,1.3589418232440948,1.3601297676563262,1.361794465780258,1.3627751648426056,1.3637671411037444,1.365046203136444,1.3656952202320098,1.366784644126892,1.3678937077522277,1.368244230747223,1.3702897250652313,1.3701298832893372,1.3710760176181793,1.3711871683597565,1.3729886889457703,1.3741338491439818,1.3744200587272644,1.375179922580719,1.3752640247344972,1.3762523591518403,1.376967680454254,1.3773841440677643,1.3784274339675904,1.3790322899818421,1.3795686304569243,1.380110067129135,1.3809353768825532,1.38105206489563,1.3813442647457124,1.3824011266231537,1.3826081156730652,1.3837971210479736,1.3837956130504607,1.384369444847107,1.3850467085838318,1.3849473476409913,1.3856027722358704,1.3860809922218322,1.3863630414009094,1.3867383778095246,1.3875488579273223,1.3881040155887603,1.3879112601280212,1.3886636018753051,1.3889100313186646,1.389597350358963,1.3900720477104187,1.3894935548305511,1.3900236010551452,1.3906340599060059,1.3909676194190979,1.3913371205329894,1.3910739064216613,1.3911244809627532,1.3913633108139039,1.3917356073856353,1.3911937594413757,1.3913633227348328,1.3913860857486724,1.3915883958339692,1.3907427072525025
t_193,0.09810918942093849,0.08044401183724403,0.08130729347467422,0.06683119237422944,0.056969554536044596,0.04826495591551065,0.0,0.044844471663236615,0.06409257836639881,0.07656995616853238,0.09558237679302692,0.1179246362298727,0.1259131073951721,0.15745531171560287,0.17239953354001045,0.20340030044317245,0.23053449690341948,0.26135353147983553,0.27449855357408526,0.30658160895109177,0.3361878842115402,0.3468037858605385,0.37234597057104113,0.4022663772106171,0.4228115528821945,0.439175520837307,0.46028112918138503,0.48719262331724167,0.5071880757808686,0.5236693739891052,0.5507695615291596,0.5619667202234269,0.5870132774114609,0.5993586003780365,0.6211581408977509,0.6391895323991775,0.647000914812088,0.6649318248033523,0.6760406047105789,0.6916924327611923,0.7012086272239685,0.7156629711389542,0.7309991031885147,0.7355868518352509,0.7526315599679947,0.7632208883762359,0.7749418973922729,0.785457369685173,0.7988126516342163,0.8087797969579696,0.8197306901216507,0.8322572916746139,0.8433787286281585,0.8554137587547302,0.8672420918941498,0.8805106371641159,0.8903138756752014,0.9026102781295776,0.9130884557962418,0.9224701911211014,0.9372809171676636,0.9451083213090896,0.9571012318134308,0.9690838932991028,0.9791756212711334,0.9887785971164703,0.9991672456264495,1.0094432353973388,1.0163584172725677,1.0244713485240937,1.0323109745979309,1.045849657058716,1.053509521484375,1.0595175921916962,1.0688790798187255,1.0776508390903472,1.0853134930133819,1.0937883675098419,1.10374755859375,1.1129870295524598,1.1200052142143249,1.1292781233787537,1.136963701248169,1.144712746143341,1.152055013179779,1.1564213514328003,1.1666775584220885,1.1716608107089996,1.1808007955551147,1.1862980127334595,1.1930239140987395,1.1985304594039916,1.2033896327018738,1.2126724779605866,1.2174902141094208,1.22224600315094,1.229008322954178,1.2341794967651367,1.2404834032058716,1.2471781432628632,1.2526520669460297,1.2566358029842377,1.2602726519107819,1.26684313416481,1.2685440599918365,1.2732981145381927,1.276729941368103,1.281936949491501,1.2860430538654328,1.2896941542625426,1.293313020467758,1.296866339445114,1.3008929908275604,1.3032184779644012,1.3065941274166106,1.310212928056717,1.3137159287929534,1.3152678608894348,1.3191615879535674,1.3215272188186646,1.3245186686515809,1.3248019516468048,1.3278006792068482,1.3299789488315583,1.3322711646556855,1.3346849739551545,1.3367972016334533,1.3382698237895965,1.3405982971191406,1.3418334782123567,1.3428074419498444,1.3446529626846313,1.3460086345672608,1.3477252840995788,1.3492087185382844,1.3512858033180237,1.3523994207382202,1.3538492560386657,1.356095290184021,1.356882530450821,1.358083474636078,1.3597867906093597,1.3607903718948364,1.3617911279201507,1.363076877593994,1.3637591302394867,1.3648512303829192,1.3659852683544158,1.366323721408844,1.3683923125267028,1.368265336751938,1.3692180633544921,1.3693235695362092,1.371162325143814,1.372314739227295,1.3726195693016052,1.3733986735343933,1.373489212989807,1.3744769155979157,1.375214648246765,1.3756404042243957,1.3767112135887145,1.377325862646103,1.377869564294815,1.3784255921840667,1.3792463421821595,1.3793691635131835,1.379679024219513,1.3807491302490233,1.3809751629829408,1.3821622133255005,1.382181066274643,1.3827379882335662,1.3834353864192963,1.3833395540714264,1.3840106904506684,1.3844776332378388,1.3847863495349884,1.385157084465027,1.3859668850898743,1.3865239024162292,1.386356371641159,1.3871235370635986,1.3873528957366943,1.388070023059845,1.3885385334491729,1.387962633371353,1.3885062038898468,1.3891146659851075,1.3894749999046325,1.389840704202652,1.3895812034606934,1.3896380960941315,1.3898695170879365,1.3902534604072572,1.3897101402282714,1.389896070957184,1.3899023532867432,1.3901200413703918,1.3893150389194489
