,t_199,t_198,t_197,t_196,t_195,t_194,t_193,t_192,t_191,t_190,t_189,t_188,t_187,t_186,t_185,t_184,t_183,t_182,t_181,t_180,t_179,t_178,t_177,t_176,t_175,t_174,t_173,t_172,t_171,t_170,t_169,t_168,t_167,t_166,t_165,t_164,t_163,t_162,t_161,t_160,t_159,t_158,t_157,t_156,t_155,t_154,t_153,t_152,t_151,t_150,t_149,t_148,t_147,t_146,t_145,t_144,t_143,t_142,t_141,t_140,t_139,t_138,t_137,t_136,t_135,t_134,t_133,t_132,t_131,t_130,t_129,t_128,t_127,t_126,t_125,t_124,t_123,t_122,t_121,t_120,t_119,t_118,t_117,t_116,t_115,t_114,t_113,t_112,t_111,t_110,t_109,t_108,t_107,t_106,t_105,t_104,t_103,t_102,t_101,t_100,t_99,t_98,t_97,t_96,t_95,t_94,t_93,t_92,t_91,t_90,t_89,t_88,t_87,t_86,t_85,t_84,t_83,t_82,t_81,t_80,t_79,t_78,t_77,t_76,t_75,t_74,t_73,t_72,t_71,t_70,t_69,t_68,t_67,t_66,t_65,t_64,t_63,t_62,t_61,t_60,t_59,t_58,t_57,t_56,t_55,t_54,t_53,t_52,t_51,t_50,t_49,t_48,t_47,t_46,t_45,t_44,t_43,t_42,t_41,t_40,t_39,t_38,t_37,t_36,t_35,t_34,t_33,t_32,t_31,t_30,t_29,t_28,t_27,t_26,t_25,t_24,t_23,t_22,t_21,t_20,t_19,t_18,t_17,t_16,t_15,t_14,t_13,t_12,t_11,t_10,t_9,t_8,t_7,t_6,t_5,t_4,t_3,t_2,t_1,t_0
t_199,0.0,0.04792133010923862,0.04799754451960325,0.05746152456849814,0.06571317799389362,0.07882895730435849,0.10252068303525448,0.12555249482393266,0.15254798382520676,0.16624680683016776,0.18814945444464684,0.21343818604946135,0.22138033881783487,0.25282830074429513,0.2706210002303123,0.30240362882614136,0.33088814914226533,0.36064696311950684,0.3736943930387497,0.4053142085671425,0.4379510939121246,0.44829927682876586,0.4748303726315498,0.5052675306797028,0.5275302261114121,0.5445512413978577,0.5661384165287018,0.5945473045110703,0.6145101219415665,0.6350929945707321,0.6632604479789734,0.6748047918081284,0.7032668590545654,0.7147348433732986,0.7386737674474716,0.7589764416217804,0.7673173904418945,0.7866701602935791,0.7997416466474533,0.8152111500501633,0.8254624664783478,0.8411074310541153,0.856361785531044,0.8626450210809707,0.8797322243452073,0.8884479701519012,0.9006054848432541,0.9105993181467056,0.9240241587162018,0.9334687769412995,0.9431991815567017,0.953607302904129,0.9635232418775559,0.9740992039442062,0.9830550968647003,0.9943512320518494,1.0033093333244323,1.012771087884903,1.0212112843990326,1.0273603558540345,1.0387067556381226,1.0455817699432373,1.0542761862277985,1.0610080063343048,1.070324605703354,1.0772656619548797,1.084995436668396,1.0906947731971741,1.0971895098686217,1.102310484647751,1.1074289321899413,1.114968341588974,1.1218878149986267,1.1264685988426208,1.1315591633319855,1.1351148068904877,1.1397015750408173,1.1473611652851106,1.1553384721279145,1.157328051328659,1.161875033378601,1.1681263267993927,1.1730409204959868,1.17734654545784,1.1822380900382996,1.1838278234004975,1.190906673669815,1.1934267640113831,1.19659783244133,1.2003294110298157,1.2060205280780791,1.2082051455974578,1.2111739814281464,1.2130004346370697,1.2190605878829956,1.219369149208069,1.2212314784526825,1.2256675839424134,1.2315167725086211,1.2337206840515136,1.2372944414615632,1.2379245698451995,1.2402320146560668,1.2466900110244752,1.2492250621318817,1.247282862663269,1.2501979887485504,1.2558821439743042,1.2568220973014832,1.2577811241149903,1.2593304455280303,1.265711283683777,1.265610158443451,1.2658047437667848,1.2710085213184357,1.2716956913471222,1.2723549842834472,1.2734914004802704,1.2794090569019319,1.2823508143424989,1.284955197572708,1.2810405135154723,1.2823341608047485,1.2836079239845275,1.2857804894447327,1.2871064841747284,1.2890280961990357,1.2905135989189147,1.291755086183548,1.2938145101070404,1.293788981437683,1.295469158887863,1.2961600959300994,1.3020267188549042,1.2987968385219575,1.3018665134906768,1.3019379734992982,1.3026241421699525,1.3046845734119414,1.3054547905921936,1.3064530193805695,1.308767944574356,1.3094094455242158,1.3093898594379425,1.3103757977485657,1.3104921519756316,1.314139723777771,1.3142075181007384,1.313120925426483,1.3148684680461884,1.3146314859390258,1.3158263504505157,1.3153350472450256,1.3167373836040497,1.3178975939750672,1.3177146315574646,1.3196484744548798,1.319501167535782,1.3202468812465669,1.3221492648124695,1.3210267961025237,1.3214787185192107,1.3227151691913606,1.3254185497760773,1.3232610702514649,1.325692880153656,1.326526951789856,1.3265867948532104,1.3260033965110778,1.3270644545555115,1.3281262159347533,1.3279752910137177,1.3294198274612428,1.331076455116272,1.3292048573493958,1.3300178170204162,1.3299671292304993,1.3311766147613526,1.329780602455139,1.3316571474075318,1.3313587307929993,1.3306391775608062,1.3316521167755127,1.3319409787654877,1.3342279314994812,1.3333151578903197,1.3320621609687806,1.333439874649048,1.3349020302295684,1.3338501453399658,1.333565104007721,1.3345472872257234,1.3351679921150208,1.3352405250072479,1.3377359747886657,1.3346945583820342,1.3355263471603394,1.3347680211067199,1.335645180940628,1.3371129095554353
t_198,0.04792133010923862,0.0,0.04520716872066259,0.044852645322680476,0.052870891988277435,0.06344881244003772,0.08616731092333793,0.10894399248063565,0.13499141559004785,0.1482451595366001,0.17026228681206704,0.19574389979243279,0.20316569954156877,0.23442895859479904,0.25277502834796906,0.2851166069507599,0.3137988939881325,0.34308515191078187,0.35622011572122575,0.3878585323691368,0.42137984186410904,0.43154755383729937,0.4582742914557457,0.48914314061403275,0.5115727692842483,0.5287747621536255,0.5507047653198243,0.579330450296402,0.5994268178939819,0.6204468756914139,0.6488081842660904,0.6603136777877807,0.6894591838121414,0.7006332308053971,0.7248709112405777,0.7455461263656616,0.7539063513278961,0.7735757380723953,0.7869228899478913,0.8025658875703812,0.8130429446697235,0.8287912487983704,0.8442449033260345,0.8507057875394821,0.8682531744241715,0.8769240260124207,0.8891802281141281,0.8994777113199234,0.9130909442901611,0.9229511767625809,0.9326084792613983,0.9431667625904083,0.9533795416355133,0.9641215801239014,0.9733506828546524,0.9848168551921844,0.9940277814865113,1.0036647289991378,1.0122461915016174,1.0185323536396027,1.0301769971847534,1.0371793329715728,1.0460087954998016,1.0531169474124908,1.062446790933609,1.0696075022220612,1.0774737775325776,1.0833708107471467,1.0900055110454558,1.095350295305252,1.1005394518375398,1.108322060108185,1.1154149651527405,1.119990873336792,1.1252741158008575,1.1291149437427521,1.1338387191295625,1.141358733177185,1.1495346248149871,1.1517611265182495,1.1563535451889038,1.1627522885799408,1.167692631483078,1.1722308576107026,1.1770742118358613,1.1788598597049713,1.1859281539916993,1.1885177135467528,1.191910022497177,1.1956655502319335,1.2014099836349488,1.2036650598049163,1.2068186402320862,1.208858346939087,1.2148016035556792,1.215400266647339,1.217301332950592,1.2218134939670562,1.2275450885295869,1.229812252521515,1.2335055649280549,1.2343001127243043,1.2366913378238678,1.2430765151977539,1.2456160604953765,1.2439445555210114,1.2468473076820374,1.2524634957313538,1.2534380376338958,1.25458722114563,1.2562263488769532,1.2624060571193696,1.2625392258167267,1.262778067588806,1.2679043114185333,1.268724948167801,1.2694562256336213,1.2706914484500884,1.2763767838478088,1.2793636620044708,1.2820428729057312,1.278285276889801,1.2796790957450868,1.2810096323490143,1.283142340183258,1.2845552623271943,1.2864950537681579,1.28800767660141,1.2892725229263307,1.2912352621555327,1.2913275599479674,1.2930211186408997,1.2937647163867951,1.2994153201580048,1.2964407682418824,1.2995358228683471,1.2995981216430663,1.3003142774105072,1.3024195313453675,1.3031639635562897,1.3042142868041993,1.3064888179302216,1.3072002112865448,1.3071797370910645,1.3082092642784118,1.3083163917064666,1.3118673086166381,1.311960369348526,1.3109835386276245,1.312723594903946,1.3125316441059112,1.313724982738495,1.3132739186286926,1.3146535873413085,1.315831220149994,1.315683478116989,1.3175702571868897,1.3174533128738404,1.318233060836792,1.3200566351413727,1.3190132081508636,1.3194774985313416,1.3207288265228272,1.3233674705028533,1.321281945705414,1.323644232749939,1.3245330154895782,1.3245646715164185,1.324027955532074,1.325045645236969,1.3260947346687317,1.3260079622268677,1.3274029850959779,1.3290661931037904,1.3271949410438537,1.328006237745285,1.3280387699604035,1.329134500026703,1.3278621137142181,1.3297271609306336,1.3294097900390625,1.3287130832672118,1.3296885788440704,1.330027848482132,1.3323099076747895,1.3313803791999816,1.330144226551056,1.3315012216567994,1.3329306960105896,1.3319339215755464,1.3316447854042053,1.3325975298881532,1.3332065284252166,1.3332960903644562,1.3356844365596772,1.332741928100586,1.333581656217575,1.3328523695468903,1.3337149918079376,1.3351416528224944
t_197,0.04799754451960325,0.04520716872066259,0.0,0.0467683469876647,0.05379290301352739,0.062450526468455794,0.08581570275127888,0.10833385139703751,0.13532225415110588,0.1486584059894085,0.17098390385508538,0.19629236087203025,0.2039191357791424,0.23497463166713714,0.25293151661753654,0.28505360782146455,0.3137455314397812,0.3435568749904633,0.35665129125118256,0.388378968834877,0.421468748152256,0.43178572952747346,0.45855335891246796,0.48937413841485977,0.511822497844696,0.528975760936737,0.5508113741874695,0.5795707434415818,0.5997398674488068,0.6206248104572296,0.6490838259458542,0.6607546955347061,0.6896173447370529,0.7012719839811326,0.7255222350358963,0.7461851567029953,0.7546096980571747,0.7743362784385681,0.7876324504613876,0.8033626347780227,0.813859149813652,0.829779714345932,0.8453367978334427,0.8517658919095993,0.8692824274301529,0.8781081050634384,0.8905522495508194,0.9008040875196457,0.9145438611507416,0.9242466449737549,0.9341957956552506,0.9449075788259507,0.9551048576831818,0.9658889085054397,0.975100788474083,0.9867045551538467,0.9959193080663681,1.0055852681398392,1.0141851127147674,1.0205945312976836,1.0322096645832062,1.0392869710922241,1.0481567144393922,1.0550750017166137,1.0646178245544433,1.0717449903488159,1.0796453535556794,1.0855384111404418,1.0921793460845948,1.097463643550873,1.1026923775672912,1.110410177707672,1.117477935552597,1.12214497923851,1.1273923635482788,1.13103449344635,1.1357462584972382,1.143548059463501,1.1517140090465545,1.1537161469459534,1.1583516716957092,1.1646953701972962,1.1697407841682435,1.1741509199142457,1.1791119158267975,1.1807691991329192,1.1879242360591888,1.1905104696750641,1.193751621246338,1.1975897133350373,1.203332430124283,1.2055889904499053,1.2086497724056244,1.2104527473449707,1.2166308999061584,1.2169945776462554,1.2188585460186006,1.2233830392360687,1.2293017864227296,1.2315253555774688,1.235135841369629,1.2358301401138305,1.2381852090358734,1.244716513156891,1.247283971309662,1.2453516483306886,1.2483003735542297,1.254076063632965,1.2550015509128571,1.2559766054153443,1.2575437903404236,1.264008927345276,1.263910323381424,1.2641292691230774,1.2693750619888307,1.2700813829898834,1.2707581162452697,1.2719335198402404,1.2778977036476136,1.2808869361877442,1.283561074733734,1.2795625388622285,1.2808635413646698,1.2821844875812531,1.2843714594841003,1.285725510120392,1.287646722793579,1.2891517460346222,1.2904066860675811,1.2924865007400512,1.2924920439720153,1.294174587726593,1.2948830664157867,1.3008102536201478,1.2975539863109589,1.300662636756897,1.300736403465271,1.3014281749725343,1.3034991800785065,1.3042865991592407,1.3052829802036285,1.3076418876647948,1.3082852602005004,1.3082634925842285,1.3092569530010223,1.3093819856643676,1.3130557000637055,1.3131451845169066,1.3120508790016174,1.3137850403785705,1.313576328754425,1.314762830734253,1.3143112719058991,1.315697395801544,1.316859346628189,1.3166950941085815,1.3186256289482117,1.3184751212596892,1.319241964817047,1.3211746096611023,1.3200251281261444,1.320484310388565,1.3217136561870575,1.324469769001007,1.3222792148590088,1.324711138010025,1.3255706310272217,1.325634664297104,1.325041502714157,1.3261038959026337,1.327164214849472,1.327019464969635,1.3284657418727874,1.3301468670368195,1.3282583951950073,1.3290625274181367,1.3290368735790252,1.3302316844463349,1.3288346469402312,1.3307285070419312,1.3303916692733764,1.3296755194664,1.3306855261325836,1.3309811711311341,1.3333080112934113,1.3323472380638122,1.331084167957306,1.3324739158153533,1.3339537858963013,1.3328713417053222,1.3325814604759216,1.333581119775772,1.3341969132423401,1.334270703792572,1.336799567937851,1.3337159276008606,1.3345493614673614,1.333766233921051,1.3346433222293854,1.3361348092556
t_196,0.05746152456849814,0.044852645322680476,0.0467683469876647,0.0,0.04525428619235754,0.05081965085119009,0.07258268259465694,0.0940670233219862,0.11988023370504379,0.13267542347311972,0.15462576597929,0.180342385917902,0.18755943104624748,0.2189202733337879,0.23704024031758308,0.2695759892463684,0.29853845983743665,0.3280520737171173,0.3413378491997719,0.37305718958377837,0.4067988350987434,0.417105732858181,0.44402206093072893,0.4751293361186981,0.4978205606341362,0.5151896864175797,0.5372663587331772,0.5662635743618012,0.586589229106903,0.607826879620552,0.6365119606256485,0.6482277810573578,0.6776089668273926,0.6890985488891601,0.7136531561613083,0.7346274197101593,0.7431662172079087,0.7631423026323318,0.7766572922468186,0.7925524085760116,0.8032418251037597,0.8193250328302384,0.8350608468055725,0.8416128486394883,0.8594541847705841,0.8683635503053665,0.880912184715271,0.8914082199335098,0.9053265661001205,0.9153227418661117,0.9252994000911713,0.9361588597297669,0.9465625196695328,0.9575064212083817,0.966953131556511,0.9786861449480057,0.988086599111557,0.9978961557149887,1.0066812872886657,1.0132248133420945,1.0250445246696471,1.0322578012943269,1.0412356317043305,1.0484281122684478,1.0580700099468232,1.0653185725212098,1.073346334695816,1.0794174790382385,1.086142247915268,1.0915953814983368,1.096922367811203,1.1048267185688019,1.1119744241237641,1.1167145907878875,1.1220906913280486,1.1259512305259705,1.1307635068893434,1.1385312974452972,1.1468037247657776,1.1490005016326905,1.1536787509918214,1.160135692358017,1.1652328073978424,1.1697653114795685,1.1747369468212128,1.176529860496521,1.1837241291999816,1.1863679587841034,1.1897476434707641,1.1936354100704194,1.199411803483963,1.2017501533031463,1.2049107432365418,1.2068647742271423,1.212993961572647,1.2135284662246704,1.2154607951641083,1.2200302064418793,1.2259031534194946,1.2281988084316253,1.2318815767765046,1.2326870203018188,1.235087013244629,1.2415644347667694,1.2441532135009765,1.2424127817153932,1.2453724503517152,1.2510966181755065,1.2520772397518158,1.2531800806522368,1.2547924995422364,1.2611651420593262,1.2611895024776458,1.2614644169807434,1.266675353050232,1.2674618422985078,1.2682015419006347,1.2694433093070985,1.275279039144516,1.2782733917236329,1.280983418226242,1.277118879556656,1.2784790337085723,1.279847228527069,1.2820238053798676,1.2834219336509705,1.2853416204452515,1.2868722259998322,1.2881668567657472,1.2901957213878632,1.2902652680873872,1.291957253217697,1.2927088975906371,1.2985050618648528,1.2953996241092682,1.2985138773918152,1.2985954225063323,1.2993134677410125,1.301406854391098,1.3021997690200806,1.3032327711582183,1.305548721551895,1.3062454760074615,1.3062308132648468,1.307248091697693,1.3073761284351348,1.3109803676605225,1.3110909402370452,1.31005916595459,1.3117880523204803,1.311626797914505,1.3128096044063569,1.312368506193161,1.3137362480163575,1.31490758061409,1.3147845208644866,1.3166817903518677,1.3165689527988433,1.3173406839370727,1.319226288795471,1.3181327283382416,1.3186030507087707,1.3198513090610504,1.3225464344024658,1.3204072058200835,1.3228015303611755,1.3236899852752686,1.3237438440322875,1.3231817126274108,1.324224591255188,1.3252900660037994,1.3251710414886475,1.3265882670879363,1.3282630681991576,1.3263865292072297,1.3271897971630096,1.327195554971695,1.3283462882041932,1.3270140528678893,1.328897660970688,1.3285575568675996,1.3278710126876831,1.3288575291633606,1.3291786313056946,1.3314818918704987,1.330532479286194,1.32929470539093,1.3306698024272918,1.3321148574352264,1.3310810983181,1.3307840764522552,1.3317732572555543,1.332396185398102,1.3324628293514251,1.3349341690540313,1.3319089770317079,1.332739269733429,1.3319824039936066,1.3328460812568665,1.3343124389648438
t_195,0.06571317799389362,0.052870891988277435,0.05379290301352739,0.04525428619235754,0.0,0.043416138365864755,0.06081457883119583,0.08031155616044998,0.1065272819250822,0.11980985328555108,0.141492035984993,0.16662726327776908,0.17424971461296082,0.20554535761475562,0.22336602658033372,0.2556291550397873,0.28435325622558594,0.31455816626548766,0.32782207429409027,0.35993325263261794,0.3932725191116333,0.40378872603178023,0.4309343099594116,0.4621685728430748,0.4849950298666954,0.5024508908390999,0.524648728966713,0.553928691148758,0.5744702935218811,0.5957185178995132,0.6247594147920609,0.636694946885109,0.6661142498254776,0.6780655384063721,0.7028434336185455,0.7239462822675705,0.7326109766960144,0.7528156697750091,0.7664111226797103,0.7825323909521102,0.7933263003826141,0.8096934497356415,0.8256706863641738,0.8322626620531082,0.8502031445503235,0.8594135880470276,0.8722490191459655,0.8828120052814483,0.8969817787408829,0.9069317758083344,0.9173153370618821,0.9284501224756241,0.9389715254306793,0.9500991433858872,0.9596335500478744,0.9716320514678956,0.981168019771576,0.9911639273166657,1.000101512670517,1.0068667620420455,1.0188199996948242,1.0262215852737426,1.0353979349136353,1.0425159752368927,1.0525245070457458,1.0598643660545348,1.0680571973323822,1.074226713180542,1.0810989677906035,1.0865619897842407,1.092059028148651,1.1000233352184297,1.107275402545929,1.1122163951396942,1.1176543295383454,1.1214070856571197,1.1263056993484497,1.1344987809658051,1.142873078584671,1.1449265718460082,1.149735724925995,1.1562480211257935,1.1615631401538848,1.166054230928421,1.1712421953678132,1.1729649543762206,1.1803727328777314,1.1831069231033324,1.1863814532756805,1.1904403746128083,1.1963294565677642,1.1987415313720704,1.2018605709075927,1.203650027513504,1.2101057171821594,1.2104381918907166,1.2124128937721252,1.21706782579422,1.223236221075058,1.2255616366863251,1.2292014420032502,1.2299585700035096,1.232371801137924,1.2390940368175507,1.2417748391628265,1.239780879020691,1.2428401052951812,1.2488276660442352,1.2498032867908477,1.250757086277008,1.2523408949375152,1.259108304977417,1.2589024543762206,1.2591976344585418,1.2646010875701905,1.265310937166214,1.2660270154476165,1.2672420561313629,1.273448544740677,1.27649005651474,1.2792440354824066,1.2751111090183258,1.2764088988304139,1.2778050541877746,1.2800866186618804,1.2814458012580872,1.2833787858486176,1.2849288642406465,1.2862413287162782,1.288449865579605,1.2884420692920684,1.290153008699417,1.2908947706222533,1.2970537900924684,1.2936328172683715,1.296796315908432,1.2969126284122467,1.2976257264614106,1.2997040510177613,1.30057834982872,1.3015612185001373,1.3039941132068633,1.3046425342559815,1.3046462893486024,1.3056441128253937,1.3058042347431182,1.3095804095268249,1.3097008883953094,1.3085311651229858,1.3102730453014373,1.3101283192634583,1.311308640241623,1.3108789503574372,1.3122800707817077,1.3134354591369628,1.3133079290390015,1.3152689218521119,1.3151304364204406,1.315909194946289,1.3179368197917938,1.3167148649692535,1.3171863973140716,1.318422830104828,1.3212805569171906,1.319025957584381,1.321493536233902,1.3223567008972168,1.3224767744541168,1.3218458592891693,1.322958517074585,1.3240339756011963,1.3238701283931733,1.325346291065216,1.3270626425743104,1.3251591205596924,1.325967013835907,1.3259059131145476,1.3271853744983673,1.3257072687149047,1.3276373863220214,1.327265202999115,1.326563286781311,1.3276082754135132,1.3278637647628784,1.3302473604679108,1.3292513251304627,1.3279770016670227,1.3294111430644988,1.3309124827384948,1.3297868490219116,1.3294857263565063,1.330532044172287,1.331174612045288,1.3312242090702058,1.3338797330856322,1.3306762337684632,1.3314979434013368,1.3306659042835236,1.3315464079380035,1.3331394970417023
t_194,0.07882895730435849,0.06344881244003772,0.062450526468455794,0.05081965085119009,0.043416138365864755,0.0,0.05090936347842216,0.06955131106078624,0.09470537081360816,0.10768858753144742,0.12947849482297896,0.1547500543296337,0.1620161473751068,0.19277969151735305,0.2108450025320053,0.24333164989948272,0.27210031896829606,0.3024936616420746,0.31564634293317795,0.3478488028049469,0.38155119568109513,0.3921194151043892,0.4194741904735565,0.4509322360157967,0.4739670351147652,0.491591639816761,0.5139334797859192,0.5435213536024094,0.5642037838697433,0.5857553452253341,0.6150259673595428,0.6270797222852706,0.6568006575107574,0.6688661873340607,0.6939061969518662,0.7153013259172439,0.7240126520395279,0.7445326507091522,0.7583120554685593,0.774576848745346,0.7855791240930557,0.8021355032920837,0.8182998716831207,0.8250314861536026,0.843257948756218,0.8525378495454788,0.8655511617660523,0.8763142347335815,0.8906757354736328,0.9008209079504013,0.9113238155841827,0.9226346760988235,0.9333347678184509,0.9445800244808197,0.9543000906705856,0.9664725452661515,0.9761857837438583,0.9862941086292267,0.9952978104352951,1.002263829112053,1.0143524050712585,1.0218863189220428,1.0311635911464692,1.0384112894535065,1.0485551476478576,1.0559961199760437,1.0642809629440309,1.0705930948257447,1.0775415480136872,1.083111035823822,1.088676929473877,1.0967639803886413,1.10408296585083,1.1090739846229554,1.1146101117134095,1.1184296190738678,1.1234031975269319,1.1316727459430695,1.1401664733886718,1.1422274231910705,1.14708172082901,1.1536370515823364,1.1590439796447753,1.1635897934436799,1.1688223361968995,1.1706020414829255,1.1780258536338806,1.1808164536952972,1.184123122692108,1.1882573425769807,1.194154304265976,1.1966410219669341,1.199821311235428,1.2015776097774507,1.2081159055233002,1.2084988117218018,1.2104705691337585,1.2151776254177094,1.22136909365654,1.2237186968326568,1.2273691534996032,1.2281826198101045,1.2306206047534942,1.237368780374527,1.240068829059601,1.238103985786438,1.2411884486675262,1.247222328186035,1.2481889188289643,1.2491451740264892,1.250738114118576,1.2575530648231505,1.2573487639427186,1.2576598882675172,1.2630889177322389,1.2638140320777893,1.2645426273345948,1.2657886445522308,1.2720249116420745,1.275079494714737,1.277894240617752,1.273715889453888,1.2750112771987916,1.2764461040496826,1.2787379384040833,1.2801199316978455,1.282040399312973,1.2836034297943115,1.2849293768405914,1.2871490180492402,1.2871676445007325,1.2888817191123962,1.2896369695663452,1.2958215773105621,1.2923985123634338,1.2955779731273651,1.2956940114498139,1.2964175999164582,1.2985019564628602,1.2993867337703704,1.3003691196441651,1.3028306186199188,1.3034828364849091,1.3034902036190033,1.3044900119304657,1.3046605288982391,1.3084444761276246,1.3085858225822449,1.3074076235294343,1.30913547873497,1.3090252816677093,1.310189664363861,1.3097965478897096,1.3111750602722168,1.3123291850090026,1.3122291088104248,1.3141880452632904,1.314047396183014,1.3148503422737121,1.3168889999389648,1.3156605541706086,1.316131865978241,1.3173643052577972,1.3202508389949799,1.3179867327213288,1.320438379049301,1.3213200509548186,1.3214495241642,1.320805162191391,1.3219247162342072,1.32299844622612,1.3228432714939118,1.324319076538086,1.3260458886623383,1.32414168715477,1.324946641921997,1.3249045729637146,1.3261705935001373,1.3246967136859893,1.3266384959220887,1.3262348175048828,1.325547307729721,1.3265893280506134,1.3268416285514832,1.3292642891407014,1.3282334148883819,1.3269609570503236,1.3283934414386749,1.3299105048179627,1.328769212961197,1.3284627974033356,1.3295287787914276,1.3301620483398438,1.3302163064479828,1.332895928621292,1.329671674966812,1.3304911196231841,1.3296424984931945,1.3305184602737428,1.3321399092674255
t_193,0.10252068303525448,0.08616731092333793,0.08581570275127888,0.07258268259465694,0.06081457883119583,0.05090936347842216,0.0,0.04929654318839312,0.0696378368884325,0.08264303989708424,0.10294428579509259,0.1279568798840046,0.13518852293491362,0.1657979480922222,0.18415560200810432,0.21644021868705748,0.2453739494085312,0.275725282728672,0.28898065388202665,0.32146021276712416,0.35566181391477586,0.36629210114479066,0.39394534975290296,0.42577631324529647,0.4491709187626839,0.46707837134599683,0.48973060846328736,0.5197336733341217,0.540704283118248,0.5626580357551575,0.5924016445875168,0.6045904099941254,0.6350192576646805,0.647068077325821,0.6725813060998916,0.6944104433059692,0.7033582985401153,0.7242713779211044,0.7383467644453049,0.754956915974617,0.7662299484014511,0.7831602960824966,0.7996592730283737,0.8065685629844666,0.8252501875162125,0.8348247021436691,0.8481132596731186,0.8592120945453644,0.8739498436450959,0.8844357132911682,0.8952052354812622,0.9068515986204148,0.9178754985332489,0.9294202625751495,0.9394809633493424,0.9519661068916321,0.9619906693696976,0.9724070221185684,0.9817194998264313,0.988981157541275,1.0013976395130157,1.0092180252075196,1.01873676776886,1.0262824892997742,1.036760723590851,1.0444089412689208,1.0529594242572784,1.0595529437065125,1.0667129635810852,1.0725062668323517,1.078312611579895,1.086644357442856,1.0941403567790986,1.099359118938446,1.105093491077423,1.1091304957866668,1.114281952381134,1.1227651715278626,1.1314543306827545,1.133689171075821,1.1386679112911224,1.145407509803772,1.1510166227817535,1.1556932926177979,1.1610762774944305,1.1629868865013122,1.1705892980098724,1.1735034167766571,1.176933801174164,1.1812304496765136,1.187243688106537,1.1898704171180725,1.193161803483963,1.1950177669525146,1.2016841053962708,1.2021548748016357,1.204235887527466,1.209054321050644,1.215368515253067,1.2178280889987945,1.2215371966361999,1.2224638402462005,1.224982339143753,1.2318053662776947,1.2345916271209716,1.2327221393585206,1.2358760356903076,1.2420154750347137,1.2430396318435668,1.2440709173679352,1.2457062363624574,1.2526363372802733,1.252455711364746,1.2528459668159484,1.2583397150039672,1.2591235995292664,1.259919935464859,1.261237907409668,1.2675306856632234,1.2706292629241944,1.2735186040401458,1.269337421655655,1.2706709802150726,1.272198349237442,1.2745274543762206,1.2759419202804565,1.2778681755065917,1.279480093717575,1.2808671593666077,1.2831254422664642,1.283190417289734,1.2849283456802367,1.2857366621494293,1.2919748961925506,1.2885437607765198,1.2917606770992278,1.2919021844863892,1.2926507890224457,1.2947587311267852,1.2956990599632263,1.2966982662677764,1.299177211523056,1.2998742878437042,1.2998902916908264,1.3009133040904999,1.3011120200157165,1.3049089431762695,1.3050854206085205,1.3039101302623748,1.3056333124637605,1.3055939316749572,1.3067529261112214,1.30638330578804,1.307765793800354,1.3089182078838348,1.3088662683963777,1.3108190298080444,1.3107133746147155,1.311529165506363,1.313590157032013,1.3123543798923492,1.312841010093689,1.3140857577323914,1.3170096039772035,1.3147291660308837,1.3171746373176574,1.3180800259113312,1.318238878250122,1.3175963163375854,1.31872997879982,1.3198047578334808,1.3196616768836975,1.3211335480213164,1.3228791236877442,1.3209682643413543,1.3217799186706543,1.3217362761497498,1.3230237305164336,1.321543961763382,1.3235022366046905,1.323066234588623,1.3224112212657928,1.3234593272209167,1.3237058758735656,1.3261524319648743,1.3251027047634125,1.3238380014896394,1.325286054611206,1.32679226398468,1.3256586194038391,1.325331801176071,1.3264218151569367,1.3270763337612153,1.3271119892597198,1.3298349142074586,1.3265607416629792,1.3273787558078767,1.3265103280544281,1.3273874402046204,1.329061758518219
