,t_199,t_198,t_197,t_196,t_195,t_194,t_193,t_192,t_191,t_190,t_189,t_188,t_187,t_186,t_185,t_184,t_183,t_182,t_181,t_180,t_179,t_178,t_177,t_176,t_175,t_174,t_173,t_172,t_171,t_170,t_169,t_168,t_167,t_166,t_165,t_164,t_163,t_162,t_161,t_160,t_159,t_158,t_157,t_156,t_155,t_154,t_153,t_152,t_151,t_150,t_149,t_148,t_147,t_146,t_145,t_144,t_143,t_142,t_141,t_140,t_139,t_138,t_137,t_136,t_135,t_134,t_133,t_132,t_131,t_130,t_129,t_128,t_127,t_126,t_125,t_124,t_123,t_122,t_121,t_120,t_119,t_118,t_117,t_116,t_115,t_114,t_113,t_112,t_111,t_110,t_109,t_108,t_107,t_106,t_105,t_104,t_103,t_102,t_101,t_100,t_99,t_98,t_97,t_96,t_95,t_94,t_93,t_92,t_91,t_90,t_89,t_88,t_87,t_86,t_85,t_84,t_83,t_82,t_81,t_80,t_79,t_78,t_77,t_76,t_75,t_74,t_73,t_72,t_71,t_70,t_69,t_68,t_67,t_66,t_65,t_64,t_63,t_62,t_61,t_60,t_59,t_58,t_57,t_56,t_55,t_54,t_53,t_52,t_51,t_50,t_49,t_48,t_47,t_46,t_45,t_44,t_43,t_42,t_41,t_40,t_39,t_38,t_37,t_36,t_35,t_34,t_33,t_32,t_31,t_30,t_29,t_28,t_27,t_26,t_25,t_24,t_23,t_22,t_21,t_20,t_19,t_18,t_17,t_16,t_15,t_14,t_13,t_12,t_11,t_10,t_9,t_8,t_7,t_6,t_5,t_4,t_3,t_2,t_1,t_0
t_199,0.0,0.07792660929262638,0.07447233907878399,0.0780163824558258,0.08311617150902748,0.09372175373136997,0.10926478318870067,0.12629635855555535,0.14919429421424865,0.16042977198958397,0.17896302565932273,0.19958891719579697,0.20596023499965668,0.23431712090969087,0.2462957240641117,0.27602518647909163,0.3005152940750122,0.3294802516698837,0.3415330722928047,0.3702798321843147,0.39845073521137236,0.4084023326635361,0.4331715852022171,0.4626543700695038,0.4829937696456909,0.49829926788806916,0.51897232234478,0.5461966305971145,0.5652339637279511,0.5828675329685211,0.6113510489463806,0.623202669620514,0.6487677425146103,0.6648145735263824,0.6883689492940903,0.7066881209611893,0.7150437146425247,0.7346394538879395,0.7479828387498856,0.7646021485328675,0.7747373163700104,0.7902680814266205,0.8075618058443069,0.8155140072107315,0.8390344530344009,0.8407964587211609,0.8543494492769241,0.8655770987272262,0.8824637651443481,0.8928333282470703,0.9024338871240616,0.914696553349495,0.9291176736354828,0.938734981417656,0.9491088360548019,0.964218533039093,0.9766868054866791,0.9874650210142135,0.9913668125867844,0.9996235370635986,1.0164329349994659,1.0241201043128967,1.0329220235347747,1.0424221396446227,1.048885202407837,1.0621029913425446,1.0696901321411132,1.078135597705841,1.087573653459549,1.0972124755382537,1.098509931564331,1.1093277096748353,1.126230275630951,1.1208828508853912,1.131878000497818,1.1339701533317565,1.142129135131836,1.1463874459266663,1.1641985833644868,1.1625776708126068,1.1677397727966308,1.1759129106998443,1.1811955869197845,1.1957326352596283,1.1960492253303527,1.2015213012695312,1.2018953502178191,1.2071828424930573,1.213105994462967,1.2162627041339875,1.2235729038715362,1.227293562889099,1.2398947954177857,1.2366808295249938,1.2438147425651551,1.2542411506175994,1.250510686635971,1.260122674703598,1.2599186301231384,1.2608440458774566,1.2654124796390533,1.2707893431186676,1.2768386065959931,1.2854515671730042,1.287172782421112,1.2864398896694182,1.286720860004425,1.2968420803546905,1.2924136519432068,1.2940361380577088,1.298487901687622,1.3002501606941224,1.306927317380905,1.3042656183242798,1.3094119071960448,1.3118897080421448,1.311337685585022,1.3156372785568238,1.3163716793060303,1.3226176619529724,1.3340812146663665,1.323392105102539,1.3272534310817719,1.3305676698684692,1.3296181201934814,1.335499292612076,1.338159877061844,1.3391421139240265,1.3387681722640992,1.3375627756118775,1.3418834626674652,1.3431368589401245,1.3431607067584992,1.3468760788440703,1.3472252070903779,1.3549017906188965,1.3509136080741881,1.3512861847877502,1.355674636363983,1.3536219954490663,1.3555068850517273,1.359377807378769,1.3616215646266938,1.358177024126053,1.3608716011047364,1.3602676451206208,1.3630858600139617,1.3632090508937835,1.363968586921692,1.3655063450336455,1.3647268891334534,1.3659856021404266,1.3688711285591126,1.3683915197849275,1.3698904633522033,1.3699331343173982,1.3711942851543426,1.370744091272354,1.374035656452179,1.3739003479480743,1.3731543958187102,1.372989195585251,1.374455213546753,1.3800545513629914,1.3773024559020997,1.3762337625026704,1.382444578409195,1.3787222027778625,1.3786789417266845,1.3781456768512725,1.3778324246406555,1.3812400639057159,1.3812289178371429,1.3856466472148896,1.3805855631828308,1.3809017539024353,1.38657346367836,1.380296629667282,1.3830530405044557,1.3878187358379364,1.3831148087978362,1.3816012024879456,1.381950670480728,1.3846685230731963,1.3924558937549592,1.3859385907649995,1.383120322227478,1.3840124785900116,1.3879311561584473,1.3863825261592866,1.3851389288902283,1.386488276720047,1.3843023836612702,1.3861179649829865,1.3854625344276428,1.3837023377418518,1.3854673266410829,1.3846763730049134,1.3847979784011841,1.3863863587379455
t_198,0.07792660929262638,0.0,0.06948555000126362,0.07040471322834492,0.07435361631214618,0.07935872636735439,0.097516018897295,0.1123486090451479,0.1328987918794155,0.14270154237747193,0.16455329433083535,0.1827783077955246,0.18935754150152206,0.21666259542107583,0.2287784643471241,0.26035008728504183,0.2839808791875839,0.31245178878307345,0.3243068352341652,0.3535699561238289,0.3822477743029594,0.391994072496891,0.41709101796150205,0.44750919193029404,0.4676485076546669,0.4829027831554413,0.5040628522634506,0.5317900002002716,0.5509272247552872,0.5688871562480926,0.5979918718338013,0.6098753601312638,0.635867303609848,0.6527320712804794,0.6765658527612686,0.6951624244451523,0.7034849315881729,0.7235301405191421,0.737341758608818,0.7542343735694885,0.7646462857723236,0.7803025066852569,0.7981546610593796,0.8065391212701798,0.8311823576688766,0.832039812207222,0.8459911644458771,0.8575973451137543,0.8750445634126663,0.8857377290725708,0.8954530954360962,0.9080458492040634,0.9230768889188766,0.932754835486412,0.9433661490678787,0.9590859055519104,0.971980768442154,0.982949510216713,0.986500284075737,0.9951282382011414,1.0124917536973954,1.020383244752884,1.0292889475822449,1.0390290319919586,1.0454902172088623,1.0591793060302734,1.0668706476688385,1.0755975663661956,1.0853112995624543,1.0952927887439727,1.0963871359825135,1.1074874758720399,1.1249874651432037,1.1191618382930755,1.1305349946022034,1.1324951291084289,1.1409036576747895,1.1451408743858338,1.1636489510536194,1.1616746723651885,1.166934883594513,1.1752294838428496,1.1806509613990783,1.1956240653991699,1.1958558082580566,1.2015226125717162,1.2016285598278045,1.2070953607559205,1.2131220042705535,1.2163604080677033,1.2237730085849763,1.2276057064533235,1.2406734228134155,1.2370799720287322,1.2444742918014526,1.255267184972763,1.251301747560501,1.2612087786197663,1.2608717441558839,1.2617550790309906,1.2663429141044618,1.27194402217865,1.278139317035675,1.2869560241699218,1.2886717915534973,1.2879101037979126,1.2881733894348144,1.2985900580883025,1.2939501643180846,1.2955355584621429,1.3000754415988922,1.3018782079219817,1.3086827218532562,1.305946010351181,1.3111993730068208,1.3137149512767792,1.313130009174347,1.3175497114658357,1.3182772159576417,1.3246379137039184,1.3364412784576416,1.325423890352249,1.3293224155902863,1.332781147956848,1.3317686200141907,1.3378001630306244,1.3404362201690674,1.3414372205734253,1.341058486700058,1.3398339390754699,1.3442555010318755,1.345491886138916,1.3455204486846923,1.3493308365345,1.3496659994125366,1.357503777742386,1.3533916532993318,1.353776067495346,1.3582177877426147,1.3561513364315032,1.3580692172050477,1.3620002269744873,1.3643041014671327,1.3607852697372436,1.3634974956512451,1.3629095137119294,1.3657699167728423,1.3659095466136932,1.3666691124439239,1.3681850969791411,1.3674599945545196,1.3687195301055908,1.3717170000076293,1.371172958612442,1.372677594423294,1.3727690041065217,1.37402400970459,1.3735785901546478,1.3769344508647918,1.3767892003059388,1.3760266780853272,1.375854378938675,1.377333217859268,1.3830494344234467,1.3802620410919189,1.379110586643219,1.3854665100574493,1.3816920936107635,1.3816398441791535,1.381083792448044,1.3807472348213197,1.3842283368110657,1.3841933727264404,1.3886945784091949,1.383568251132965,1.3838660299777985,1.3896546244621277,1.3832504987716674,1.386063677072525,1.3909359097480773,1.3860827326774596,1.3845804452896118,1.3849284648895264,1.387695348262787,1.395625603199005,1.3889626026153565,1.3861153066158294,1.387013953924179,1.3910124242305755,1.3894204437732696,1.3881535351276397,1.389543354511261,1.3873207092285156,1.389170664548874,1.3885085821151733,1.3867156445980071,1.388510251045227,1.3876935064792633,1.3878242731094361,1.3895003974437714
t_197,0.07447233907878399,0.06948555000126362,0.0,0.06812998466193676,0.07689387910068035,0.08065971173346043,0.09961616210639476,0.11483844332396984,0.13647886589169503,0.1465296447277069,0.1680440276861191,0.18694922402501107,0.19298317283391953,0.22026050761342048,0.23242408260703087,0.2637951374053955,0.2878714546561241,0.31637888997793195,0.3282444208860397,0.3573470011353493,0.38608295023441314,0.3957958996295929,0.4209087908267975,0.4512160196900368,0.4714354187250137,0.48664140701293945,0.5076983109116554,0.5354343175888061,0.554517662525177,0.5724891632795334,0.601470085978508,0.6133681952953338,0.6392588466405869,0.6561263293027878,0.6799096465110779,0.6985409617424011,0.706850117444992,0.7269014298915863,0.7406470894813537,0.7575091600418091,0.7679164618253708,0.7835956066846848,0.8013790279626847,0.8097217977046967,0.8342975527048111,0.8352308601140976,0.849162358045578,0.8607306391000747,0.8781457781791687,0.8888054341077805,0.8985033303499221,0.9110865890979767,0.9260438084602356,0.9356752961874009,0.9462817877531051,0.9619182646274567,0.9747677803039551,0.9856871068477631,0.9892633944749832,0.9978565782308578,1.0151317417621613,1.022983717918396,1.0318491160869598,1.0415408670902253,1.0479917466640472,1.06159451007843,1.06925008893013,1.0779231190681458,1.0875560760498046,1.0974775791168212,1.0985792934894563,1.109625643491745,1.1269929111003876,1.121217566728592,1.13252711892128,1.134470373392105,1.142826110124588,1.1470630049705506,1.1654397964477539,1.163487011194229,1.1687029898166656,1.176945436000824,1.1823444187641143,1.1972258627414702,1.197454470396042,1.2030799448490144,1.2031766057014466,1.2086179733276368,1.2145986676216125,1.2178220868110656,1.2251746952533722,1.2289997518062592,1.2419866800308228,1.2383944988250732,1.2457591831684112,1.2564886033535003,1.2525285065174103,1.2623791575431824,1.262030255794525,1.2629010498523712,1.2674618065357208,1.2730300724506378,1.279190993309021,1.2879485189914703,1.2896601378917694,1.2888931035995483,1.2891428351402283,1.2994959235191346,1.2948715090751648,1.2964510440826416,1.300939792394638,1.3027396142482757,1.3095052003860475,1.3067773818969726,1.311996614933014,1.314495176076889,1.3139052212238311,1.318295991420746,1.3190149068832397,1.3253424406051635,1.3371054410934449,1.3261007428169251,1.3299883127212524,1.3334146916866303,1.3324061393737794,1.3384114325046539,1.3410355865955352,1.3420229852199554,1.341639333963394,1.3404024243354797,1.3448170244693756,1.346044647693634,1.3460686802864075,1.3498577058315278,1.350197958946228,1.3579946279525756,1.3538892984390258,1.354270488023758,1.3586988508701325,1.3566185355186462,1.3585316777229308,1.3624539911746978,1.3647366881370544,1.3612236022949218,1.3639240026474,1.36332710981369,1.3661790549755097,1.3663247048854827,1.3670734405517577,1.3685801327228546,1.3678532898426057,1.3691090643405914,1.3720812499523163,1.3715314209461211,1.373037075996399,1.3731181025505066,1.3743708670139312,1.3739121496677398,1.3772680461406708,1.3771181046962737,1.3763532161712646,1.376182734966278,1.377643609046936,1.383356076478958,1.3805700361728668,1.379412180185318,1.385750025510788,1.381987100839615,1.3819246470928193,1.3813749134540558,1.3810344636440277,1.384494239091873,1.3844708740711211,1.3889618635177612,1.3838361382484436,1.3841316759586335,1.3899145126342773,1.3835189759731292,1.3863274216651917,1.3911767780780793,1.3863312304019928,1.3848259031772614,1.385176420211792,1.3879287958145141,1.3958546996116639,1.389208322763443,1.3863479495048523,1.387243205308914,1.391234242916107,1.3896476566791534,1.3883772313594818,1.3897574424743653,1.3875385701656342,1.3893829941749574,1.388723647594452,1.3869217395782472,1.3887231588363647,1.3879032671451568,1.3880179464817046,1.3896926939487457
t_196,0.0780163824558258,0.07040471322834492,0.06812998466193676,0.0,0.0687176164239645,0.0701052039861679,0.08857948407530784,0.10157413333654404,0.1225619561970234,0.13250317722558974,0.1527544692158699,0.17213993966579438,0.17799207866191863,0.2056315377354622,0.21757616177201272,0.24862748757004738,0.27294678539037703,0.30184309035539625,0.31394163966178895,0.3430101975798607,0.37193469554185865,0.3818273082375526,0.4071026772260666,0.4374971315264702,0.45807246416807174,0.47352511435747147,0.4947249412536621,0.5227191984653473,0.5420933276414871,0.5602340549230576,0.5894860297441482,0.6015860199928283,0.6277335166931153,0.6446441948413849,0.6687513917684555,0.687635600566864,0.6961221575737,0.7164235770702362,0.7302734166383743,0.7473451346158981,0.7578872889280319,0.773867842555046,0.7918202310800553,0.8001694828271866,0.8248040348291397,0.8261546283960343,0.8402590990066529,0.8519561737775803,0.8695151746273041,0.880309721827507,0.8902096182107926,0.9029557406902313,0.91799256503582,0.9278230637311935,0.9385970532894135,0.9543385088443757,0.9673097610473633,0.978360065817833,0.9822059541940689,0.9909107834100723,1.0082820415496827,1.0162426590919496,1.0252613484859467,1.0350997865200042,1.041739135980606,1.0553922772407531,1.0631508767604827,1.0719393908977508,1.0816444039344788,1.091623306274414,1.0928855299949647,1.1040445208549499,1.121416050195694,1.1158550024032592,1.127217024564743,1.1293081998825074,1.1377233803272246,1.1420793950557708,1.1604432284832,1.158652776479721,1.1639437615871429,1.1722520112991333,1.177745258808136,1.1926224410533905,1.1929411947727204,1.1985962688922882,1.198870313167572,1.2043168127536774,1.210371345281601,1.2136576175689697,1.2210511147975922,1.2249400615692139,1.2378814756870269,1.234443837404251,1.241818130016327,1.2525253295898438,1.248687928915024,1.2585409820079803,1.2582846462726593,1.2592329919338225,1.26384180188179,1.2694194614887238,1.275575715303421,1.2843521237373352,1.286096465587616,1.2853946745395661,1.285685169696808,1.2960217356681825,1.2914784133434296,1.2931115627288818,1.2976193010807038,1.2994611263275146,1.3062260687351226,1.3035591959953308,1.3087868094444275,1.3113206326961517,1.3107800960540772,1.3151723623275757,1.3159240245819093,1.3222473502159118,1.3339657723903655,1.3230689465999603,1.3269654035568237,1.3304003655910492,1.32942995429039,1.3354189097881317,1.3380593836307526,1.339066642522812,1.3387224137783051,1.3375054180622101,1.3419222772121429,1.343168956041336,1.3432230174541473,1.3470014095306397,1.3473589897155762,1.355138611793518,1.3510842621326447,1.3514880895614625,1.3559113025665284,1.3538556933403014,1.3557691514492034,1.3596900343894958,1.3619831562042237,1.3585061967372893,1.3612160861492157,1.3606273829936981,1.3634773015975952,1.3636212527751923,1.364381378889084,1.3658964395523072,1.3651882886886597,1.3664448022842408,1.3694010078907013,1.3688784420490265,1.3703737199306487,1.3704806983470916,1.3717324793338777,1.3712935090065002,1.3746358692646026,1.3744950950145722,1.3737450778484344,1.3735922574996948,1.3750564813613892,1.380729329586029,1.3779733061790467,1.3768372058868408,1.3831539630889893,1.3794093608856202,1.3793646335601806,1.3788252174854279,1.3784964978694916,1.3819639027118682,1.381926667690277,1.3864055514335631,1.3813053011894225,1.3816155910491943,1.3873687446117402,1.3810140252113343,1.3838141322135926,1.3886530160903932,1.3838431537151337,1.382353848218918,1.3827068209648132,1.3854451060295105,1.3933426678180694,1.386729496717453,1.3838924765586853,1.3847906470298768,1.3887648463249207,1.387186622619629,1.3859300911426544,1.3873106241226196,1.3851049363613128,1.3869442462921142,1.3862825691699983,1.3845071971416474,1.3862971842288971,1.3854852616786957,1.385603094100952,1.3872693717479705
t_195,0.08311617150902748,0.07435361631214618,0.07689387910068035,0.0687176164239645,0.0,0.06985025629401206,0.08152609206736088,0.09352664016187191,0.11366548202931881,0.123094692081213,0.14200283586978912,0.16136975809931756,0.16762517690658568,0.19530873447656633,0.20694480538368226,0.2375183403491974,0.2616632878780365,0.2909743174910545,0.3031671971082687,0.33239482045173646,0.3611787736415863,0.3712713986635208,0.39658758640289304,0.4270203486084938,0.44778714925050733,0.4634323924779892,0.48476449102163316,0.5129185259342194,0.5324670076370239,0.5507196843624115,0.5801484644412994,0.5923798382282257,0.6187348037958145,0.6355774432420731,0.6599539905786515,0.6790151357650757,0.6876140743494034,0.7080868750810623,0.7219928592443466,0.7392377316951751,0.7498692512512207,0.7660497635602951,0.7840960085391998,0.7924237459897995,0.8170689851045608,0.8187811523675919,0.8330279797315597,0.8447887629270554,0.8624237507581711,0.8732916325330734,0.8833347827196121,0.8962146520614624,0.9112833261489868,0.9212889671325684,0.9321862787008286,0.9479718446731568,0.9610115826129914,0.9721742093563079,0.9762714296579361,0.9850367128849029,1.0024674147367478,1.0105144441127778,1.0196610391139984,1.0295849561691284,1.036393505334854,1.0500916182994842,1.057961255311966,1.0668352127075196,1.0765941202640534,1.0866116166114808,1.0880324602127076,1.0992729842662812,1.1166484475135803,1.111255031824112,1.1226481199264526,1.1248839557170869,1.1333310425281524,1.1377952873706818,1.1561335504055024,1.1545224368572236,1.1598628759384155,1.1682431519031524,1.1737906694412232,1.188682234287262,1.1890723049640655,1.1947572827339172,1.1951872766017915,1.200643575191498,1.2067663371562958,1.2100928902626038,1.2175567865371704,1.2214614152908325,1.234367573261261,1.2311028063297271,1.2384650647640227,1.2491498827934264,1.2454057395458222,1.2552522361278533,1.2550820291042328,1.2561176359653472,1.2607667446136475,1.2663331568241118,1.272507631778717,1.2813040614128113,1.2830767154693603,1.2824175477027893,1.2827486753463746,1.2930890381336213,1.2886135876178741,1.2903150558471679,1.2948436915874482,1.2967073142528533,1.303486442565918,1.300858849287033,1.3061050474643707,1.3086797535419463,1.308180421590805,1.3125753104686737,1.3133628249168396,1.3197003126144409,1.331360548734665,1.320568984746933,1.3244804918766022,1.327913910150528,1.3269830346107483,1.3329601228237151,1.3356265902519227,1.3366561830043793,1.3363377511501313,1.3351461052894593,1.3395624697208404,1.3408248603343964,1.3409094870090486,1.3446740329265594,1.3450500428676606,1.3528215706348419,1.3488134026527405,1.3492347955703736,1.3536583364009858,1.351638376712799,1.3535509943962096,1.3574685752391815,1.3597617864608764,1.3563185155391693,1.3590353310108185,1.3584625363349914,1.361310636997223,1.3614760994911195,1.3622363269329072,1.363765251636505,1.3630629479885101,1.3643347442150116,1.36727574467659,1.366784828901291,1.3682875096797944,1.3683841526508331,1.369653570652008,1.3692208051681518,1.3725541174411773,1.372426438331604,1.3716894388198853,1.3715460777282715,1.3730220377445221,1.3786579370498657,1.3759117782115937,1.3748133838176728,1.3810875833034515,1.3773776650428773,1.377340841293335,1.3768144369125366,1.3765005052089692,1.3799408018589019,1.3799210727214812,1.384375548362732,1.3792965471744538,1.3796183705329894,1.3853325247764587,1.379031527042389,1.3818190157413484,1.3866239011287689,1.3818627953529359,1.3803832590579987,1.380737316608429,1.3834724843502044,1.3913109302520752,1.3847402930259705,1.3819350898265839,1.382829236984253,1.3867789447307586,1.3852186739444732,1.3839695274829864,1.3853460848331451,1.3831577837467193,1.384975403547287,1.3843349277973176,1.382565873861313,1.3843464612960816,1.3835504293441772,1.3836760580539704,1.3853310585021972
t_194,0.09372175373136997,0.07935872636735439,0.08065971173346043,0.0701052039861679,0.06985025629401206,0.0,0.07683544345200062,0.08707048520445823,0.10489941500127316,0.1138662688434124,0.13387174904346466,0.15241986215114595,0.1578938752412796,0.18470626473426818,0.1962980128824711,0.22802013903856277,0.2519064873456955,0.2809478178620338,0.293055422604084,0.32239379435777665,0.351565358042717,0.3616372838616371,0.38719695508480073,0.41808622926473615,0.4388676777482033,0.4545474469661713,0.47603843808174134,0.5046638160943985,0.5242575287818909,0.5428317487239838,0.5725824147462845,0.5849771231412888,0.611491996049881,0.6289138346910477,0.6534746497869491,0.6728061348199844,0.6814218074083328,0.7022117048501968,0.7164148718118668,0.7337753444910049,0.7446489036083221,0.7609634935855866,0.779293242096901,0.7878825634717941,0.8131458461284637,0.8144609034061432,0.8289116382598877,0.8409533649682999,0.8588727355003357,0.8699413955211639,0.8800660341978073,0.8931203871965409,0.9085001587867737,0.9185204595327378,0.929573267698288,0.9456776589155197,0.9589510828256607,0.9701846659183502,0.9740719735622406,0.9830969393253326,1.0007664680480957,1.0089131265878677,1.0180822491645813,1.028138679265976,1.0349715232849122,1.0488215386867523,1.0567401111125947,1.0657836139202117,1.075628823041916,1.0858156204223632,1.087130868434906,1.0985174655914307,1.116102820634842,1.1105135142803193,1.1220792174339294,1.124253475666046,1.132811564207077,1.1372569382190705,1.1559383511543273,1.154127150774002,1.1595176219940186,1.1679271399974822,1.1735535919666291,1.1886009275913239,1.1889695644378662,1.194753849506378,1.195025134086609,1.2005819261074067,1.2067287981510162,1.2101185381412507,1.217570275068283,1.2215635538101197,1.234683346748352,1.2311838150024415,1.2386984348297119,1.2495471119880677,1.2456803679466248,1.2556670963764192,1.25541695356369,1.256408953666687,1.2610544621944428,1.2667386949062347,1.2729740679264068,1.28182293176651,1.2835896968841554,1.2829372107982635,1.2832575917243958,1.2937274813652038,1.289140260219574,1.2908164739608765,1.2953472852706909,1.2972479045391083,1.3040632009506226,1.3014115571975708,1.3066913485527039,1.3092777192592622,1.3087597370147706,1.3132245123386384,1.3140011787414552,1.3203711330890655,1.3322132170200347,1.3212315678596496,1.3251503109931946,1.328658127784729,1.3276939809322357,1.3337380588054657,1.3363734185695648,1.3374142050743103,1.337090528011322,1.3358883082866668,1.3403465032577515,1.3415988028049468,1.3416831612586975,1.3455052196979522,1.3458730101585388,1.3537065863609314,1.3496446073055268,1.350065493583679,1.3545168578624724,1.3524734377861023,1.3544029593467712,1.3583482205867767,1.3606672167778016,1.3571839451789856,1.359914767742157,1.3593329727649688,1.3622060418128967,1.3623753190040588,1.3631358802318574,1.3646459221839904,1.3639710366725921,1.3652315795421601,1.368229514360428,1.367691594362259,1.369190400838852,1.3693371176719666,1.3705913066864013,1.3701628863811492,1.3735215961933136,1.3733946859836579,1.3726404309272766,1.3724908173084258,1.3739725828170777,1.379676240682602,1.3768998384475708,1.3757557690143585,1.3821074187755584,1.3783737897872925,1.3783263683319091,1.3778047621250153,1.3774708926677703,1.3809416234493255,1.3809090673923492,1.385405272245407,1.3802956581115722,1.3806173741817473,1.3863921761512756,1.3800238788127899,1.3828389585018157,1.3876993894577025,1.3828534364700318,1.3813879787921906,1.381745022535324,1.3844840109348298,1.3924143731594085,1.3857674717903137,1.3829442858695984,1.3838427424430848,1.387833195924759,1.3862474024295808,1.3849902749061584,1.3863878190517425,1.3841767311096191,1.3860173106193543,1.3853757441043855,1.3835938334465028,1.3853941202163695,1.3845708906650542,1.3846878290176392,1.3863943338394165
t_193,0.10926478318870067,0.097516018897295,0.09961616210639476,0.08857948407530784,0.08152609206736088,0.07683544345200062,0.0,0.07197613753378392,0.08690601065754891,0.09634099341928959,0.11178305596113206,0.13023021444678307,0.13566468954086303,0.16227239966392518,0.17341494113206862,0.20343559831380845,0.22753889933228494,0.2569422245025635,0.2692563831806183,0.2986790150403976,0.32776579409837725,0.338121135532856,0.3638673037290573,0.39478850960731504,0.4160474568605423,0.43208240270614623,0.4537357896566391,0.48271194845438004,0.5027432069182396,0.5215059757232666,0.5516641587018967,0.5643493711948395,0.5913724780082703,0.6087128043174743,0.6337580353021621,0.6534897178411484,0.6624678254127503,0.6835864275693894,0.6979293912649155,0.7156691908836365,0.7267624825239182,0.743546211719513,0.7620805442333222,0.7706980347633362,0.7960631608963012,0.798150172829628,0.8128454893827438,0.8250812143087387,0.8432641595602035,0.8545436799526215,0.8650034904479981,0.8783478230237961,0.8938393831253052,0.9042196184396744,0.91556436419487,0.9318157821893692,0.9452822536230088,0.9567748129367828,0.9611240237951278,0.970342031121254,0.9881666243076325,0.9965246558189392,1.0059523940086366,1.0162531793117524,1.023427391052246,1.0373565196990966,1.0455107986927032,1.054758870601654,1.0647488474845885,1.075034749507904,1.0766758978366853,1.0882236301898955,1.105855506658554,1.1006205677986145,1.1122545897960663,1.1147201478481292,1.1233776390552521,1.1280189514160157,1.1466832637786866,1.1451790988445283,1.1506929397583008,1.1592511296272279,1.165039211511612,1.180123257637024,1.1806318163871765,1.1865104675292968,1.1870668947696685,1.1926890850067138,1.198954713344574,1.202464610338211,1.2100368738174438,1.2140945196151733,1.2271907567977904,1.2239850759506226,1.231521987915039,1.2423300206661225,1.2386714935302734,1.2486629962921143,1.248595517873764,1.2497283935546875,1.2544596254825593,1.2601691246032716,1.266434383392334,1.2753109097480775,1.2771477401256561,1.276606124639511,1.2770047068595887,1.2874670386314393,1.2830200970172883,1.2848012089729308,1.2893555223941804,1.2913321137428284,1.2981586933135987,1.2956076502799987,1.30091535449028,1.3035655319690704,1.303115576505661,1.307591164112091,1.3084419429302216,1.3148284018039704,1.326579713821411,1.3157709658145904,1.3197240233421326,1.3232348382472991,1.3223533868789672,1.3283780574798585,1.3310485124588012,1.3321395576000215,1.3318598330020905,1.3307114481925963,1.3351746022701263,1.3364520013332366,1.336596941947937,1.3403983533382415,1.3408106088638305,1.348610770702362,1.3446241438388824,1.3450869143009185,1.3495315492153168,1.3475546479225158,1.3494870483875274,1.353431361913681,1.355752593278885,1.352335923910141,1.3550850808620454,1.354522979259491,1.357391119003296,1.3575953662395477,1.3583544671535492,1.3598908007144928,1.3592446804046632,1.360517531633377,1.3634954512119293,1.363005518913269,1.36450452208519,1.3646638572216034,1.3659444808959962,1.3655369222164153,1.3688869953155518,1.3687738239765168,1.3680351734161378,1.3679139614105225,1.3694131910800933,1.3750680983066559,1.372326272726059,1.3712321162223815,1.3775148391723633,1.3738387525081635,1.3738053798675538,1.3733044028282166,1.372991144657135,1.3764519214630127,1.376433116197586,1.3808948814868927,1.375842308998108,1.37616868019104,1.3818885743618012,1.3755971610546112,1.3783902943134307,1.3832232773303985,1.378441834449768,1.3770095527172088,1.3773639440536498,1.3800870597362518,1.3879579067230225,1.3813727974891663,1.3785898983478546,1.379493033885956,1.3834429144859315,1.381888508796692,1.3806443631649017,1.3820377886295319,1.3798493206501008,1.3816869854927063,1.3810576975345612,1.379290121793747,1.3810830116271973,1.3802793800830842,1.3804012179374694,1.3820919334888457
