,t_199,t_198,t_197,t_196,t_195,t_194,t_193,t_192,t_191,t_190,t_189,t_188,t_187,t_186,t_185,t_184,t_183,t_182,t_181,t_180,t_179,t_178,t_177,t_176,t_175,t_174,t_173,t_172,t_171,t_170,t_169,t_168,t_167,t_166,t_165,t_164,t_163,t_162,t_161,t_160,t_159,t_158,t_157,t_156,t_155,t_154,t_153,t_152,t_151,t_150,t_149,t_148,t_147,t_146,t_145,t_144,t_143,t_142,t_141,t_140,t_139,t_138,t_137,t_136,t_135,t_134,t_133,t_132,t_131,t_130,t_129,t_128,t_127,t_126,t_125,t_124,t_123,t_122,t_121,t_120,t_119,t_118,t_117,t_116,t_115,t_114,t_113,t_112,t_111,t_110,t_109,t_108,t_107,t_106,t_105,t_104,t_103,t_102,t_101,t_100,t_99,t_98,t_97,t_96,t_95,t_94,t_93,t_92,t_91,t_90,t_89,t_88,t_87,t_86,t_85,t_84,t_83,t_82,t_81,t_80,t_79,t_78,t_77,t_76,t_75,t_74,t_73,t_72,t_71,t_70,t_69,t_68,t_67,t_66,t_65,t_64,t_63,t_62,t_61,t_60,t_59,t_58,t_57,t_56,t_55,t_54,t_53,t_52,t_51,t_50,t_49,t_48,t_47,t_46,t_45,t_44,t_43,t_42,t_41,t_40,t_39,t_38,t_37,t_36,t_35,t_34,t_33,t_32,t_31,t_30,t_29,t_28,t_27,t_26,t_25,t_24,t_23,t_22,t_21,t_20,t_19,t_18,t_17,t_16,t_15,t_14,t_13,t_12,t_11,t_10,t_9,t_8,t_7,t_6,t_5,t_4,t_3,t_2,t_1,t_0
t_199,0.0,0.02401576517149806,0.026434204448014496,0.02675487892702222,0.02687886040657759,0.030248157028108836,0.028951870277523994,0.031722388323396446,0.033449284918606284,0.03528414200991392,0.03854551389813423,0.04102470241487026,0.04208848457783461,0.048646046221256255,0.04944008868187666,0.05429691001772881,0.058723434992134574,0.06407532393932343,0.06635758355259895,0.07248418927192687,0.0775622759014368,0.08069899678230286,0.08524029925465584,0.0923769410699606,0.09783838987350464,0.10211294814944268,0.10694838240742684,0.11606108061969281,0.12128030993044377,0.12831218242645265,0.13846886157989502,0.14265834912657738,0.15206993594765664,0.15993964597582816,0.1709527403116226,0.18041061162948607,0.1866655446588993,0.19985488280653954,0.2075822927057743,0.21745102107524872,0.22750198394060134,0.24076471701264382,0.25482106059789655,0.258813863992691,0.2765034645795822,0.2869611635804176,0.3001903653144836,0.3135130047798157,0.32865875512361525,0.3416269302368164,0.354380464553833,0.37047168612480164,0.38558672964572904,0.39912193566560744,0.41382197588682174,0.43069006502628326,0.4440870627760887,0.45845362842082976,0.47172135710716245,0.48633299916982653,0.5038710564374924,0.517769867181778,0.5311510473489761,0.5465453714132309,0.5627941876649857,0.5753211408853531,0.5876755356788635,0.6032345592975616,0.6133936256170273,0.6247565746307373,0.6384939759969711,0.6546663790941238,0.663543576002121,0.6746916592121124,0.6873275935649872,0.7011263251304627,0.7119487673044205,0.7220970898866653,0.7376721978187561,0.7481242001056672,0.7578842997550964,0.7686440885066986,0.7806987524032593,0.7894908279180527,0.8002907037734985,0.8067749083042145,0.8196376204490662,0.8278776168823242,0.836973512172699,0.8465779811143875,0.8530338019132614,0.8630893945693969,0.8704088121652603,0.8782296031713486,0.8861757189035415,0.8953671008348465,0.9019534051418304,0.909100005030632,0.9177804470062256,0.9250248461961746,0.9327389597892761,0.9378328680992126,0.9443381667137146,0.9501600742340088,0.956383752822876,0.9604192972183228,0.9680850178003311,0.9742941051721573,0.9789908409118653,0.9867370456457139,0.9909065663814545,0.9970035314559936,1.0007881432771684,1.0074375450611115,1.012274479866028,1.0174503445625305,1.0227247536182404,1.0282090663909913,1.0340090453624726,1.0368411242961884,1.0426477551460267,1.0461066126823426,1.051028072834015,1.056419801712036,1.0589188516139985,1.0645806193351746,1.067715722322464,1.0743787050247193,1.0783535182476043,1.0792077302932739,1.0853669464588165,1.0898642122745514,1.0933524370193481,1.0974426329135896,1.1030248761177064,1.1064282357692719,1.111474859714508,1.1161296486854553,1.1215490698814392,1.1246618926525116,1.1284138977527618,1.1346194922924042,1.1370264053344727,1.141948300600052,1.1455588638782501,1.1497530400753022,1.1537827491760253,1.158255648612976,1.1597612082958222,1.1671309888362884,1.1704599857330322,1.1762941598892211,1.179740059375763,1.1846308290958405,1.1887929081916808,1.19347585439682,1.1981327891349793,1.202229195833206,1.206673228740692,1.2106991052627563,1.2160222709178925,1.218740314245224,1.2245118856430053,1.2277665436267853,1.2336513936519622,1.2390830159187316,1.2433379471302033,1.2490144491195678,1.2535937428474426,1.2587981164455413,1.2638932406902312,1.2682879507541656,1.2743386626243591,1.2801264107227326,1.285026866197586,1.2902718901634216,1.2966939449310302,1.3026949107646941,1.3072378039360046,1.313051301240921,1.3181669652462005,1.326737290620804,1.3315569281578064,1.3385583937168122,1.3471033930778504,1.3531896352767945,1.3601409554481507,1.3674402594566346,1.3752318620681763,1.3825477361679077,1.3901946663856506,1.4003437995910644,1.4100787580013274,1.4177010476589202,1.4313919723033905,1.4442253708839417,1.4571780383586883,1.4700280249118804,1.4876669704914094,1.5153433680534363
t_198,0.02401576517149806,0.0,0.02510036313906312,0.023937260545790196,0.02435707440599799,0.026697386428713797,0.026724162325263024,0.027949116472154856,0.030290578864514826,0.03301425538957119,0.03532378189265728,0.03891142960637808,0.039445373229682446,0.044857744313776496,0.04547355398535728,0.0510275213047862,0.05527982860803604,0.06036628969013691,0.0632047601044178,0.06910075284540654,0.0742644764482975,0.07729076221585274,0.08210782073438168,0.08939395807683467,0.0944926381111145,0.09874959215521813,0.10401338003575802,0.11321465112268925,0.11854842491447926,0.12547847256064415,0.13561663925647735,0.13985849991440774,0.14908877834677697,0.1572432689368725,0.16836082339286804,0.17798396050930024,0.18407673463225366,0.19748403802514075,0.20536813363432885,0.21534071788191794,0.22547810450196265,0.2387331560254097,0.2529508113861084,0.2569089695811272,0.2748043447732925,0.28528712391853334,0.298664727807045,0.31204002946615217,0.3272273987531662,0.34032911956310274,0.3531006187200546,0.3692832365632057,0.38451496362686155,0.3980955332517624,0.4129326120018959,0.4298647344112396,0.44329952597618105,0.45771071016788484,0.47101411372423174,0.48573079258203505,0.503350168466568,0.5172568380832672,0.5306796371936798,0.5461369395256043,0.5624183028936386,0.5749895334243774,0.5873659759759903,0.6029590427875519,0.6131161570549011,0.6245170474052429,0.6382448345422744,0.6545052140951156,0.6633882492780685,0.6745394766330719,0.6872104644775391,0.7010196685791016,0.7118375599384308,0.7220216751098633,0.7376523196697236,0.7481019258499145,0.7578885823488235,0.7686739295721055,0.7807453334331512,0.7895603686571121,0.800357723236084,0.8068441152572632,0.8197236865758896,0.8279463291168213,0.8370822429656982,0.8466898828744889,0.8531555116176606,0.8632135510444641,0.8705315709114074,0.8783840984106064,0.886346971988678,0.8955240279436112,0.9021087288856506,0.9092662245035171,0.9179549068212509,0.9251993387937546,0.932929402589798,0.9380220383405685,0.9445138841867446,0.9503619253635407,0.9565592110157013,0.9606042295694351,0.9682705044746399,0.9744844883680344,0.9791856288909913,0.986920303106308,0.9910798698663712,0.9971828937530518,1.00098774433136,1.0076051831245423,1.0124452471733094,1.0176314413547516,1.0229061722755433,1.0283882856369018,1.0341897666454316,1.0370375037193298,1.0428282976150514,1.0462700188159944,1.0512014865875243,1.0565796673297883,1.0590954720973969,1.0647416412830353,1.067876750230789,1.0745266258716584,1.078507161140442,1.0793863773345946,1.0855186462402344,1.0900109350681304,1.093505972623825,1.0975990533828734,1.1031697750091554,1.1065786063671113,1.111624276638031,1.1162896275520324,1.1217087149620055,1.124822771549225,1.1285727739334106,1.1347752809524536,1.137181282043457,1.1421027660369873,1.1457114040851593,1.1499019980430603,1.1539416193962098,1.1584136664867402,1.1599422335624694,1.1672875940799714,1.1706197142601014,1.1764465510845183,1.1799010276794433,1.1847824454307556,1.1889517307281494,1.193630576133728,1.198295783996582,1.2023758590221405,1.206828886270523,1.2108547627925872,1.216172069311142,1.2189036667346955,1.2246646285057068,1.227921837568283,1.2338053286075592,1.2392312824726104,1.2434918522834777,1.249161273241043,1.2537417709827423,1.2589446365833283,1.2640476763248443,1.2684414744377137,1.2744876325130463,1.280269718170166,1.2851757407188416,1.2904250502586365,1.2968379497528075,1.3028410077095032,1.3073789477348328,1.3132040202617645,1.318314677476883,1.3268736004829407,1.3316872656345367,1.3387003004550935,1.3472401261329652,1.353315532207489,1.3602678596973419,1.3675682246685028,1.3753524661064147,1.3826650202274322,1.3903107523918152,1.400452619791031,1.4101802349090575,1.417810195684433,1.4314880788326263,1.4443175315856933,1.4572691321372986,1.470114529132843,1.4877495229244233,1.5154270946979522
t_197,0.026434204448014496,0.02510036313906312,0.0,0.022564249392598868,0.02385454047471285,0.024822321813553573,0.027707176841795446,0.028045224864035843,0.03230264391750097,0.031745347287505866,0.03601798769086599,0.040841951966285706,0.03988997433334589,0.044177614711225034,0.0455911286175251,0.050382886081933975,0.055845932289958,0.0604736752808094,0.06453424952924251,0.06990538574755192,0.07577542476356029,0.07835709564387798,0.08338534235954284,0.09088233336806298,0.09587861001491546,0.09980229921638965,0.10519850589334964,0.11499684043228627,0.12014774419367313,0.12718749642372132,0.13698710575699807,0.14142181426286698,0.1507134035229683,0.15925815254449843,0.1701164536178112,0.18024021461606027,0.1861648865044117,0.19975652173161507,0.20773473083972932,0.21788348406553268,0.22812804132699965,0.2413921572268009,0.2557423233985901,0.2596237540245056,0.27770984917879105,0.2882679715752602,0.301821856200695,0.3152182295918465,0.3304792448878288,0.3436898201704025,0.3565151706337929,0.37276747822761536,0.38805915862321855,0.40168454498052597,0.4166062086820602,0.4336411163210869,0.4470560699701309,0.46151700913906096,0.47481520622968676,0.4896282657980919,0.5072869479656219,0.5211753427982331,0.5346136510372161,0.5501193076372146,0.5664007395505906,0.5789710938930511,0.5913474917411804,0.6069588989019394,0.6170869946479798,0.6284825474023819,0.6421638429164886,0.6584944605827332,0.6673422813415527,0.6784854382276535,0.6911508172750473,0.7049279391765595,0.7157310485839844,0.7259123176336288,0.7415698409080506,0.7519883543252945,0.7617761045694351,0.772544902563095,0.7846098899841308,0.793406292796135,0.8041947096586227,0.810651445388794,0.823510155081749,0.8317032933235169,0.8408370763063431,0.8504111558198929,0.856861162185669,0.8669115483760834,0.8741846799850463,0.8820371270179749,0.8899939060211182,0.8991349190473557,0.9056778669357299,0.9128147780895233,0.9214835882186889,0.9287004113197327,0.9364165276288986,0.9414806663990021,0.9479186534881592,0.9537653058767319,0.9599184572696686,0.9639333546161651,0.9715813100337982,0.9777644842863082,0.9824451565742492,0.9901434153318405,0.9942674249410629,1.0003470361232758,1.0041421711444856,1.0107059121131896,1.0155140459537506,1.0206757545471192,1.0259310245513915,1.0313748657703399,1.037165641784668,1.0399780929088593,1.0457348823547363,1.0491426765918732,1.0540618240833282,1.059397131204605,1.0618876755237578,1.067506456375122,1.0706134378910064,1.077232825756073,1.0811920821666718,1.0820617377758026,1.088138908147812,1.0926156520843506,1.0960897624492645,1.1001485407352447,1.1056860268115998,1.109081542491913,1.1141018390655517,1.1187441289424895,1.124155831336975,1.1272391200065612,1.1309593081474305,1.1371383011341094,1.1395207047462463,1.1444172620773316,1.1480026960372924,1.1521712064743042,1.1561978816986085,1.1606463730335235,1.162166827917099,1.1694791734218597,1.1727896273136138,1.1785836338996887,1.1820323526859284,1.1868818819522857,1.1910381615161896,1.1956974804401397,1.2003480672836304,1.2043967723846436,1.2088348507881164,1.2128438353538513,1.2181329607963562,1.2208548843860627,1.2265940487384797,1.2298233807086945,1.2356891810894013,1.2410994172096252,1.2453452408313752,1.2509842932224273,1.2555498003959655,1.2607339203357697,1.2658244669437408,1.270198827981949,1.2762271404266357,1.281982034444809,1.2868691086769104,1.292107766866684,1.2984972715377807,1.3044753551483155,1.3089978039264678,1.314804631471634,1.319904738664627,1.328434008359909,1.3332142412662507,1.3402315855026246,1.3487344443798066,1.3547880232334137,1.3617267370224,1.3689973413944245,1.3767704308032989,1.3840633511543274,1.3916835546493531,1.4017883718013764,1.4114984035491944,1.4191140294075013,1.4327575981616973,1.4455518543720245,1.458473765850067,1.4712786674499512,1.4888735473155976,1.5164880573749542
t_196,0.02675487892702222,0.023937260545790196,0.022564249392598868,0.0,0.022692676912993193,0.025423105247318743,0.02549082404002547,0.025695543084293605,0.02999637397006154,0.030172674637287854,0.03335234001278877,0.03827647175639868,0.037872165255248544,0.041958695463836196,0.0427361860871315,0.04801786635071039,0.053609327785670756,0.05831817537546158,0.062013112008571625,0.06727511733770371,0.07306752987205982,0.07576222158968449,0.0810013860464096,0.08817306458950043,0.0932639181613922,0.09723055250942707,0.10284781754016876,0.11243601478636264,0.11789853312075138,0.1247964583337307,0.13475309684872627,0.13898767679929733,0.14834587648510933,0.15692009702324866,0.1679033525288105,0.1780182883143425,0.1840207651257515,0.19760713204741479,0.20570115745067596,0.21581379771232606,0.22610009387135505,0.23941824808716775,0.2538590580224991,0.2577134072780609,0.2759294152259827,0.2864958420395851,0.3000570058822632,0.31354086846113205,0.32883494198322294,0.3421085044741631,0.3549158051609993,0.3712314173579216,0.3865780234336853,0.4002422645688057,0.41521444022655485,0.43229024261236193,0.4457326740026474,0.4602304548025131,0.47357011437416074,0.48841450214385984,0.5061355412006379,0.5200697720050812,0.5335263520479202,0.5490702509880065,0.5653864324092865,0.5779982000589371,0.5903958290815353,0.6060263484716415,0.6161722391843796,0.6275883108377457,0.6413251280784606,0.6576792240142822,0.6665281325578689,0.6776925235986709,0.690401268005371,0.7042203396558762,0.7150026023387909,0.7252038419246674,0.7408860772848129,0.7513327360153198,0.7611442238092423,0.7719217419624329,0.78399538397789,0.7928340345621109,0.8036074548959732,0.810081633925438,0.8229692965745926,0.8311612397432327,0.8403147488832474,0.8499036371707916,0.8563515245914459,0.8664099454879761,0.8737091898918152,0.8815657675266266,0.8895247012376786,0.8986874669790268,0.9052470266819,0.9123820990324021,0.9210793167352677,0.9282871037721634,0.9360203474760056,0.9410783559083938,0.9475454151630401,0.9533953249454499,0.9595420986413956,0.9635790318250657,0.9712268382310867,0.9774141281843185,0.9821146667003632,0.9898159205913544,0.9939296066761016,1.0000127315521241,1.003830111026764,1.0103889465332032,1.0152001202106475,1.0203868985176086,1.0256436109542846,1.031081622838974,1.0368725419044496,1.0397044718265533,1.0454716622829436,1.048859703540802,1.053793978691101,1.0591249525547028,1.0616358816623688,1.067249870300293,1.0703620910644531,1.0769791841506957,1.0809399724006652,1.081847870349884,1.0879033565521241,1.0923771739006043,1.095862478017807,1.0999379932880402,1.1054685890674592,1.1088616609573365,1.113877958059311,1.1185332000255586,1.1239406764507294,1.1270253002643584,1.1307485938072204,1.1369285225868224,1.139319360256195,1.1442116498947144,1.1477974712848664,1.151978313922882,1.1560035705566407,1.160458505153656,1.1619951009750367,1.1692837476730347,1.172611838579178,1.1783882141113282,1.1818459987640382,1.1866928577423095,1.1908589780330658,1.1955093324184418,1.2001638770103455,1.2042078971862793,1.2086498498916627,1.2126538574695587,1.217945283651352,1.2206840217113495,1.226413094997406,1.2296424388885498,1.2355114996433259,1.2409127056598663,1.24515900015831,1.2507949113845824,1.2553565144538879,1.2605386972427368,1.2656340181827546,1.2700167536735534,1.2760333240032196,1.2817891120910645,1.2866834819316864,1.291917872428894,1.2982962250709533,1.304277104139328,1.3087956368923188,1.3146108031272887,1.3197116136550904,1.3282333314418793,1.3330037474632264,1.3400234878063202,1.3485253632068634,1.3545762777328492,1.3615109324455261,1.3687782049179078,1.3765442490577697,1.383836382627487,1.3914441645145417,1.401545226573944,1.411252921819687,1.4188790261745452,1.4325014293193816,1.4452863156795501,1.4582060694694519,1.4710054218769073,1.488584315776825,1.5161797642707824
t_195,0.02687886040657759,0.02435707440599799,0.02385454047471285,0.022692676912993193,0.0,0.02401482155546546,0.023550336714833975,0.024723461456596853,0.028946417104452848,0.029739191848784687,0.03238115143030882,0.03705926313996315,0.03675424549728632,0.040615284070372584,0.041365272365510464,0.047340082190930846,0.05190275590866804,0.05713690351694822,0.060328757762908934,0.06597088649868965,0.07141083665192127,0.07421893775463104,0.07960561215877533,0.08679324313998223,0.09176930487155914,0.09591957628726959,0.1015709862112999,0.11103070080280304,0.1165039125829935,0.12338792905211449,0.13341782689094545,0.13782825246453284,0.14701005518436433,0.15557873845100403,0.1666763849556446,0.17664915770292283,0.18261760994791984,0.19623358100652694,0.20434755012392997,0.21446555033326148,0.22475364655256272,0.23806598782539368,0.2524880811572075,0.25638856291770934,0.2745722055435181,0.28512557595968246,0.2986921280622482,0.31216681599617,0.32742019891738894,0.3406957536935806,0.35349663347005844,0.3697941154241562,0.38515728116035464,0.3988086149096489,0.41378954201936724,0.4308345392346382,0.4442936569452286,0.4587749868631363,0.47211216688156127,0.48694208413362505,0.5046596854925156,0.5185895681381225,0.532046326994896,0.5475865095853806,0.563899290561676,0.5765041500329972,0.5889029502868652,0.6045267254114151,0.6146772980690003,0.6261032283306122,0.6398217111825943,0.6561812579631805,0.6650336772203446,0.676192244887352,0.6888921141624451,0.7027127027511597,0.7134994983673095,0.7237067252397538,0.7393875896930695,0.7498324096202851,0.7596440464258194,0.7704286336898803,0.7825046092271805,0.7913392156362533,0.8021211177110672,0.8085998266935348,0.8214884310960769,0.829685914516449,0.8388487219810485,0.8484413385391235,0.8548967599868774,0.8649585515260696,0.8722608029842377,0.8801287561655045,0.8880993574857712,0.8972619861364365,0.9038291782140732,0.9109757959842681,0.9196806997060776,0.9269032835960388,0.9346451014280319,0.9397143542766571,0.9461855292320251,0.952051255106926,0.958209028840065,0.9622533857822418,0.9699129641056061,0.9761103540658951,0.9808197736740112,0.9885336339473725,0.9926607996225357,0.9987570464611053,1.002583372592926,1.009154313802719,1.0139815747737884,1.0191779553890228,1.0244441688060761,1.029902720451355,1.0357049524784088,1.0385478854179382,1.044324904680252,1.0477315366268158,1.0526719212532043,1.058021479845047,1.060544240474701,1.0661699175834656,1.0692949533462524,1.07592254281044,1.0798979222774505,1.0808057129383086,1.0868853092193604,1.0913685262203217,1.0948641180992127,1.098953902721405,1.1045007526874542,1.1079073667526245,1.1129351675510406,1.1176091074943542,1.1230246007442475,1.1261265456676484,1.12986079454422,1.1360573053359986,1.1384559571743011,1.143366676568985,1.1469651341438294,1.1511530876159668,1.1551944017410278,1.1596608877182006,1.1612064063549041,1.1685123920440674,1.1718482613563537,1.1776475131511688,1.1811122953891755,1.1859738051891326,1.1901492416858672,1.1948146283626557,1.1994816303253173,1.2035371601581573,1.2079926908016205,1.2120096266269684,1.2173165917396545,1.2200614869594575,1.2258036434650421,1.2290470540523528,1.2349301338195802,1.240344113111496,1.24460266828537,1.2502576112747192,1.254831278324127,1.2600252628326416,1.265132087469101,1.2695263385772706,1.2755575954914093,1.2813287138938905,1.286236321926117,1.2914852857589723,1.2978784263134002,1.303874558210373,1.3084044337272644,1.3142347514629364,1.3193440318107605,1.3278821647167205,1.332669550180435,1.3397015810012818,1.3482228219509125,1.3542825281620026,1.3612315654754639,1.3685173213481903,1.3762957096099853,1.3836008667945863,1.3912272453308105,1.4013469576835633,1.411069279909134,1.4187078714370727,1.432355099916458,1.4451628804206849,1.4581033289432526,1.4709229588508606,1.4885302126407622,1.5161633491516113
t_194,0.030248157028108836,0.026697386428713797,0.024822321813553573,0.025423105247318743,0.02401482155546546,0.0,0.024647740181535482,0.02533091474324465,0.028788321372121572,0.03034336008131504,0.03297540210187435,0.03735606148838997,0.0366226576268673,0.03966893404722214,0.03945164382457733,0.046702207438647746,0.05026591215282679,0.056091252528131005,0.05916587207466364,0.06491894610226154,0.0703571405261755,0.07306413762271405,0.0783756747841835,0.08600581623613834,0.09059814997017383,0.09480776004493237,0.10055139288306236,0.11016527302563191,0.11558162048459053,0.12247605845332146,0.13236660584807397,0.1370795674622059,0.14600889012217522,0.1548464775085449,0.16600794345140457,0.17614140138030052,0.1818256251513958,0.19565810188651084,0.2038513384759426,0.21408935710787774,0.2244887501001358,0.23776861280202866,0.2522772878408432,0.25617152750492095,0.27449644058942796,0.28507051467895506,0.2987480640411377,0.31228286921978,0.32752852886915207,0.34091744422912595,0.3537262201309204,0.3700935050845146,0.3855286255478859,0.3992155402898788,0.4142811864614487,0.4313899755477905,0.44485583156347275,0.4593879610300064,0.4727253869175911,0.48762917071580886,0.5054060220718384,0.5193225353956222,0.5328099936246872,0.5483995854854584,0.5647164642810821,0.5773377835750579,0.5897437036037445,0.6053902328014373,0.6155318140983581,0.6269758492708206,0.6406581372022628,0.6570913225412369,0.6659249037504196,0.6770844846963883,0.6897932767868042,0.703601935505867,0.7143883019685745,0.7246093302965164,0.7403278708457947,0.7507527261972428,0.7605774998664856,0.7713646948337555,0.783443495631218,0.7922774136066437,0.8030658572912216,0.8095253229141235,0.8224161207675934,0.8305966526269912,0.839774164557457,0.8493595808744431,0.8558105885982513,0.86587855219841,0.873162916302681,0.8810484439134598,0.8890293508768081,0.898173475265503,0.9047274500131607,0.9118752598762512,0.9205836057662964,0.9277974635362625,0.9355485081672669,0.9406062424182892,0.9470563590526581,0.9529396682977677,0.9590786844491959,0.9631143242120743,0.9707809567451477,0.9769734174013138,0.9816773802042007,0.9893801271915436,0.9934939920902253,0.999591201543808,1.003425532579422,1.0099732637405396,1.0147965967655181,1.0199896574020386,1.0252583622932434,1.0307078182697296,1.0365163445472718,1.0393522799015045,1.0451159834861756,1.048509919643402,1.0534546732902528,1.0587895810604095,1.0613111197948455,1.0669260501861573,1.0700445473194122,1.0766603529453278,1.0806393563747405,1.0815489530563354,1.087604957818985,1.0920877933502198,1.095579832792282,1.0996636927127839,1.1051993072032928,1.1086067318916322,1.1136286973953247,1.1183067083358764,1.1237249374389648,1.1268202304840087,1.130546224117279,1.1367401301860809,1.1391274690628053,1.144036841392517,1.1476304233074188,1.1518110036849976,1.1558594763278962,1.1603194653987885,1.161872386932373,1.1691646695137023,1.1724940955638885,1.1782885670661927,1.1817551851272583,1.1866085886955262,1.190785402059555,1.1954470992088317,1.2001169085502625,1.2041570484638213,1.2086149752140045,1.2126310110092162,1.2179297387599946,1.220676463842392,1.226412796974182,1.2296487748622895,1.2355314493179321,1.2409437656402589,1.2452032625675202,1.2508497655391693,1.2554246425628661,1.260613888502121,1.265722107887268,1.2701120257377625,1.2761425912380218,1.2819065988063811,1.2868147253990174,1.2920682311058045,1.298454338312149,1.3044447541236877,1.3089724242687226,1.3148067057132722,1.3199129223823547,1.3284403502941131,1.3332185983657836,1.340262621641159,1.348775041103363,1.3548256754875183,1.3617747485637666,1.369054639339447,1.3768323361873627,1.3841327905654908,1.3917577862739563,1.401865190267563,1.4115833520889283,1.4192215919494628,1.4328623116016388,1.4456642687320709,1.4586012184619903,1.4714113116264342,1.4890149116516114,1.5166476488113403
t_193,0.028951870277523994,0.026724162325263024,0.027707176841795446,0.02549082404002547,0.023550336714833975,0.024647740181535482,0.0,0.023218029458075762,0.025088112428784372,0.026993518695235252,0.029630534164607526,0.03205622583627701,0.031937129236757754,0.03655830286443233,0.03593084365129471,0.042519696056842804,0.04619696475565434,0.05206418354064226,0.0544822946190834,0.060114980489015576,0.06540085971355439,0.06845780722796917,0.07342165410518646,0.08088661134243011,0.08594449199736118,0.09024655371904373,0.09579424783587456,0.10515179969370365,0.11070965453982354,0.11766193322837352,0.12788802906870841,0.13237550631165504,0.1416446715593338,0.1501944199204445,0.16152764111757278,0.17149200290441513,0.17747488096356392,0.19119933098554612,0.19933644756674768,0.20951821878552437,0.21993888542056084,0.2333538353443146,0.24785253554582595,0.25180047899484637,0.2700960114598274,0.2807340517640114,0.29431783258914945,0.30792917013168336,0.3232712671160698,0.33662231266498566,0.3495025098323822,0.3659092903137207,0.3813644915819168,0.39507425427436826,0.41010634452104566,0.4272563934326172,0.4407906860113144,0.4553672820329666,0.4687703400850296,0.4836667597293854,0.5014778107404709,0.515483433008194,0.5289991825819016,0.5446331024169921,0.5609995543956756,0.5736731350421905,0.586140564084053,0.6018353521823883,0.6120327562093735,0.6235217452049255,0.6372923284769059,0.6537111192941666,0.6626087605953217,0.6738205075263977,0.686569195985794,0.700434347987175,0.7112836539745331,0.721538034081459,0.7372742235660553,0.7477439254522323,0.7575899332761764,0.768410500884056,0.7805340021848679,0.7893914252519607,0.8002250015735626,0.8067125260829926,0.8196468085050583,0.8278724163770675,0.8370630800724029,0.8466936200857162,0.8531639009714127,0.8632658660411835,0.8705949366092682,0.8784832328557968,0.886481836438179,0.8956673055887222,0.9022570937871933,0.9094287395477295,0.9181539058685303,0.9254001528024673,0.9331643283367157,0.9382516711950302,0.9447444289922714,0.9506215363740921,0.9568107545375824,0.9608570307493209,0.9685472339391709,0.9747712135314941,0.9794750541448594,0.9872149378061295,0.9913655251264573,0.9974796772003174,1.0013076335191726,1.007909542322159,1.0127489387989044,1.0179505169391632,1.0232395648956298,1.0287103176116943,1.0345286190509797,1.0373784065246583,1.0431715607643128,1.0465937852859497,1.0515439093112946,1.0569123804569245,1.059433376789093,1.0650769591331481,1.0682096421718597,1.0748581290245056,1.078843456506729,1.0797398149967194,1.0858423471450807,1.0903412103652954,1.0938419997692108,1.0979365885257721,1.1034977197647096,1.106914746761322,1.1119569540023804,1.116632455587387,1.122063398361206,1.1251702308654785,1.1289132118225098,1.1351203083992005,1.1375228583812713,1.142443686723709,1.1460496664047242,1.1502438545227052,1.1542928636074066,1.1587611138820648,1.1602990269660949,1.167632919549942,1.1709692895412445,1.1767834901809693,1.180251032114029,1.1851235568523406,1.1892992973327636,1.1939738154411317,1.198645555973053,1.2027126371860504,1.2071698307991028,1.211196392774582,1.2165071964263916,1.219246232509613,1.2250016033649445,1.228249341249466,1.2341357707977294,1.2395594656467437,1.2438215434551239,1.2494843542575835,1.2540637791156768,1.2592621803283692,1.2643669903278352,1.268762356042862,1.274802953004837,1.2805793046951295,1.2854868173599243,1.2907386720180511,1.2971435964107514,1.3031373500823975,1.3076734304428101,1.3135003685951232,1.3186129808425904,1.3271607637405396,1.3319544970989228,1.338985311985016,1.3475105464458466,1.3535752236843108,1.3605269551277162,1.367814201116562,1.3756001710891723,1.3829071998596192,1.390540087223053,1.4006649255752563,1.4103903353214264,1.4180203974246979,1.4316855669021606,1.444497537612915,1.457440447807312,1.4702644288539886,1.4878824472427368,1.5155316889286041
